"year" "tas"
"1" 2006 285.329265607145
"2" 2006.08333333333 285.637546597538
"3" 2006.16666666667 286.380117413329
"4" 2006.25 287.53989993644
"5" 2006.33333333333 288.496390386868
"6" 2006.41666666667 289.128460859882
"7" 2006.5 289.502591320294
"8" 2006.58333333333 289.381916529794
"9" 2006.66666666667 288.642809861719
"10" 2006.75 287.702598082901
"11" 2006.83333333333 286.533590643346
"12" 2006.91666666667 285.998813842788
"13" 2007 285.777829618372
"14" 2007.08333333333 286.035055740835
"15" 2007.16666666667 286.809269387854
"16" 2007.25 287.917578688235
"17" 2007.33333333333 288.752044480041
"18" 2007.41666666667 289.521739016797
"19" 2007.5 289.891302661265
"20" 2007.58333333333 289.696967074122
"21" 2007.66666666667 288.836227747318
"22" 2007.75 287.881699029116
"23" 2007.83333333333 287.10988584769
"24" 2007.91666666667 286.212373469078
"25" 2008 285.854285373653
"26" 2008.08333333333 286.230479346419
"27" 2008.16666666667 286.922481759475
"28" 2008.25 287.873246496861
"29" 2008.33333333333 288.789320515244
"30" 2008.41666666667 289.40401266423
"31" 2008.5 289.591040240059
"32" 2008.58333333333 289.511418497219
"33" 2008.66666666667 288.641175367967
"34" 2008.75 287.47740917014
"35" 2008.83333333333 286.538418887878
"36" 2008.91666666667 285.699667686788
"37" 2009 285.282018554479
"38" 2009.08333333333 285.675774751678
"39" 2009.16666666667 286.578885174833
"40" 2009.25 287.683329399091
"41" 2009.33333333333 288.679328687933
"42" 2009.41666666667 289.354273899916
"43" 2009.5 289.689213361679
"44" 2009.58333333333 289.585544562706
"45" 2009.66666666667 288.775969478553
"46" 2009.75 287.930273955657
"47" 2009.83333333333 286.821563352658
"48" 2009.91666666667 286.059518774551
"49" 2010 285.803699958759
"50" 2010.08333333333 286.143619859936
"51" 2010.16666666667 286.702802502893
"52" 2010.25 287.845468259745
"53" 2010.33333333333 288.851745538718
"54" 2010.41666666667 289.569688103138
"55" 2010.5 289.94150942841
"56" 2010.58333333333 289.589044981614
"57" 2010.66666666667 289.072855508273
"58" 2010.75 288.003869082945
"59" 2010.83333333333 286.978873312122
"60" 2010.91666666667 286.263603566402
"61" 2011 286.068830722664
"62" 2011.08333333333 286.384059866592
"63" 2011.16666666667 286.975692530687
"64" 2011.25 288.032706107651
"65" 2011.33333333333 288.889938263052
"66" 2011.41666666667 289.530068020722
"67" 2011.5 290.00157292109
"68" 2011.58333333333 289.72051536482
"69" 2011.66666666667 289.052678307722
"70" 2011.75 288.022643058192
"71" 2011.83333333333 286.915710438966
"72" 2011.91666666667 286.162813707023
"73" 2012 286.040935371068
"74" 2012.08333333333 286.153025192618
"75" 2012.16666666667 287.065085808979
"76" 2012.25 287.91132960376
"77" 2012.33333333333 288.965328267863
"78" 2012.41666666667 289.730543678116
"79" 2012.5 289.703340067136
"80" 2012.58333333333 289.729051956847
"81" 2012.66666666667 288.879094647511
"82" 2012.75 287.691123822831
"83" 2012.83333333333 286.764381542878
"84" 2012.91666666667 285.84450011623
"85" 2013 285.471877753609
"86" 2013.08333333333 286.064088386075
"87" 2013.16666666667 286.715553172179
"88" 2013.25 287.651285894585
"89" 2013.33333333333 288.516256249134
"90" 2013.41666666667 289.333458507385
"91" 2013.5 289.633692139751
"92" 2013.58333333333 289.534524982012
"93" 2013.66666666667 288.722159376945
"94" 2013.75 287.529240221087
"95" 2013.83333333333 286.691334520029
"96" 2013.91666666667 285.95405838778
"97" 2014 285.756109474669
"98" 2014.08333333333 286.144166498175
"99" 2014.16666666667 286.874157548472
"100" 2014.25 287.767063210517
"101" 2014.33333333333 288.662882405533
"102" 2014.41666666667 289.534493559541
