"year" "tas"
"1" 1850 284.755137864614
"2" 1850.08333333333 285.155077031339
"3" 1850.16666666667 285.912698926105
"4" 1850.25 287.167519147374
"5" 1850.33333333333 288.015141440123
"6" 1850.41666666667 288.605436172748
"7" 1850.5 288.813152888715
"8" 1850.58333333333 288.598326989478
"9" 1850.66666666667 287.834126687959
"10" 1850.75 286.804735809581
"11" 1850.83333333333 285.670768257596
"12" 1850.91666666667 284.956856209148
"13" 1851 284.83332273929
"14" 1851.08333333333 285.054690664958
"15" 1851.16666666667 286.051424947528
"16" 1851.25 286.913526894322
"17" 1851.33333333333 287.902105022142
"18" 1851.41666666667 288.429563070062
"19" 1851.5 288.488504902433
"20" 1851.58333333333 288.368092417493
"21" 1851.66666666667 287.658349096402
"22" 1851.75 286.70495972301
"23" 1851.83333333333 285.559621034397
"24" 1851.91666666667 284.920125637734
"25" 1852 284.658776679583
"26" 1852.08333333333 284.997768159235
"27" 1852.16666666667 285.756219934515
"28" 1852.25 286.843176384608
"29" 1852.33333333333 287.555809117422
"30" 1852.41666666667 288.198519770945
"31" 1852.5 288.463568852018
"32" 1852.58333333333 288.198716396205
"33" 1852.66666666667 287.567536487269
"34" 1852.75 286.467545829392
"35" 1852.83333333333 285.126191594009
"36" 1852.91666666667 284.641883286123
"37" 1853 284.424653667381
"38" 1853.08333333333 284.991272940621
"39" 1853.16666666667 285.741308748353
"40" 1853.25 286.567738242314
"41" 1853.33333333333 287.508983787105
"42" 1853.41666666667 288.082702669464
"43" 1853.5 288.42952058391
"44" 1853.58333333333 288.243688930273
"45" 1853.66666666667 287.504994272899
"46" 1853.75 286.486224660901
"47" 1853.83333333333 285.40923730712
"48" 1853.91666666667 284.769814700664
"49" 1854 284.628890358343
"50" 1854.08333333333 285.006077223842
"51" 1854.16666666667 285.913019440774
"52" 1854.25 286.911358126799
"53" 1854.33333333333 287.616053336088
"54" 1854.41666666667 288.252736584328
"55" 1854.5 288.547189528354
"56" 1854.58333333333 288.325659485678
"57" 1854.66666666667 287.634165200044
"58" 1854.75 286.380649427161
"59" 1854.83333333333 285.254459718609
"60" 1854.91666666667 284.532826600147
"61" 1855 284.215906657344
"62" 1855.08333333333 284.348570980046
"63" 1855.16666666667 285.450061476505
"64" 1855.25 286.588123239009
"65" 1855.33333333333 287.456988311123
"66" 1855.41666666667 288.080768078796
"67" 1855.5 288.381254549848
"68" 1855.58333333333 288.251959718385
"69" 1855.66666666667 287.460445163844
"70" 1855.75 286.387646153473
"71" 1855.83333333333 285.259389772162
"72" 1855.91666666667 284.458041161011
"73" 1856 284.106354508617
"74" 1856.08333333333 284.724775519217
"75" 1856.16666666667 285.596425066125
"76" 1856.25 286.593849523247
"77" 1856.33333333333 287.542456940816
"78" 1856.41666666667 288.12167499889
"79" 1856.5 288.433362969397
"80" 1856.58333333333 288.280430897099
"81" 1856.66666666667 287.570119648547
"82" 1856.75 286.401580808874
"83" 1856.83333333333 285.301431153602
"84" 1856.91666666667 284.600353805864
"85" 1857 284.272547652822
"86" 1857.08333333333 284.691217730208
"87" 1857.16666666667 285.545443004651
"88" 1857.25 286.527508232887
"89" 1857.33333333333 287.473727302094
"90" 1857.41666666667 288.045241290577
"91" 1857.5 288.356613475928
"92" 1857.58333333333 288.102360261706
"93" 1857.66666666667 287.506990567448
"94" 1857.75 286.323894839912
"95" 1857.83333333333 285.122093033124
"96" 1857.91666666667 284.412937710118
"97" 1858 284.176982767036
"98" 1858.08333333333 284.813642166731
"99" 1858.16666666667 285.721037683251
"100" 1858.25 286.536941362261
"101" 1858.33333333333 287.414222909656
"102" 1858.41666666667 288.128966430431
"103" 1858.5 288.419224927373
"104" 1858.58333333333 288.367940581046
"105" 1858.66666666667 287.700552585282
"106" 1858.75 286.67768541862
"107" 1858.83333333333 285.431854330439
"108" 1858.91666666667 284.604181421208
"109" 1859 284.634133693056
"110" 1859.08333333333 284.827626087137
"111" 1859.16666666667 285.58387021864
"112" 1859.25 286.515915965822
"113" 1859.33333333333 287.596371332738
"114" 1859.41666666667 288.188997618178
"115" 1859.5 288.494798920295
"116" 1859.58333333333 288.2253374562
"117" 1859.66666666667 287.572799869016
"118" 1859.75 286.362453982181
"119" 1859.83333333333 285.440712296384
"120" 1859.91666666667 284.681610226948
"121" 1860 284.379570275555
"122" 1860.08333333333 284.996070375961
"123" 1860.16666666667 285.744482700491
"124" 1860.25 286.744080299054
"125" 1860.33333333333 287.636085622975
"126" 1860.41666666667 288.40658815925
"127" 1860.5 288.569922607091
"128" 1860.58333333333 288.359303773616
"129" 1860.66666666667 287.680724134938
"130" 1860.75 286.644467038114
"131" 1860.83333333333 285.243702612529
"132" 1860.91666666667 284.603021011496
"133" 1861 284.528934641546
"134" 1861.08333333333 284.70642392436
"135" 1861.16666666667 285.602462739132
"136" 1861.25 286.742725100435
"137" 1861.33333333333 287.644330406118
"138" 1861.41666666667 288.262119150208
"139" 1861.5 288.418501022337
"140" 1861.58333333333 288.295412734821
"141" 1861.66666666667 287.576561097064
"142" 1861.75 286.458223213886
"143" 1861.83333333333 285.347082938468
