"year" "tas"
"1" 1850 284.830832101054
"2" 1850.08333333333 285.12431909851
"3" 1850.16666666667 285.994739158185
"4" 1850.25 286.949825202848
"5" 1850.33333333333 288.007634809446
"6" 1850.41666666667 288.730355860647
"7" 1850.5 288.97227886972
"8" 1850.58333333333 288.720601855966
"9" 1850.66666666667 287.870292741231
"10" 1850.75 286.732194185218
"11" 1850.83333333333 285.881932519119
"12" 1850.91666666667 285.284151491522
"13" 1851 284.851439132948
"14" 1851.08333333333 284.947487257708
"15" 1851.16666666667 285.785349939936
"16" 1851.25 286.807073549045
"17" 1851.33333333333 287.790347551566
"18" 1851.41666666667 288.563183323086
"19" 1851.5 288.833763869929
"20" 1851.58333333333 288.627531970213
"21" 1851.66666666667 287.692161501533
"22" 1851.75 286.740147661088
"23" 1851.83333333333 285.88018923414
"24" 1851.91666666667 285.164699652849
"25" 1852 284.947863318243
"26" 1852.08333333333 285.164927817756
"27" 1852.16666666667 285.770502950741
"28" 1852.25 286.764300351881
"29" 1852.33333333333 287.835586946335
"30" 1852.41666666667 288.529785582744
"31" 1852.5 288.86343586758
"32" 1852.58333333333 288.705881677109
"33" 1852.66666666667 287.769183820496
"34" 1852.75 286.854038985835
"35" 1852.83333333333 285.838455770917
"36" 1852.91666666667 285.14023832604
"37" 1853 285.020506548914
"38" 1853.08333333333 285.159238480157
"39" 1853.16666666667 285.877586306265
"40" 1853.25 287.072199846863
"41" 1853.33333333333 287.889618836878
"42" 1853.41666666667 288.750804428222
"43" 1853.5 289.173179872072
"44" 1853.58333333333 288.815146468126
"45" 1853.66666666667 287.991454400475
"46" 1853.75 287.15743642738
"47" 1853.83333333333 286.339486252638
"48" 1853.91666666667 285.553601646379
"49" 1854 285.321453442674
"50" 1854.08333333333 285.780527108922
"51" 1854.16666666667 286.449111747904
"52" 1854.25 287.38543366455
"53" 1854.33333333333 288.200284886141
"54" 1854.41666666667 288.840743759243
"55" 1854.5 289.041241521271
"56" 1854.58333333333 288.925753816876
"57" 1854.66666666667 287.868860735591
"58" 1854.75 286.880427991149
"59" 1854.83333333333 286.066759326089
"60" 1854.91666666667 285.362788640842
"61" 1855 285.061017467707
"62" 1855.08333333333 285.377073650977
"63" 1855.16666666667 286.078560971465
"64" 1855.25 286.990614682683
"65" 1855.33333333333 287.849748434406
"66" 1855.41666666667 288.659729424832
"67" 1855.5 289.110424527734
"68" 1855.58333333333 288.766008909038
"69" 1855.66666666667 287.911894188477
"70" 1855.75 286.978577235641
"71" 1855.83333333333 286.05833063298
"72" 1855.91666666667 285.389217265449
"73" 1856 285.219888156424
"74" 1856.08333333333 285.369441534676
"75" 1856.16666666667 286.100520303249
"76" 1856.25 287.031747613068
"77" 1856.33333333333 288.033150124578
"78" 1856.41666666667 288.628119034634
"79" 1856.5 289.013701923149
"80" 1856.58333333333 288.658307394994
"81" 1856.66666666667 287.889489616894
"82" 1856.75 286.851546655193
"83" 1856.83333333333 285.866496142476
"84" 1856.91666666667 285.200492537779
"85" 1857 285.048761029603
"86" 1857.08333333333 285.304913642783
"87" 1857.16666666667 285.888039814911
"88" 1857.25 286.809122879338
"89" 1857.33333333333 287.840666895478
"90" 1857.41666666667 288.495291032891
"91" 1857.5 288.86330522021
"92" 1857.58333333333 288.558671476131
"93" 1857.66666666667 287.628350716631
"94" 1857.75 286.644201716741
"95" 1857.83333333333 285.642555021483
"96" 1857.91666666667 284.901766564943
"97" 1858 284.684421945894
"98" 1858.08333333333 285.012247837898
"99" 1858.16666666667 285.693091915228
"100" 1858.25 286.785817676659
"101" 1858.33333333333 287.623762470755
"102" 1858.41666666667 288.304315746126
"103" 1858.5 288.683557998141
"104" 1858.58333333333 288.434560454288
"105" 1858.66666666667 287.568755931415
"106" 1858.75 286.723209850771
"107" 1858.83333333333 285.737397650641
"108" 1858.91666666667 285.062471382469
"109" 1859 284.74063403667
"110" 1859.08333333333 285.121179707937
"111" 1859.16666666667 285.701104417569
"112" 1859.25 286.723778399626
"113" 1859.33333333333 287.784607369996
"114" 1859.41666666667 288.422702115256
"115" 1859.5 288.839478318234
"116" 1859.58333333333 288.635613814724
"117" 1859.66666666667 287.597141379009
"118" 1859.75 286.778760798205
"119" 1859.83333333333 285.860507693296
"120" 1859.91666666667 285.073681322553
"121" 1860 284.99907758567
"122" 1860.08333333333 284.929635458881
"123" 1860.16666666667 285.729417824785
"124" 1860.25 286.838838593784
"125" 1860.33333333333 287.716949467478
"126" 1860.41666666667 288.462296115203
"127" 1860.5 288.903414193843
"128" 1860.58333333333 288.691762662465
"129" 1860.66666666667 287.911608689469
"130" 1860.75 286.881397087494
"131" 1860.83333333333 286.232145195789
"132" 1860.91666666667 285.233382122475
"133" 1861 284.868228164743
"134" 1861.08333333333 285.548064794784
"135" 1861.16666666667 285.95030116567
"136" 1861.25 287.079017539614
"137" 1861.33333333333 288.060183248354
"138" 1861.41666666667 288.620132783787
"139" 1861.5 289.172306960058
"140" 1861.58333333333 288.85280483303
"141" 1861.66666666667 288.002454326247
"142" 1861.75 287.00758150086
"143" 1861.83333333333 285.988563272604
"144" 1861.91666666667 285.374875050383
"145" 1862 285.003355233232
"146" 1862.08333333333 285.401529667355
"147" 1862.16666666667 286.047183402727
"148" 1862.25 286.978084195162
