"year" "tas"
"1" 1850 284.352630096878
"2" 1850.08333333333 284.46043993926
"3" 1850.16666666667 285.420368985563
"4" 1850.25 286.062801306854
"5" 1850.33333333333 287.066821756429
"6" 1850.41666666667 287.627924727978
"7" 1850.5 288.058381334249
"8" 1850.58333333333 288.040731073795
"9" 1850.66666666667 287.291517022792
"10" 1850.75 286.114214149848
"11" 1850.83333333333 285.254093166925
"12" 1850.91666666667 284.509555844728
"13" 1851 284.297668618374
"14" 1851.08333333333 284.556423620302
"15" 1851.16666666667 285.433131238173
"16" 1851.25 286.226101304546
"17" 1851.33333333333 287.173758434075
"18" 1851.41666666667 287.66140157404
"19" 1851.5 288.205191724725
"20" 1851.58333333333 288.0632540388
"21" 1851.66666666667 287.29389473632
"22" 1851.75 286.303700352577
"23" 1851.83333333333 285.291888894838
"24" 1851.91666666667 284.558272291351
"25" 1852 284.470630955872
"26" 1852.08333333333 284.696144323143
"27" 1852.16666666667 285.385628673774
"28" 1852.25 286.347478956812
"29" 1852.33333333333 287.199258734671
"30" 1852.41666666667 287.923369556748
"31" 1852.5 288.121555755755
"32" 1852.58333333333 288.051810015652
"33" 1852.66666666667 287.272964782408
"34" 1852.75 286.164069067996
"35" 1852.83333333333 285.074319730898
"36" 1852.91666666667 284.28937876932
"37" 1853 284.243954117488
"38" 1853.08333333333 284.580235868139
"39" 1853.16666666667 285.241761969263
"40" 1853.25 286.36684954477
"41" 1853.33333333333 287.036647401483
"42" 1853.41666666667 287.788493697265
"43" 1853.5 288.219601028769
"44" 1853.58333333333 287.984475355858
"45" 1853.66666666667 287.306716275754
"46" 1853.75 286.155303168729
"47" 1853.83333333333 285.067485028811
"48" 1853.91666666667 284.650362633615
"49" 1854 284.387653010305
"50" 1854.08333333333 284.528182394582
"51" 1854.16666666667 285.173417320456
"52" 1854.25 286.378359325877
"53" 1854.33333333333 287.116704626676
"54" 1854.41666666667 287.925669492645
"55" 1854.5 288.311419075529
"56" 1854.58333333333 288.027824444599
"57" 1854.66666666667 287.336688456085
"58" 1854.75 286.193087510665
"59" 1854.83333333333 285.26751374283
"60" 1854.91666666667 284.568909029481
"61" 1855 284.59150566605
"62" 1855.08333333333 284.831482687857
"63" 1855.16666666667 285.211247958855
"64" 1855.25 286.502677864883
"65" 1855.33333333333 287.228679320547
"66" 1855.41666666667 287.738134980316
"67" 1855.5 288.259187586987
"68" 1855.58333333333 287.989444258637
"69" 1855.66666666667 287.322867401673
"70" 1855.75 286.312490478113
"71" 1855.83333333333 285.14143068714
"72" 1855.91666666667 284.521718351194
"73" 1856 284.373101869123
"74" 1856.08333333333 284.568953982768
"75" 1856.16666666667 285.129727029391
"76" 1856.25 286.335399700102
"77" 1856.33333333333 287.141951371545
"78" 1856.41666666667 287.834488037705
"79" 1856.5 288.288999926738
"80" 1856.58333333333 288.131946662091
"81" 1856.66666666667 287.32919029634
"82" 1856.75 286.166361425262
"83" 1856.83333333333 285.201477698428
"84" 1856.91666666667 284.451733657213
"85" 1857 284.425826959258
"86" 1857.08333333333 284.751190185582
