"year" "tas"
"1" 1850 283.628267910326
"2" 1850.08333333333 284.03001985437
"3" 1850.16666666667 284.684450256275
"4" 1850.25 285.454875195513
"5" 1850.33333333333 286.398589594022
"6" 1850.41666666667 287.11279590888
"7" 1850.5 287.636588308802
"8" 1850.58333333333 287.227687172744
"9" 1850.66666666667 286.364733872775
"10" 1850.75 285.169983087508
"11" 1850.83333333333 284.105592147298
"12" 1850.91666666667 283.513244307228
"13" 1851 283.332562094448
"14" 1851.08333333333 283.680100620053
"15" 1851.16666666667 284.188568803598
"16" 1851.25 285.274715063859
"17" 1851.33333333333 286.202189243191
"18" 1851.41666666667 287.095369878352
"19" 1851.5 287.547599515204
"20" 1851.58333333333 287.218594311597
"21" 1851.66666666667 286.428199787312
"22" 1851.75 285.246572124497
"23" 1851.83333333333 283.9970064876
"24" 1851.91666666667 283.316366245041
"25" 1852 283.468669206084
"26" 1852.08333333333 283.769112408121
"27" 1852.16666666667 284.572612250464
"28" 1852.25 285.402941246972
"29" 1852.33333333333 286.438019570896
"30" 1852.41666666667 287.169154558652
"31" 1852.5 287.706251831742
"32" 1852.58333333333 287.236665328244
"33" 1852.66666666667 286.346091113023
"34" 1852.75 285.361840653792
"35" 1852.83333333333 284.267509375258
"36" 1852.91666666667 283.605234744128
"37" 1853 283.511455010417
"38" 1853.08333333333 283.782454712806
"39" 1853.16666666667 284.566437302164
"40" 1853.25 285.421793118775
"41" 1853.33333333333 286.260531063811
"42" 1853.41666666667 287.105170388109
"43" 1853.5 287.405485635372
"44" 1853.58333333333 287.167803876182
"45" 1853.66666666667 286.325602365005
"46" 1853.75 285.142547610025
"47" 1853.83333333333 284.080364481969
"48" 1853.91666666667 283.436509143096
"49" 1854 283.298485236461
"50" 1854.08333333333 283.724627947416
"51" 1854.16666666667 284.354262300303
"52" 1854.25 285.221774725752
"53" 1854.33333333333 286.316206341923
"54" 1854.41666666667 287.105890080366
"55" 1854.5 287.333016623318
"56" 1854.58333333333 287.029378245122
"57" 1854.66666666667 286.126584476545
"58" 1854.75 285.003734511096
"59" 1854.83333333333 283.970730846325
"60" 1854.91666666667 283.285827496965
"61" 1855 283.202386305109
"62" 1855.08333333333 283.556307982918
"63" 1855.16666666667 284.348260753513
"64" 1855.25 285.21308824532
"65" 1855.33333333333 286.187748692147
"66" 1855.41666666667 287.082778599935
"67" 1855.5 287.520738651174
"68" 1855.58333333333 287.171723535142
"69" 1855.66666666667 286.367855502628
"70" 1855.75 285.183422815863
"71" 1855.83333333333 284.188382750414
"72" 1855.91666666667 283.387263031352
"73" 1856 283.377265419888
"74" 1856.08333333333 283.767553410863
"75" 1856.16666666667 284.568102217716
"76" 1856.25 285.447711833691
"77" 1856.33333333333 286.40170599235
"78" 1856.41666666667 287.152142139763
"79" 1856.5 287.439108850628
"80" 1856.58333333333 287.187680730373
"81" 1856.66666666667 286.330357752743
"82" 1856.75 285.285746293966
"83" 1856.83333333333 284.061606665771
"84" 1856.91666666667 283.557883488983
"85" 1857 283.495615234244
"86" 1857.08333333333 283.76330177136
"87" 1857.16666666667 284.500141050288
"88" 1857.25 285.280285140409
"89" 1857.33333333333 286.276079981609
"90" 1857.41666666667 287.018276530904
"91" 1857.5 287.511668474113
"92" 1857.58333333333 287.168250204861
"93" 1857.66666666667 286.415581337129
"94" 1857.75 285.235246729514
"95" 1857.83333333333 284.006368238994
"96" 1857.91666666667 283.539315356086
"97" 1858 283.259143696398
"98" 1858.08333333333 283.633948787666
"99" 1858.16666666667 284.589351249421
"100" 1858.25 285.409823613672
"101" 1858.33333333333 286.52654031916
"102" 1858.41666666667 287.297759670462
"103" 1858.5 287.545146666075
"104" 1858.58333333333 287.352381752553
"105" 1858.66666666667 286.43846829871
"106" 1858.75 285.290097284469
"107" 1858.83333333333 284.11198326117
"108" 1858.91666666667 283.422598217167
"109" 1859 283.128303259256
"110" 1859.08333333333 283.587582335088
"111" 1859.16666666667 284.27765229152
"112" 1859.25 285.323837298207
"113" 1859.33333333333 286.398265346701
"114" 1859.41666666667 287.235154331501
"115" 1859.5 287.597449929768
"116" 1859.58333333333 287.319053157397
"117" 1859.66666666667 286.466553949309
"118" 1859.75 285.285241471338
"119" 1859.83333333333 283.980569708416
"120" 1859.91666666667 283.643363881235
"121" 1860 283.388652495112
"122" 1860.08333333333 283.593352464587
