"year" "tas"
"1" 1850 286.062470247936
"2" 1850.08333333333 286.659871955087
"3" 1850.16666666667 287.284928730363
"4" 1850.25 288.235596544677
"5" 1850.33333333333 289.026284210927
"6" 1850.41666666667 289.557337076367
"7" 1850.5 289.866705533849
"8" 1850.58333333333 289.535643266531
"9" 1850.66666666667 288.840531088435
"10" 1850.75 287.871752485247
"11" 1850.83333333333 286.618679962032
"12" 1850.91666666667 286.234288688065
"13" 1851 286.257792646268
"14" 1851.08333333333 286.676731514669
"15" 1851.16666666667 287.310065506457
"16" 1851.25 288.244938643454
"17" 1851.33333333333 289.089432765215
"18" 1851.41666666667 289.696607585977
"19" 1851.5 289.919586307914
"20" 1851.58333333333 289.626793115228
"21" 1851.66666666667 289.011908023587
"22" 1851.75 287.788086465364
"23" 1851.83333333333 286.921721917682
"24" 1851.91666666667 286.25721197504
"25" 1852 286.428387770834
"26" 1852.08333333333 286.579113144902
"27" 1852.16666666667 287.370062198134
"28" 1852.25 288.222038113876
"29" 1852.33333333333 289.006299244133
"30" 1852.41666666667 289.592035613409
"31" 1852.5 289.880270750385
"32" 1852.58333333333 289.699357984876
"33" 1852.66666666667 288.945075416631
"34" 1852.75 287.884584118278
"35" 1852.83333333333 286.868260332725
"36" 1852.91666666667 286.299634521198
"37" 1853 286.135943563931
"38" 1853.08333333333 286.653736054631
"39" 1853.16666666667 287.409137809864
"40" 1853.25 288.349607382803
"41" 1853.33333333333 289.010062710468
"42" 1853.41666666667 289.601505802245
"43" 1853.5 289.884631769315
"44" 1853.58333333333 289.637729819985
"45" 1853.66666666667 289.006920135975
"46" 1853.75 287.83396028085
"47" 1853.83333333333 286.900586883695
"48" 1853.91666666667 286.254669896593
"49" 1854 286.231872906604
"50" 1854.08333333333 286.604509645146
"51" 1854.16666666667 287.180538487797
"52" 1854.25 288.182645454146
"53" 1854.33333333333 289.062930515598
"54" 1854.41666666667 289.507746684438
"55" 1854.5 289.796609577125
"56" 1854.58333333333 289.633155040237
"57" 1854.66666666667 288.927272163408
"58" 1854.75 287.801568992336
"59" 1854.83333333333 286.760127868741
"60" 1854.91666666667 286.197355669673
"61" 1855 286.16969987495
"62" 1855.08333333333 286.505818333662
"63" 1855.16666666667 287.36225020296
"64" 1855.25 288.248201842887
"65" 1855.33333333333 288.933752512506
"66" 1855.41666666667 289.528234813765
"67" 1855.5 289.726442809649
"68" 1855.58333333333 289.698789472342
"69" 1855.66666666667 288.979691201977
"70" 1855.75 288.03761803594
"71" 1855.83333333333 286.972545371094
"72" 1855.91666666667 286.438438718227
"73" 1856 286.301773153671
"74" 1856.08333333333 286.790080591104
"75" 1856.16666666667 287.45941544869
"76" 1856.25 288.341017165596
"77" 1856.33333333333 289.051524278098
"78" 1856.41666666667 289.681659967209
"79" 1856.5 289.95457572125
"80" 1856.58333333333 289.618881432464
"81" 1856.66666666667 288.86321013732
"82" 1856.75 287.740970953555
"83" 1856.83333333333 286.757503190063
"84" 1856.91666666667 286.266316635035
"85" 1857 285.953828622247
"86" 1857.08333333333 286.359081879684
"87" 1857.16666666667 286.844266662996
"88" 1857.25 287.848872715152
"89" 1857.33333333333 288.681869793063
"90" 1857.41666666667 289.294061804825
"91" 1857.5 289.584046974189
"92" 1857.58333333333 289.361124824562
"93" 1857.66666666667 288.66211994651
"94" 1857.75 287.630914924041
"95" 1857.83333333333 286.611820876121
"96" 1857.91666666667 285.946393747974
"97" 1858 285.957503825808
"98" 1858.08333333333 286.39568442895
"99" 1858.16666666667 287.036694581365
"100" 1858.25 288.060750342602
"101" 1858.33333333333 288.865316265591
"102" 1858.41666666667 289.468570214381
"103" 1858.5 289.649839725751
"104" 1858.58333333333 289.509085573887
"105" 1858.66666666667 288.761674425551
"106" 1858.75 287.64994682654
"107" 1858.83333333333 286.632614566671
"108" 1858.91666666667 286.117745434347
"109" 1859 286.052021531827
"110" 1859.08333333333 286.618619982948
"111" 1859.16666666667 287.173210007442
"112" 1859.25 288.136280583605
"113" 1859.33333333333 288.9582068108
"114" 1859.41666666667 289.504241338279
"115" 1859.5 289.813920652943
"116" 1859.58333333333 289.475331729282
"117" 1859.66666666667 288.663676415105
"118" 1859.75 287.75772830621
"119" 1859.83333333333 286.560082714458
"120" 1859.91666666667 286.184834907361
"121" 1860 285.942170579391
"122" 1860.08333333333 286.342269251295
"123" 1860.16666666667 287.251412068999
"124" 1860.25 287.977638198204
"125" 1860.33333333333 288.849349236082
"126" 1860.41666666667 289.394383340992
"127" 1860.5 289.656962578196
"128" 1860.58333333333 289.506411747761
"129" 1860.66666666667 288.801136609137
"130" 1860.75 287.661505555065
"131" 1860.83333333333 286.541667479481
"132" 1860.91666666667 285.95832296501
"133" 1861 285.884620582761
"134" 1861.08333333333 286.5809627873
"135" 1861.16666666667 287.340243442182
"136" 1861.25 288.224117040696
"137" 1861.33333333333 288.888237613318
"138" 1861.41666666667 289.632405528323
"139" 1861.5 289.811888035375
"140" 1861.58333333333 289.67684942743
"141" 1861.66666666667 288.886829876513
"142" 1861.75 287.973602980379
"143" 1861.83333333333 286.975771589219
"144" 1861.91666666667 286.255527917377
"145" 1862 286.452629793224
"146" 1862.08333333333 286.70344667414
"147" 1862.16666666667 287.492184727163
"148" 1862.25 288.334565034634
"149" 1862.33333333333 289.073353004807
"150" 1862.41666666667 289.595889438029
"151" 1862.5 289.902018309492
"152" 1862.58333333333 289.495345696884
"153" 1862.66666666667 288.798666100141
"154" 1862.75 287.896152022401
"155" 1862.83333333333 286.880921549427
"156" 1862.91666666667 286.273793359887
"157" 1863 286.251104840839
"158" 1863.08333333333 286.409964968274
"159" 1863.16666666667 287.317699211962
"160" 1863.25 288.198371450082
"161" 1863.33333333333 289.047061874844
"162" 1863.41666666667 289.631869604279
"163" 1863.5 289.798652689333
"164" 1863.58333333333 289.592619056841
"165" 1863.66666666667 288.961175329898
"166" 1863.75 287.861005969616
"167" 1863.83333333333 286.818835352879
"168" 1863.91666666667 286.136681349544
"169" 1864 286.23496815628
"170" 1864.08333333333 286.59280910444
"171" 1864.16666666667 287.298326240063
"172" 1864.25 288.200148960096
"173" 1864.33333333333 289.081175951616
"174" 1864.41666666667 289.5353434575
"175" 1864.5 289.744377128369
"176" 1864.58333333333 289.538406228092
"177" 1864.66666666667 288.882320509683
"178" 1864.75 287.797097242225
"179" 1864.83333333333 286.668313683442
"180" 1864.91666666667 286.265587943016
"181" 1865 286.305649886729
"182" 1865.08333333333 286.574369786857
"183" 1865.16666666667 287.370339304361
"184" 1865.25 288.221990215074
"185" 1865.33333333333 288.93281573987
"186" 1865.41666666667 289.518947992283
"187" 1865.5 289.773497738912
"188" 1865.58333333333 289.566362544127
"189" 1865.66666666667 288.863704527374
"190" 1865.75 287.928430119145
"191" 1865.83333333333 286.797973314738
"192" 1865.91666666667 286.381723537212
"193" 1866 286.381886916183
"194" 1866.08333333333 286.449574411341
"195" 1866.16666666667 287.28738581261
"196" 1866.25 288.214827101027
"197" 1866.33333333333 289.000591420289
"198" 1866.41666666667 289.545289654033
"199" 1866.5 289.816005205524
"200" 1866.58333333333 289.650126281969
"201" 1866.66666666667 288.776877057822
"202" 1866.75 287.765573502535
"203" 1866.83333333333 286.793321722569
"204" 1866.91666666667 286.229115295885
"205" 1867 286.173836505279
"206" 1867.08333333333 286.553644133701
"207" 1867.16666666667 287.239859352465
"208" 1867.25 288.210525386439
"209" 1867.33333333333 289.019844386944
"210" 1867.41666666667 289.624486654024
"211" 1867.5 289.850662489872
"212" 1867.58333333333 289.686744463093
"213" 1867.66666666667 288.942598277303
"214" 1867.75 287.846253559645
"215" 1867.83333333333 286.817322934938
"216" 1867.91666666667 286.253395168225
"217" 1868 286.303658658174
"218" 1868.08333333333 286.734486525753
"219" 1868.16666666667 287.549995961183
"220" 1868.25 288.424243249922
"221" 1868.33333333333 289.305809546136
"222" 1868.41666666667 289.789771483531
"223" 1868.5 290.00387930911
"224" 1868.58333333333 289.737603175427
"225" 1868.66666666667 289.129947826513
"226" 1868.75 288.054662017674
"227" 1868.83333333333 287.071552145344
"228" 1868.91666666667 286.468385445273
"229" 1869 286.424529042777
"230" 1869.08333333333 286.708714728561
"231" 1869.16666666667 287.480545020027
"232" 1869.25 288.287718958385
"233" 1869.33333333333 289.119464169631
"234" 1869.41666666667 289.701929274375
"235" 1869.5 289.919250942693
"236" 1869.58333333333 289.608706106943
