"year" "tas"
"1" 1850 284.657404569469
"2" 1850.08333333333 284.741473725973
"3" 1850.16666666667 285.391068234898
"4" 1850.25 286.300185511626
"5" 1850.33333333333 287.100680972483
"6" 1850.41666666667 287.864689014026
"7" 1850.5 288.072697712412
"8" 1850.58333333333 288.000503223748
"9" 1850.66666666667 287.229108847832
"10" 1850.75 286.089653928521
"11" 1850.83333333333 285.189081078277
"12" 1850.91666666667 284.573145930732
"13" 1851 284.643334542834
"14" 1851.08333333333 284.76376661849
"15" 1851.16666666667 285.407348073498
"16" 1851.25 286.12797822815
"17" 1851.33333333333 287.001771609645
"18" 1851.41666666667 287.85355612737
"19" 1851.5 288.175470714946
"20" 1851.58333333333 288.099773193223
"21" 1851.66666666667 287.362460582752
"22" 1851.75 286.214523731718
"23" 1851.83333333333 285.378673283919
"24" 1851.91666666667 284.721690141166
"25" 1852 284.476562931656
"26" 1852.08333333333 284.850731913327
"27" 1852.16666666667 285.534392022594
"28" 1852.25 286.265979705538
"29" 1852.33333333333 287.025701013859
"30" 1852.41666666667 287.881304413866
"31" 1852.5 288.264047258779
"32" 1852.58333333333 288.096608355713
"33" 1852.66666666667 287.310973025553
"34" 1852.75 286.344855786421
"35" 1852.83333333333 285.166268827268
"36" 1852.91666666667 284.680861721653
"37" 1853 284.533261184861
"38" 1853.08333333333 284.852554963284
"39" 1853.16666666667 285.732028269209
"40" 1853.25 286.392334725164
"41" 1853.33333333333 287.324728157845
"42" 1853.41666666667 288.001193030118
"43" 1853.5 288.467129267558
"44" 1853.58333333333 288.225848760977
"45" 1853.66666666667 287.338692722717
"46" 1853.75 286.259536680195
"47" 1853.83333333333 285.277730342288
"48" 1853.91666666667 284.529086133539
"49" 1854 284.635352746201
"50" 1854.08333333333 285.023399580065
"51" 1854.16666666667 285.22612533717
"52" 1854.25 286.116449153538
"53" 1854.33333333333 286.959132487227
"54" 1854.41666666667 287.65548172554
"55" 1854.5 288.135863323686
"56" 1854.58333333333 287.789805984931
"57" 1854.66666666667 286.97613184598
"58" 1854.75 285.937211932093
"59" 1854.83333333333 285.015903917665
"60" 1854.91666666667 284.231222780188
"61" 1855 284.107121171128
"62" 1855.08333333333 284.518967146483
"63" 1855.16666666667 285.138483579093
"64" 1855.25 285.997932315245
"65" 1855.33333333333 286.854397092232
"66" 1855.41666666667 287.452228688523
"67" 1855.5 288.095007953324
"68" 1855.58333333333 287.839241090803
"69" 1855.66666666667 287.271580116964
"70" 1855.75 286.095017179547
"71" 1855.83333333333 285.060209369471
"72" 1855.91666666667 284.58607497179
"73" 1856 284.386163682809
"74" 1856.08333333333 284.906318770331
"75" 1856.16666666667 285.417825619
"76" 1856.25 286.218213264184
"77" 1856.33333333333 287.058154549079
"78" 1856.41666666667 287.81836059205
"79" 1856.5 288.256946882421
"80" 1856.58333333333 287.996772427694
"81" 1856.66666666667 287.228852986459
"82" 1856.75 285.978143592106
"83" 1856.83333333333 285.002281953739
"84" 1856.91666666667 284.31705235907
"85" 1857 284.18551860303
"86" 1857.08333333333 284.553377656199
"87" 1857.16666666667 285.277357191488
"88" 1857.25 286.046205566665
"89" 1857.33333333333 286.85131831497
"90" 1857.41666666667 287.579958167057
"91" 1857.5 287.960275497216
"92" 1857.58333333333 287.791556480122
"93" 1857.66666666667 287.156667129851
"94" 1857.75 285.906256829482
"95" 1857.83333333333 284.894184013127
"96" 1857.91666666667 284.519424863985
"97" 1858 284.136220019397
"98" 1858.08333333333 284.573207665421
"99" 1858.16666666667 285.237816343806
"100" 1858.25 285.972245934906
"101" 1858.33333333333 286.917949923996
"102" 1858.41666666667 287.779929094744
"103" 1858.5 288.31980230651
"104" 1858.58333333333 287.911518306595
"105" 1858.66666666667 287.165392386057
"106" 1858.75 286.042276703445
"107" 1858.83333333333 285.200666376255
"108" 1858.91666666667 284.403378770501
"109" 1859 284.199258220553
"110" 1859.08333333333 284.757485075221
"111" 1859.16666666667 285.376936663567
"112" 1859.25 286.177534190956
"113" 1859.33333333333 286.96499844045
"114" 1859.41666666667 287.6232983648
"115" 1859.5 288.119115236664
"116" 1859.58333333333 287.926409168826
"117" 1859.66666666667 287.33868357805
"118" 1859.75 286.031537860593
"119" 1859.83333333333 285.124465846036
"120" 1859.91666666667 284.544448520729
"121" 1860 284.324101053939
"122" 1860.08333333333 284.681356393398
"123" 1860.16666666667 284.992101370379
"124" 1860.25 286.088880460774
"125" 1860.33333333333 286.86942407401
"126" 1860.41666666667 287.75543883816
"127" 1860.5 288.186890874229
"128" 1860.58333333333 288.094896265516
"129" 1860.66666666667 287.090718581813
"130" 1860.75 286.065610471606
"131" 1860.83333333333 284.985115187174
"132" 1860.91666666667 284.495858450679
"133" 1861 284.087678460093
"134" 1861.08333333333 284.765872483211
"135" 1861.16666666667 285.17501268133
"136" 1861.25 285.942156317377
"137" 1861.33333333333 286.94759513617
"138" 1861.41666666667 287.618707051167
"139" 1861.5 288.199327778669
"140" 1861.58333333333 287.936648578226
"141" 1861.66666666667 287.219579787316
"142" 1861.75 285.941841951159
"143" 1861.83333333333 285.23028136391
"144" 1861.91666666667 284.361368955536
"145" 1862 284.125088670831
"146" 1862.08333333333 284.506388265755
"147" 1862.16666666667 285.202148005118
"148" 1862.25 286.192393023297
"149" 1862.33333333333 287.022582108621
"150" 1862.41666666667 287.726051562749
"151" 1862.5 288.107645720919
"152" 1862.58333333333 287.983354989944
"153" 1862.66666666667 287.277068865607
"154" 1862.75 285.971408928404
"155" 1862.83333333333 285.035978200644
"156" 1862.91666666667 284.557195093998
"157" 1863 284.268136707934
"158" 1863.08333333333 284.812102894177
"159" 1863.16666666667 285.352746135105
"160" 1863.25 286.18383217552
"161" 1863.33333333333 287.035563255076
"162" 1863.41666666667 287.896425698495
"163" 1863.5 288.227761350916
"164" 1863.58333333333 288.120525889151
"165" 1863.66666666667 287.334820179353
"166" 1863.75 286.178953828886
"167" 1863.83333333333 285.379336816207
"168" 1863.91666666667 284.618990645897
"169" 1864 284.092434002185
"170" 1864.08333333333 284.758737209018
"171" 1864.16666666667 285.334583836266
"172" 1864.25 286.420172603755
"173" 1864.33333333333 287.007773075924
"174" 1864.41666666667 287.825998089064
"175" 1864.5 288.137455576198
"176" 1864.58333333333 288.058639286952
"177" 1864.66666666667 287.401443260526
"178" 1864.75 286.072797634744
"179" 1864.83333333333 285.077443291269
"180" 1864.91666666667 284.432760326458
"181" 1865 284.086429978961
"182" 1865.08333333333 284.239033075652
"183" 1865.16666666667 285.393164162843
"184" 1865.25 286.264077993096
"185" 1865.33333333333 287.190597091591
"186" 1865.41666666667 287.834528608474
"187" 1865.5 288.139258053798
"188" 1865.58333333333 288.118832357213
"189" 1865.66666666667 287.296564511321
"190" 1865.75 286.260544691199
"191" 1865.83333333333 285.164343613517
"192" 1865.91666666667 284.515300061277
"193" 1866 284.161368717367
"194" 1866.08333333333 284.588430227299
"195" 1866.16666666667 285.285203489819
"196" 1866.25 286.135339904269
"197" 1866.33333333333 286.974084260439
"198" 1866.41666666667 287.67579592085
"199" 1866.5 288.130003302198
"200" 1866.58333333333 287.948279384377
"201" 1866.66666666667 287.188983308592
"202" 1866.75 286.062943698929
"203" 1866.83333333333 284.967653839165
"204" 1866.91666666667 284.267391472821
"205" 1867 284.034594647879
"206" 1867.08333333333 284.646574461535
"207" 1867.16666666667 285.233468297117
"208" 1867.25 286.159355623113
"209" 1867.33333333333 287.175474376062
"210" 1867.41666666667 287.802287300282
"211" 1867.5 288.271722070326
"212" 1867.58333333333 288.075197910333
"213" 1867.66666666667 287.210562267924
"214" 1867.75 286.115500676564
"215" 1867.83333333333 285.194955862791
"216" 1867.91666666667 284.504565138561
"217" 1868 284.410584022128
"218" 1868.08333333333 284.653431836859
"219" 1868.16666666667 285.204346656654
"220" 1868.25 286.229477541266
"221" 1868.33333333333 287.143414700234
"222" 1868.41666666667 287.872467372127
"223" 1868.5 288.212590780808
"224" 1868.58333333333 288.131709983031
"225" 1868.66666666667 287.433153374686
"226" 1868.75 286.351725828629
"227" 1868.83333333333 285.586419980257
"228" 1868.91666666667 284.635899755996
"229" 1869 284.540362544383
"230" 1869.08333333333 285.061304566553
"231" 1869.16666666667 285.589139748784
"232" 1869.25 286.421973975804
"233" 1869.33333333333 287.20539505946
"234" 1869.41666666667 287.935639777766
"235" 1869.5 288.500945375691
"236" 1869.58333333333 288.203796735612
"237" 1869.66666666667 287.300043347633
"238" 1869.75 286.295301054605
"239" 1869.83333333333 285.297086375808
"240" 1869.91666666667 284.830602781933
"241" 1870 284.458518066514
"242" 1870.08333333333 284.715844571917
"243" 1870.16666666667 285.367584938574
"244" 1870.25 286.066692454007
"245" 1870.33333333333 286.944325576239
"246" 1870.41666666667 287.641658634831
"247" 1870.5 288.214027694192
"248" 1870.58333333333 287.964417172511
"249" 1870.66666666667 287.210938317831
"250" 1870.75 286.139016787251
"251" 1870.83333333333 285.082766516173
"252" 1870.91666666667 284.640483676912
"253" 1871 284.259032961853
"254" 1871.08333333333 284.581062355603
"255" 1871.16666666667 285.143120539321
"256" 1871.25 285.997546387435
"257" 1871.33333333333 287.098519077259
"258" 1871.41666666667 287.595168404326
"259" 1871.5 288.181373571147
"260" 1871.58333333333 287.979031540115
"261" 1871.66666666667 287.164677740352
"262" 1871.75 286.201011144321
"263" 1871.83333333333 285.174131887477
"264" 1871.91666666667 284.442268851068
"265" 1872 284.081367597685
"266" 1872.08333333333 284.379954522859
"267" 1872.16666666667 285.018107555894
"268" 1872.25 286.056242524552
"269" 1872.33333333333 286.994304248174
"270" 1872.41666666667 287.685729532017
"271" 1872.5 287.974786459228
"272" 1872.58333333333 287.964409898498
