"year" "tas"
"1" 1861 284.335762907514
"2" 1861.08333333333 284.910076549965
"3" 1861.16666666667 285.61369739153
"4" 1861.25 286.395868677267
"5" 1861.33333333333 287.45715008988
"6" 1861.41666666667 288.506382252556
"7" 1861.5 288.676297670762
"8" 1861.58333333333 288.287148129964
"9" 1861.66666666667 287.207885997043
"10" 1861.75 286.104432292093
"11" 1861.83333333333 285.072857352011
"12" 1861.91666666667 284.284348644619
"13" 1862 284.374970103527
"14" 1862.08333333333 284.958963880949
"15" 1862.16666666667 285.35264754517
"16" 1862.25 286.204541767548
"17" 1862.33333333333 287.228048872818
"18" 1862.41666666667 288.183941888365
"19" 1862.5 288.469656275957
"20" 1862.58333333333 288.178979270729
"21" 1862.66666666667 287.246272704474
"22" 1862.75 286.061934524773
"23" 1862.83333333333 284.853841072702
"24" 1862.91666666667 284.27856836768
"25" 1863 284.219837769177
"26" 1863.08333333333 284.638083946092
"27" 1863.16666666667 285.234110784949
"28" 1863.25 286.116734526564
"29" 1863.33333333333 287.059747679546
"30" 1863.41666666667 288.320303188289
"31" 1863.5 288.749626863278
"32" 1863.58333333333 288.521444439865
"33" 1863.66666666667 287.511285168829
"34" 1863.75 286.431591627112
"35" 1863.83333333333 284.956748795855
"36" 1863.91666666667 284.41321812371
"37" 1864 284.178204747837
"38" 1864.08333333333 284.566614636637
"39" 1864.16666666667 285.160358384759
"40" 1864.25 286.071310502811
"41" 1864.33333333333 287.135207746867
"42" 1864.41666666667 288.287967813358
"43" 1864.5 288.571542239659
"44" 1864.58333333333 288.375988613419
"45" 1864.66666666667 287.550332959307
"46" 1864.75 286.144496219528
"47" 1864.83333333333 285.0648081644
"48" 1864.91666666667 284.437851750222
"49" 1865 284.415024543397
"50" 1865.08333333333 285.135571265243
"51" 1865.16666666667 285.689073493494
"52" 1865.25 286.379757308135
"53" 1865.33333333333 287.34377813664
"54" 1865.41666666667 288.522418155192
"55" 1865.5 288.651140514405
"56" 1865.58333333333 288.294366324673
"57" 1865.66666666667 287.38702894374
"58" 1865.75 286.1467427481
"59" 1865.83333333333 284.976101036393
"60" 1865.91666666667 284.231616911119
"61" 1866 284.162703378161
"62" 1866.08333333333 284.554286245422
"63" 1866.16666666667 285.477332425256
"64" 1866.25 286.305402836321
"65" 1866.33333333333 287.250846704563
"66" 1866.41666666667 288.265660374042
"67" 1866.5 288.456887336404
"68" 1866.58333333333 288.279063822262
"69" 1866.66666666667 287.37205040387
"70" 1866.75 286.043378608849
"71" 1866.83333333333 284.854650355386
"72" 1866.91666666667 284.067625398143
"73" 1867 284.295014490571
"74" 1867.08333333333 284.583970391769
"75" 1867.16666666667 285.151511254696
"76" 1867.25 286.069783497832
"77" 1867.33333333333 287.03061242949
"78" 1867.41666666667 288.374706341005
"79" 1867.5 288.619876670711
"80" 1867.58333333333 288.355927578234
"81" 1867.66666666667 287.415718546117
"82" 1867.75 286.163047028501
"83" 1867.83333333333 284.887075198225
"84" 1867.91666666667 284.176445325302
"85" 1868 284.204431469902
"86" 1868.08333333333 284.774952218116
"87" 1868.16666666667 285.425382803297
"88" 1868.25 286.207773907575
"89" 1868.33333333333 287.482358283709
"90" 1868.41666666667 288.461316707728
"91" 1868.5 288.619039841778
"92" 1868.58333333333 288.468735707018
"93" 1868.66666666667 287.456408129667
"94" 1868.75 286.310159997327
"95" 1868.83333333333 285.147513097652
"96" 1868.91666666667 284.400185600707
"97" 1869 284.584611359044
"98" 1869.08333333333 284.77017360844
"99" 1869.16666666667 285.366136208662
"100" 1869.25 286.390443877811
"101" 1869.33333333333 287.299212031018
"102" 1869.41666666667 288.417941197368
"103" 1869.5 288.738131293988
"104" 1869.58333333333 288.380782112717
"105" 1869.66666666667 287.565932912486
"106" 1869.75 286.278566629647
"107" 1869.83333333333 285.016659665898
"108" 1869.91666666667 284.333084715641
"109" 1870 284.212241251054
"110" 1870.08333333333 284.586819661734
"111" 1870.16666666667 285.161854203601
"112" 1870.25 286.165099332927
"113" 1870.33333333333 287.292499473989
"114" 1870.41666666667 288.353983091151
"115" 1870.5 288.638353111886
"116" 1870.58333333333 288.28824831364
"117" 1870.66666666667 287.450212822413
"118" 1870.75 286.167179823092
"119" 1870.83333333333 284.78895596194
"120" 1870.91666666667 284.235925952225
"121" 1871 284.194997266588
"122" 1871.08333333333 284.635517401284
"123" 1871.16666666667 285.238416004979
"124" 1871.25 286.254094253411
"125" 1871.33333333333 287.320617417403
"126" 1871.41666666667 288.421229729647
"127" 1871.5 288.626243541386
"128" 1871.58333333333 288.346803702927
"129" 1871.66666666667 287.494457556238
"130" 1871.75 286.199405978181
"131" 1871.83333333333 284.964385675671
"132" 1871.91666666667 284.292415403593
"133" 1872 284.445753809492
"134" 1872.08333333333 284.913809234993
"135" 1872.16666666667 285.508488878156
"136" 1872.25 286.260975241778
"137" 1872.33333333333 287.527394760214
"138" 1872.41666666667 288.567997840214
"139" 1872.5 288.836343589442
"140" 1872.58333333333 288.459403542491
"141" 1872.66666666667 287.54877342203
"142" 1872.75 286.260314216938
