"year" "tas"
"1" 1850 284.698845603223
"2" 1850.08333333333 285.290866562403
"3" 1850.16666666667 285.90400051806
"4" 1850.25 286.606039344591
"5" 1850.33333333333 287.456763600607
"6" 1850.41666666667 288.092860263556
"7" 1850.5 288.668590407598
"8" 1850.58333333333 288.401740891385
"9" 1850.66666666667 287.589442429843
"10" 1850.75 286.332668280446
"11" 1850.83333333333 285.410144570745
"12" 1850.91666666667 284.730398214217
"13" 1851 284.719986413439
"14" 1851.08333333333 285.011043294156
"15" 1851.16666666667 285.853429752901
"16" 1851.25 286.789638161375
"17" 1851.33333333333 287.595403245476
"18" 1851.41666666667 288.484743195188
"19" 1851.5 288.811665805914
"20" 1851.58333333333 288.730507772399
"21" 1851.66666666667 287.821069691675
"22" 1851.75 286.374734401662
"23" 1851.83333333333 285.576372151625
"24" 1851.91666666667 284.72613810892
"25" 1852 285.051900697647
"26" 1852.08333333333 285.575029031692
"27" 1852.16666666667 286.095024946031
"28" 1852.25 286.995731099391
"29" 1852.33333333333 287.859858187009
"30" 1852.41666666667 288.619621203376
"31" 1852.5 288.871469661364
"32" 1852.58333333333 288.489030504035
"33" 1852.66666666667 287.637835807153
"34" 1852.75 286.246001628047
"35" 1852.83333333333 285.242265386406
"36" 1852.91666666667 284.866717853988
"37" 1853 284.883917284442
"38" 1853.08333333333 284.869281632002
"39" 1853.16666666667 285.879964379119
"40" 1853.25 286.834039922683
"41" 1853.33333333333 287.485095091814
"42" 1853.41666666667 288.430881501669
"43" 1853.5 288.814297565342
"44" 1853.58333333333 288.595737858201
"45" 1853.66666666667 287.70629553121
"46" 1853.75 286.401742796241
"47" 1853.83333333333 285.42092853669
"48" 1853.91666666667 284.710669432233
"49" 1854 284.6421181228
"50" 1854.08333333333 285.447108556794
"51" 1854.16666666667 286.163197820163
"52" 1854.25 286.810371475357
"53" 1854.33333333333 287.665611601291
"54" 1854.41666666667 288.419616062504
"55" 1854.5 288.943982419642
"56" 1854.58333333333 288.638694410441
"57" 1854.66666666667 287.911355790681
"58" 1854.75 286.448937145816
"59" 1854.83333333333 285.278124892991
"60" 1854.91666666667 284.94310024247
"61" 1855 285.331662277455
"62" 1855.08333333333 285.512399087706
"63" 1855.16666666667 286.214210694608
"64" 1855.25 287.00667853714
"65" 1855.33333333333 287.768633814019
"66" 1855.41666666667 288.465762308616
"67" 1855.5 288.744303113764
"68" 1855.58333333333 288.612665431345
"69" 1855.66666666667 287.817857244912
"70" 1855.75 286.505614758992
"71" 1855.83333333333 285.380739415079
"72" 1855.91666666667 284.959098010977
"73" 1856 284.91177098982
"74" 1856.08333333333 285.348314457337
"75" 1856.16666666667 285.878733666483
"76" 1856.25 286.947126894538
"77" 1856.33333333333 287.780531763453
"78" 1856.41666666667 288.614399219151
"79" 1856.5 288.897136101879
"80" 1856.58333333333 288.514834003136
"81" 1856.66666666667 287.578113628469
"82" 1856.75 286.346877677049
"83" 1856.83333333333 285.208927100901
"84" 1856.91666666667 284.73428288996
"85" 1857 285.26051580815
"86" 1857.08333333333 285.365215324502
"87" 1857.16666666667 285.933037687352
"88" 1857.25 286.67395794675
"89" 1857.33333333333 287.60405553137
"90" 1857.41666666667 288.363043782962
"91" 1857.5 288.718194932541
"92" 1857.58333333333 288.664934156601
"93" 1857.66666666667 287.684901742658
"94" 1857.75 286.369388176814
"95" 1857.83333333333 285.097745433894
"96" 1857.91666666667 284.627687897109
"97" 1858 284.897580311867
"98" 1858.08333333333 285.151044860544
"99" 1858.16666666667 285.551143393956
"100" 1858.25 286.505722241698
"101" 1858.33333333333 287.551595981756
"102" 1858.41666666667 288.360397870606
"103" 1858.5 288.842127652455
"104" 1858.58333333333 288.492144713896
"105" 1858.66666666667 287.480946860069
"106" 1858.75 286.513350534018
"107" 1858.83333333333 285.434479148169
"108" 1858.91666666667 284.784551403393
"109" 1859 284.988781951094
"110" 1859.08333333333 285.416981016029
"111" 1859.16666666667 286.075794351304
"112" 1859.25 286.996098521536
"113" 1859.33333333333 287.797990255601
"114" 1859.41666666667 288.468364022198
"115" 1859.5 288.885777111338
"116" 1859.58333333333 288.645137310936
"117" 1859.66666666667 287.705611577482
"118" 1859.75 286.614577901604
"119" 1859.83333333333 285.37386688707
"120" 1859.91666666667 284.98047549259
"121" 1860 285.184741841066
"122" 1860.08333333333 285.424517315208
"123" 1860.16666666667 285.878090565788
"124" 1860.25 286.837394172339
"125" 1860.33333333333 287.712180489341
"126" 1860.41666666667 288.546595613389
"127" 1860.5 288.821063142159
"128" 1860.58333333333 288.488834703586
"129" 1860.66666666667 287.761388080168
"130" 1860.75 286.576181770771
"131" 1860.83333333333 285.549431128849
"132" 1860.91666666667 284.848037818696
"133" 1861 284.953394745038
"134" 1861.08333333333 285.371371550668
"135" 1861.16666666667 286.262578835564
"136" 1861.25 287.224321386418
"137" 1861.33333333333 287.94567276499
"138" 1861.41666666667 288.691667978948
"139" 1861.5 289.023620999327
"140" 1861.58333333333 288.975492403095
"141" 1861.66666666667 287.994122361101
