"year" "tas"
"1" 1961 285.067074381386
"2" 1961.08333333333 285.334863581618
"3" 1961.16666666667 286.250186995771
"4" 1961.25 287.213701040535
"5" 1961.33333333333 288.128710803461
"6" 1961.41666666667 288.724382897973
"7" 1961.5 289.036890612363
"8" 1961.58333333333 288.687691400321
"9" 1961.66666666667 287.821042376334
"10" 1961.75 286.939365900117
"11" 1961.83333333333 285.876002378684
"12" 1961.91666666667 285.012250575291
"13" 1962 284.870091507674
"14" 1962.08333333333 284.898870719615
"15" 1962.16666666667 285.790925745273
"16" 1962.25 286.916640154087
"17" 1962.33333333333 287.903017286401
"18" 1962.41666666667 288.675149502447
"19" 1962.5 289.028986854081
"20" 1962.58333333333 288.763097892424
"21" 1962.66666666667 287.973954136883
"22" 1962.75 286.970434067069
"23" 1962.83333333333 285.730496150581
"24" 1962.91666666667 285.086249345524
"25" 1963 284.828968047699
"26" 1963.08333333333 285.251626953089
"27" 1963.16666666667 286.068826158292
"28" 1963.25 287.111753771929
"29" 1963.33333333333 287.964060047442
"30" 1963.41666666667 288.586956191206
"31" 1963.5 288.928532435036
"32" 1963.58333333333 288.703281987329
"33" 1963.66666666667 287.961154482753
"34" 1963.75 286.722564202826
"35" 1963.83333333333 285.462511304696
"36" 1963.91666666667 284.729677198646
"37" 1964 284.597078804571
"38" 1964.08333333333 284.651819060762
"39" 1964.16666666667 285.64166612337
"40" 1964.25 286.684079670099
"41" 1964.33333333333 287.454377081716
"42" 1964.41666666667 288.330744540409
"43" 1964.5 288.593432017432
"44" 1964.58333333333 288.456033854779
"45" 1964.66666666667 287.521371247297
"46" 1964.75 286.519546311476
"47" 1964.83333333333 285.549290134626
"48" 1964.91666666667 284.991627135206
"49" 1965 284.957191462299
"50" 1965.08333333333 285.273383468917
"51" 1965.16666666667 286.015358176411
"52" 1965.25 286.994237657288
"53" 1965.33333333333 287.903242144105
"54" 1965.41666666667 288.776084497928
"55" 1965.5 288.939268061251
"56" 1965.58333333333 288.700501136048
"57" 1965.66666666667 287.930353760033
"58" 1965.75 286.758884843147
"59" 1965.83333333333 285.639252313761
"60" 1965.91666666667 284.987564914075
"61" 1966 284.598483490561
"62" 1966.08333333333 284.870976721641
"63" 1966.16666666667 285.785236540028
"64" 1966.25 286.673244083175
"65" 1966.33333333333 287.826003397265
"66" 1966.41666666667 288.419675033924
"67" 1966.5 288.64255092068
