"year" "tas"
"1" 1850 284.657786418087
"2" 1850.08333333333 284.873966956973
"3" 1850.16666666667 285.53790353568
"4" 1850.25 286.499048250888
"5" 1850.33333333333 287.248941336654
"6" 1850.41666666667 287.896896972697
"7" 1850.5 288.171529189789
"8" 1850.58333333333 287.997727077517
"9" 1850.66666666667 287.232626607712
"10" 1850.75 286.222880381221
"11" 1850.83333333333 285.453050057084
"12" 1850.91666666667 284.752716038228
"13" 1851 284.493410764705
"14" 1851.08333333333 284.473721235966
"15" 1851.16666666667 285.430534401323
"16" 1851.25 286.501176637935
"17" 1851.33333333333 287.232211484075
"18" 1851.41666666667 287.877928192671
"19" 1851.5 288.210625711733
"20" 1851.58333333333 288.027647402806
"21" 1851.66666666667 287.39812829751
"22" 1851.75 286.549372627669
"23" 1851.83333333333 285.547340656853
"24" 1851.91666666667 285.029843830828
"25" 1852 284.66882379901
"26" 1852.08333333333 284.775467050753
"27" 1852.16666666667 285.557763997168
"28" 1852.25 286.411432485199
"29" 1852.33333333333 287.243976986619
"30" 1852.41666666667 287.996082552625
"31" 1852.5 288.118505699628
"32" 1852.58333333333 287.968915827071
"33" 1852.66666666667 287.343309821975
"34" 1852.75 286.784741920466
"35" 1852.83333333333 285.763680933507
"36" 1852.91666666667 284.923277828353
"37" 1853 284.905565671598
"38" 1853.08333333333 284.957347171729
"39" 1853.16666666667 285.613150956632
"40" 1853.25 286.534392596233
"41" 1853.33333333333 287.421826146385
"42" 1853.41666666667 287.956836079737
"43" 1853.5 288.297269009607
"44" 1853.58333333333 288.010529577266
"45" 1853.66666666667 287.359003617239
"46" 1853.75 286.576764969029
"47" 1853.83333333333 285.705605837982
"48" 1853.91666666667 284.915827920373
"49" 1854 284.770733350615
"50" 1854.08333333333 284.894019843197
"51" 1854.16666666667 285.539617790205
"52" 1854.25 286.500541588119
"53" 1854.33333333333 287.401501345808
"54" 1854.41666666667 288.174915098051
"55" 1854.5 288.387805559737
"56" 1854.58333333333 287.92327946766
"57" 1854.66666666667 287.266994044319
"58" 1854.75 286.439164503111
"59" 1854.83333333333 285.496188552572
"60" 1854.91666666667 284.994301411674
"61" 1855 284.643146282155
"62" 1855.08333333333 285.046651722515
"63" 1855.16666666667 285.615998723237
"64" 1855.25 286.404906726674
"65" 1855.33333333333 287.269696941777
"66" 1855.41666666667 288.068456284309
"67" 1855.5 288.09353572759
"68" 1855.58333333333 287.895003409035
"69" 1855.66666666667 287.340335485352
"70" 1855.75 286.51041015932
"71" 1855.83333333333 285.517461794365
"72" 1855.91666666667 284.610126339721
"73" 1856 284.538327696695
"74" 1856.08333333333 284.623675290843
"75" 1856.16666666667 285.312847960035
"76" 1856.25 286.21244230339
"77" 1856.33333333333 287.091905429019
"78" 1856.41666666667 287.836387776106
"79" 1856.5 288.017031967606
"80" 1856.58333333333 287.960321105009
"81" 1856.66666666667 287.248555380476
"82" 1856.75 286.423349653272
"83" 1856.83333333333 285.351828876246
"84" 1856.91666666667 284.890578290207
"85" 1857 284.538567149796
"86" 1857.08333333333 284.835625349811
"87" 1857.16666666667 285.394933035405
"88" 1857.25 286.432515690339
"89" 1857.33333333333 287.378915932484
"90" 1857.41666666667 288.00181410839
"91" 1857.5 288.216721374376
"92" 1857.58333333333 288.001739466027
"93" 1857.66666666667 287.497285349404
"94" 1857.75 286.596666415715
"95" 1857.83333333333 285.720499416454
"96" 1857.91666666667 285.297053606763
"97" 1858 284.757976174451
"98" 1858.08333333333 285.100020045947
"99" 1858.16666666667 285.525372670622
"100" 1858.25 286.694746735597
"101" 1858.33333333333 287.542943813356
"102" 1858.41666666667 288.295748839806
"103" 1858.5 288.36358864192
"104" 1858.58333333333 288.210311882452
"105" 1858.66666666667 287.402392737416
"106" 1858.75 286.639178973381
"107" 1858.83333333333 285.671244789825
"108" 1858.91666666667 285.032293366323
"109" 1859 284.428247735047
"110" 1859.08333333333 284.802356178695
"111" 1859.16666666667 285.718929491692
"112" 1859.25 286.611586897206
"113" 1859.33333333333 287.523013582709
"114" 1859.41666666667 288.230871351393
"115" 1859.5 288.089302117844
"116" 1859.58333333333 288.007037317159
"117" 1859.66666666667 287.188113723159
"118" 1859.75 286.398145729941
"119" 1859.83333333333 285.477356983322
"120" 1859.91666666667 284.842224520048
"121" 1860 284.334990739736
"122" 1860.08333333333 284.640641458302
"123" 1860.16666666667 285.39280935915
"124" 1860.25 286.322104639915
"125" 1860.33333333333 287.200343608119
"126" 1860.41666666667 287.875364388405
"127" 1860.5 287.969865141455
"128" 1860.58333333333 287.962052655516
"129" 1860.66666666667 287.197878378005
"130" 1860.75 286.443882600588
"131" 1860.83333333333 285.503068623236
"132" 1860.91666666667 284.811734377394
"133" 1861 284.81518199964
"134" 1861.08333333333 284.789719582898
"135" 1861.16666666667 285.678244990358
"136" 1861.25 286.394650597736
"137" 1861.33333333333 287.27608359167
"138" 1861.41666666667 287.912668197371
"139" 1861.5 288.389899377246
"140" 1861.58333333333 287.985564170788
"141" 1861.66666666667 287.413149652168
"142" 1861.75 286.577800737681
"143" 1861.83333333333 285.638144487744
"144" 1861.91666666667 284.980335409097
"145" 1862 284.819785259517
"146" 1862.08333333333 285.089321534134
"147" 1862.16666666667 285.765899771549
"148" 1862.25 286.555202575934
"149" 1862.33333333333 287.556738994688
"150" 1862.41666666667 288.078089985756
"151" 1862.5 288.256698266365
"152" 1862.58333333333 287.938934639411
"153" 1862.66666666667 287.25139184989
"154" 1862.75 286.327260441535
"155" 1862.83333333333 285.431502199671
"156" 1862.91666666667 284.960808078297
"157" 1863 284.659241351752
"158" 1863.08333333333 285.026202657257
"159" 1863.16666666667 285.54610067353
"160" 1863.25 286.48747106069
"161" 1863.33333333333 287.360374141411
"162" 1863.41666666667 287.944204273303
"163" 1863.5 288.15639911574
"164" 1863.58333333333 287.83710719578
"165" 1863.66666666667 287.199534077239
"166" 1863.75 286.509080560495
"167" 1863.83333333333 285.524102370361
"168" 1863.91666666667 284.81310980221
"169" 1864 284.520855166991
