"year" "tas"
"1" 1850 285.780300020748
"2" 1850.08333333333 285.893027842006
"3" 1850.16666666667 286.390603673426
"4" 1850.25 287.409483898268
"5" 1850.33333333333 288.701005018195
"6" 1850.41666666667 289.809707995366
"7" 1850.5 290.278983489334
"8" 1850.58333333333 290.019261740221
"9" 1850.66666666667 289.049942790407
"10" 1850.75 287.831967317094
"11" 1850.83333333333 286.731230099189
"12" 1850.91666666667 286.013597240437
"13" 1851 285.68988704794
"14" 1851.08333333333 285.837445000032
"15" 1851.16666666667 286.387130845223
"16" 1851.25 287.338017671293
"17" 1851.33333333333 288.535294930313
"18" 1851.41666666667 289.623767525416
"19" 1851.5 289.939935693742
"20" 1851.58333333333 289.634833649701
"21" 1851.66666666667 288.858038849671
"22" 1851.75 287.644417239807
"23" 1851.83333333333 286.470333634231
"24" 1851.91666666667 285.713251096016
"25" 1852 285.489174889961
"26" 1852.08333333333 285.647313021782
"27" 1852.16666666667 286.157580130661
"28" 1852.25 287.263093990512
"29" 1852.33333333333 288.36161040381
"30" 1852.41666666667 289.518443283271
"31" 1852.5 289.903842659177
"32" 1852.58333333333 289.578432765635
"33" 1852.66666666667 288.804749162047
"34" 1852.75 287.675643980074
"35" 1852.83333333333 286.479245661693
"36" 1852.91666666667 285.729232915647
"37" 1853 285.558846445543
"38" 1853.08333333333 285.808919933051
"39" 1853.16666666667 286.385297957665
"40" 1853.25 287.223173603974
"41" 1853.33333333333 288.594829487604
"42" 1853.41666666667 289.662176303863
"43" 1853.5 290.050839909345
"44" 1853.58333333333 289.883172689
"45" 1853.66666666667 289.094441849208
"46" 1853.75 287.796578199064
"47" 1853.83333333333 286.753570332507
"48" 1853.91666666667 286.00147365975
"49" 1854 285.76955432205
"50" 1854.08333333333 285.781744093455
"51" 1854.16666666667 286.396061069704
"52" 1854.25 287.326078121413
"53" 1854.33333333333 288.607615838917
"54" 1854.41666666667 289.65063652929
"55" 1854.5 290.122604027963
"56" 1854.58333333333 290.017920901434
"57" 1854.66666666667 289.108644918666
"58" 1854.75 287.891750862175
"59" 1854.83333333333 286.711508646122
"60" 1854.91666666667 286.102002829424
"61" 1855 285.741904046192
"62" 1855.08333333333 285.904794711038
"63" 1855.16666666667 286.476946558189
"64" 1855.25 287.530536546288
"65" 1855.33333333333 288.58929981022
"66" 1855.41666666667 289.780418492735
"67" 1855.5 290.03316496749
"68" 1855.58333333333 289.838537122603
"69" 1855.66666666667 288.94385781777
"70" 1855.75 287.666379667466
"71" 1855.83333333333 286.571573078881
"72" 1855.91666666667 285.743818337724
"73" 1856 285.420792704004
"74" 1856.08333333333 285.546151404856
"75" 1856.16666666667 286.022028074356
"76" 1856.25 287.199217086603
"77" 1856.33333333333 288.494447193361
"78" 1856.41666666667 289.446456153871
"79" 1856.5 289.884711794225
"80" 1856.58333333333 289.540187054061
"81" 1856.66666666667 288.726051130003
"82" 1856.75 287.540775644827
"83" 1856.83333333333 286.285759869909
"84" 1856.91666666667 285.542608157326
"85" 1857 285.290705243116
"86" 1857.08333333333 285.608427361154
"87" 1857.16666666667 286.145583143492
"88" 1857.25 287.190360626545
"89" 1857.33333333333 288.286045774779
"90" 1857.41666666667 289.373432109558
"91" 1857.5 289.824380680254
"92" 1857.58333333333 289.632808960121
"93" 1857.66666666667 288.828462602803
"94" 1857.75 287.586036370542
"95" 1857.83333333333 286.325345163698
"96" 1857.91666666667 285.609332351817
"97" 1858 285.307364236664
"98" 1858.08333333333 285.697717568041
"99" 1858.16666666667 286.085885352808
"100" 1858.25 287.136080073042
"101" 1858.33333333333 288.278353716447
"102" 1858.41666666667 289.359365045651
"103" 1858.5 289.821541896798
"104" 1858.58333333333 289.556417259462
"105" 1858.66666666667 288.763278484626
"106" 1858.75 287.542710492897
"107" 1858.83333333333 286.336174396486
"108" 1858.91666666667 285.68467968912
"109" 1859 285.537701859745
"110" 1859.08333333333 285.597263652597
"111" 1859.16666666667 286.207051087093
"112" 1859.25 287.201375210686
"113" 1859.33333333333 288.41283182729
"114" 1859.41666666667 289.468178573611
"115" 1859.5 289.968520724335
"116" 1859.58333333333 289.674688561711
"117" 1859.66666666667 288.876577652151
"118" 1859.75 287.483706240446
"119" 1859.83333333333 286.362113646122
"120" 1859.91666666667 285.662374253625
"121" 1860 285.396586231169
"122" 1860.08333333333 285.613801537894
"123" 1860.16666666667 286.103471081681
"124" 1860.25 287.02100717697
"125" 1860.33333333333 288.425552699646
"126" 1860.41666666667 289.601944771915
"127" 1860.5 289.979108030053
"128" 1860.58333333333 289.730533329523
"129" 1860.66666666667 289.030463996327
"130" 1860.75 287.786737443734
"131" 1860.83333333333 286.563612368852
"132" 1860.91666666667 285.741315850793
"133" 1861 285.545764815092
"134" 1861.08333333333 285.603825896505
"135" 1861.16666666667 286.3536748366
"136" 1861.25 287.278443838331
"137" 1861.33333333333 288.650114251776
"138" 1861.41666666667 289.75280911572
"139" 1861.5 290.117977723372
"140" 1861.58333333333 289.934228646409
"141" 1861.66666666667 288.99045468015
"142" 1861.75 287.727116417244
"143" 1861.83333333333 286.374658009006
"144" 1861.91666666667 285.804346264084
"145" 1862 285.410965622587
"146" 1862.08333333333 285.551468937126
"147" 1862.16666666667 286.139440817514
"148" 1862.25 287.199737713861
"149" 1862.33333333333 288.547581438582
"150" 1862.41666666667 289.51944925265
"151" 1862.5 289.901135258
"152" 1862.58333333333 289.614127628307
"153" 1862.66666666667 288.888143945005
"154" 1862.75 287.553580605622
"155" 1862.83333333333 286.372090317758
"156" 1862.91666666667 285.647175995316
"157" 1863 285.389229335205
"158" 1863.08333333333 285.695899012816
"159" 1863.16666666667 286.060017704411
"160" 1863.25 287.093298627325
"161" 1863.33333333333 288.385448715458
"162" 1863.41666666667 289.379008818191
"163" 1863.5 289.772121923281
"164" 1863.58333333333 289.716112714967
"165" 1863.66666666667 288.7825435962
"166" 1863.75 287.462888777837
"167" 1863.83333333333 286.487539800891
"168" 1863.91666666667 285.762238252155
"169" 1864 285.691539909611
"170" 1864.08333333333 285.626256071962
"171" 1864.16666666667 286.336054533157
"172" 1864.25 287.298871110993
"173" 1864.33333333333 288.529552886233
"174" 1864.41666666667 289.65517040113
"175" 1864.5 290.039862834021
"176" 1864.58333333333 289.951740921079
"177" 1864.66666666667 289.005941801819
"178" 1864.75 287.695731623016
"179" 1864.83333333333 286.60086938871
"180" 1864.91666666667 285.884946452348
"181" 1865 285.625697174817
"182" 1865.08333333333 285.799937366417
"183" 1865.16666666667 286.512868707725
"184" 1865.25 287.392394012464
"185" 1865.33333333333 288.598989951803
"186" 1865.41666666667 289.774363386688
"187" 1865.5 290.158782871028
"188" 1865.58333333333 289.946127972771
"189" 1865.66666666667 289.092204171962
