"year" "tas"
"1" 1850 285.087622234028
"2" 1850.08333333333 285.557881741597
"3" 1850.16666666667 285.98299816215
"4" 1850.25 286.682607546834
"5" 1850.33333333333 287.596967808932
"6" 1850.41666666667 288.379813558875
"7" 1850.5 288.67294856411
"8" 1850.58333333333 288.484677049262
"9" 1850.66666666667 287.662605888819
"10" 1850.75 286.242418708533
"11" 1850.83333333333 285.336961764593
"12" 1850.91666666667 284.787586700704
"13" 1851 284.750984664654
"14" 1851.08333333333 285.427626414528
"15" 1851.16666666667 285.966784769518
"16" 1851.25 286.818141948901
"17" 1851.33333333333 287.647321062012
"18" 1851.41666666667 288.444496854036
"19" 1851.5 288.931168747071
"20" 1851.58333333333 288.547192229951
"21" 1851.66666666667 287.736138544439
"22" 1851.75 286.450508223587
"23" 1851.83333333333 285.253720010384
"24" 1851.91666666667 284.853475788433
"25" 1852 284.733577001955
"26" 1852.08333333333 285.227358135957
"27" 1852.16666666667 285.717152293763
"28" 1852.25 286.683120479044
"29" 1852.33333333333 287.644624253946
"30" 1852.41666666667 288.456774579421
"31" 1852.5 288.796762527279
"32" 1852.58333333333 288.526237455971
"33" 1852.66666666667 287.863547360167
"34" 1852.75 286.452392183844
"35" 1852.83333333333 285.405135317834
"36" 1852.91666666667 284.793028863982
"37" 1853 284.833071166461
"38" 1853.08333333333 285.396607571571
"39" 1853.16666666667 285.981189559472
"40" 1853.25 286.869435664879
"41" 1853.33333333333 287.78365698847
"42" 1853.41666666667 288.468955216635
"43" 1853.5 289.042320410661
"44" 1853.58333333333 288.481625145042
"45" 1853.66666666667 287.733379629848
"46" 1853.75 286.530108925959
"47" 1853.83333333333 285.37659686406
"48" 1853.91666666667 284.920633485986
"49" 1854 284.947430690717
"50" 1854.08333333333 285.461601828194
"51" 1854.16666666667 286.088867408771
"52" 1854.25 286.836250853154
"53" 1854.33333333333 287.788958552573
"54" 1854.41666666667 288.475099949373
"55" 1854.5 288.872556005685
"56" 1854.58333333333 288.426365972862
"57" 1854.66666666667 287.599834392999
"58" 1854.75 286.215037446338
"59" 1854.83333333333 285.280786916326
"60" 1854.91666666667 284.963692992899
"61" 1855 284.923790064253
"62" 1855.08333333333 285.386513906536
"63" 1855.16666666667 286.142615871494
"64" 1855.25 286.821172781408
"65" 1855.33333333333 287.682749123898
"66" 1855.41666666667 288.489187322628
"67" 1855.5 288.89966676968
"68" 1855.58333333333 288.64219077003
"69" 1855.66666666667 287.877742965563
"70" 1855.75 286.456057575584
"71" 1855.83333333333 285.503545497208
"72" 1855.91666666667 284.720169903525
"73" 1856 284.827591929645
"74" 1856.08333333333 285.47002471563
"75" 1856.16666666667 285.893934802509
"76" 1856.25 286.837011347159
"77" 1856.33333333333 287.59567264886
"78" 1856.41666666667 288.524867131987
"79" 1856.5 289.090540995487
"80" 1856.58333333333 288.688257530737
"81" 1856.66666666667 287.681151476705
"82" 1856.75 286.339432002196
"83" 1856.83333333333 285.184171618797
"84" 1856.91666666667 284.781291235126
"85" 1857 284.928721017511
"86" 1857.08333333333 284.799979804378
"87" 1857.16666666667 285.765796568184
"88" 1857.25 287.070453977362
"89" 1857.33333333333 287.769489264161
"90" 1857.41666666667 288.489300718435
"91" 1857.5 288.747949346778
"92" 1857.58333333333 288.54529286307
"93" 1857.66666666667 287.572439795434
"94" 1857.75 286.347675462182
"95" 1857.83333333333 285.164352176199
"96" 1857.91666666667 284.749563172591
"97" 1858 284.838208694563
"98" 1858.08333333333 285.025098932703
"99" 1858.16666666667 285.642184993832
"100" 1858.25 286.774370795245
"101" 1858.33333333333 287.409329427049
"102" 1858.41666666667 288.409921099835
"103" 1858.5 288.933185097526
"104" 1858.58333333333 288.469686727264
"105" 1858.66666666667 287.683963606513
"106" 1858.75 286.390521706802
"107" 1858.83333333333 285.387829552461
"108" 1858.91666666667 284.5664989221
"109" 1859 285.205023411569
"110" 1859.08333333333 285.509268933753
"111" 1859.16666666667 285.951941940979
"112" 1859.25 286.875654509699
"113" 1859.33333333333 287.801817110021
"114" 1859.41666666667 288.611752698912
"115" 1859.5 288.901215469175
"116" 1859.58333333333 288.559418798875
"117" 1859.66666666667 287.769461837185
"118" 1859.75 286.416654314534
"119" 1859.83333333333 285.16813207473
"120" 1859.91666666667 284.752700588388
"121" 1860 284.992629566671
"122" 1860.08333333333 285.316889313712
"123" 1860.16666666667 286.123382507089
"124" 1860.25 286.914978182437
"125" 1860.33333333333 287.579323172005
"126" 1860.41666666667 288.339283794963
"127" 1860.5 288.730328859101
"128" 1860.58333333333 288.39070838335
"129" 1860.66666666667 287.59564981499
"130" 1860.75 286.398870422314
"131" 1860.83333333333 285.436016966707
"132" 1860.91666666667 284.930772625083
"133" 1861 284.897822719238
"134" 1861.08333333333 285.465634281756
"135" 1861.16666666667 285.894353367327
"136" 1861.25 286.903798104771
"137" 1861.33333333333 287.763741758257
"138" 1861.41666666667 288.444033257222
"139" 1861.5 288.774603871679
"140" 1861.58333333333 288.652807294163
"141" 1861.66666666667 287.691162711562
"142" 1861.75 286.53927671144
"143" 1861.83333333333 285.661761193735
"144" 1861.91666666667 284.926451517631
"145" 1862 285.054220695922
"146" 1862.08333333333 285.282679867265
"147" 1862.16666666667 285.962311680943
"148" 1862.25 286.830267607623
"149" 1862.33333333333 287.606653131564
"150" 1862.41666666667 288.567930514497
"151" 1862.5 288.841179011901
"152" 1862.58333333333 288.60698705397
"153" 1862.66666666667 287.6248153153
"154" 1862.75 286.405814334549
"155" 1862.83333333333 285.311770109906
"156" 1862.91666666667 284.764164301058
"157" 1863 284.916652837965
"158" 1863.08333333333 285.499940464666
"159" 1863.16666666667 285.877627652302
"160" 1863.25 286.944692231056
"161" 1863.33333333333 287.818825272902
"162" 1863.41666666667 288.464769221296
"163" 1863.5 288.872754256914
"164" 1863.58333333333 288.668391392824
"165" 1863.66666666667 287.667487852783
"166" 1863.75 286.429549043866
"167" 1863.83333333333 285.271871112401
"168" 1863.91666666667 285.108152751378
"169" 1864 284.865294544209
"170" 1864.08333333333 285.173071101329
"171" 1864.16666666667 285.877776671376
"172" 1864.25 286.929628282569
"173" 1864.33333333333 287.810299804571
"174" 1864.41666666667 288.548256199834
"175" 1864.5 288.8656743918
"176" 1864.58333333333 288.521518138013
"177" 1864.66666666667 287.67770299186
"178" 1864.75 286.390360752062
