"year" "tas"
"1" 1961 284.791222517634
"2" 1961.08333333333 285.173588560196
"3" 1961.16666666667 285.98026170537
"4" 1961.25 287.088596941279
"5" 1961.33333333333 287.772979004836
"6" 1961.41666666667 288.650292133682
"7" 1961.5 288.910803588643
"8" 1961.58333333333 288.614066503166
"9" 1961.66666666667 287.734091429371
"10" 1961.75 286.558482577686
"11" 1961.83333333333 285.511198127488
"12" 1961.91666666667 284.8586561851
"13" 1962 284.444614385367
"14" 1962.08333333333 284.750017045568
"15" 1962.16666666667 285.360212415857
"16" 1962.25 286.394783282492
"17" 1962.33333333333 287.528861238808
"18" 1962.41666666667 288.136493533903
"19" 1962.5 288.560340200328
"20" 1962.58333333333 288.310745093764
"21" 1962.66666666667 287.682446905105
"22" 1962.75 286.510796093782
"23" 1962.83333333333 285.49103583124
"24" 1962.91666666667 284.655123436596
"25" 1963 284.634935015326
"26" 1963.08333333333 284.859626725919
"27" 1963.16666666667 285.678354660408
"28" 1963.25 286.779416464541
"29" 1963.33333333333 287.773442838654
"30" 1963.41666666667 288.317319479579
"31" 1963.5 288.67931568207
"32" 1963.58333333333 288.534594603915
"33" 1963.66666666667 287.555142806997
"34" 1963.75 286.585040413478
"35" 1963.83333333333 285.586873867445
"36" 1963.91666666667 284.920449575406
"37" 1964 284.781795155327
"38" 1964.08333333333 285.262862342729
"39" 1964.16666666667 285.818449005046
"40" 1964.25 286.934265432897
"41" 1964.33333333333 287.907906608091
"42" 1964.41666666667 288.400027074639
"43" 1964.5 288.746592796971
"44" 1964.58333333333 288.608961243841
"45" 1964.66666666667 287.883685738581
"46" 1964.75 286.878875062318
"47" 1964.83333333333 285.849314907029
"48" 1964.91666666667 285.159486375748
"49" 1965 284.774708185085
"50" 1965.08333333333 285.108770071775
"51" 1965.16666666667 285.984339003977
"52" 1965.25 286.938259232402
"53" 1965.33333333333 287.931800794834
"54" 1965.41666666667 288.603927545653
"55" 1965.5 288.848943354956
"56" 1965.58333333333 288.580095587157
"57" 1965.66666666667 287.721941855545
"58" 1965.75 286.716171544672
"59" 1965.83333333333 285.604318533084
"60" 1965.91666666667 284.826192348923
"61" 1966 284.618524401405
"62" 1966.08333333333 284.95072138768
"63" 1966.16666666667 285.620173440914
"64" 1966.25 286.571969913923
"65" 1966.33333333333 287.640488636513
"66" 1966.41666666667 288.2386015001
"67" 1966.5 288.616684245943
"68" 1966.58333333333 288.443842469088
"69" 1966.66666666667 287.671951796086
"70" 1966.75 286.595598175186
"71" 1966.83333333333 285.733261574179
"72" 1966.91666666667 284.882269098646
"73" 1967 284.510885531717
"74" 1967.08333333333 284.851876778408
"75" 1967.16666666667 285.746028221957
"76" 1967.25 286.919410616902
"77" 1967.33333333333 287.863372202434
"78" 1967.41666666667 288.637296272734
"79" 1967.5 288.881067548988
"80" 1967.58333333333 288.55633297592
"81" 1967.66666666667 287.744564665465
"82" 1967.75 286.636665827717
"83" 1967.83333333333 285.721582298484
"84" 1967.91666666667 285.030970409046
"85" 1968 284.87162851807
"86" 1968.08333333333 285.219332443048
"87" 1968.16666666667 285.655874346652
"88" 1968.25 286.774900361505
"89" 1968.33333333333 287.590904851428
"90" 1968.41666666667 288.309610556711
"91" 1968.5 288.721304362521
"92" 1968.58333333333 288.4573057553
"93" 1968.66666666667 287.634076367655
"94" 1968.75 286.575421141928
"95" 1968.83333333333 285.455531958718
"96" 1968.91666666667 284.614692630928
"97" 1969 284.429141198084
"98" 1969.08333333333 284.843382362393
"99" 1969.16666666667 285.591760169803
"100" 1969.25 286.679316809037
"101" 1969.33333333333 287.513367604534
"102" 1969.41666666667 288.417374796772
"103" 1969.5 288.479768971898
"104" 1969.58333333333 288.299292512733
"105" 1969.66666666667 287.417185409529
"106" 1969.75 286.413682593841
"107" 1969.83333333333 285.202004323254
"108" 1969.91666666667 284.573576954968
"109" 1970 284.499172692119
"110" 1970.08333333333 284.623381014755
"111" 1970.16666666667 285.472953116609
"112" 1970.25 286.548502669646
