"year" "tas"
"1" 1850 284.139899072399
"2" 1850.08333333333 284.548917554308
"3" 1850.16666666667 285.161313382887
"4" 1850.25 286.142144208045
"5" 1850.33333333333 286.949705334161
"6" 1850.41666666667 287.795902877946
"7" 1850.5 288.156804723634
"8" 1850.58333333333 288.094701741646
"9" 1850.66666666667 287.292889770188
"10" 1850.75 286.042095422744
"11" 1850.83333333333 284.725085169572
"12" 1850.91666666667 283.923075854524
"13" 1851 284.052375319999
"14" 1851.08333333333 284.507657317548
"15" 1851.16666666667 285.345261440729
"16" 1851.25 286.118673999431
"17" 1851.33333333333 286.892503861372
"18" 1851.41666666667 287.719588325582
"19" 1851.5 288.028185298016
"20" 1851.58333333333 287.954444071702
"21" 1851.66666666667 287.15212744626
"22" 1851.75 285.985763618896
"23" 1851.83333333333 284.993400342755
"24" 1851.91666666667 284.181336430723
"25" 1852 284.079815216054
"26" 1852.08333333333 284.503953777029
"27" 1852.16666666667 285.156359065098
"28" 1852.25 286.049939024086
"29" 1852.33333333333 287.011750143843
"30" 1852.41666666667 287.777923297889
"31" 1852.5 288.124559293811
"32" 1852.58333333333 287.964480107241
"33" 1852.66666666667 287.264358953126
"34" 1852.75 286.189638896591
"35" 1852.83333333333 284.953009717105
"36" 1852.91666666667 284.196340567234
"37" 1853 284.337280832136
"38" 1853.08333333333 284.709425317337
"39" 1853.16666666667 285.412514058827
"40" 1853.25 286.437433267986
"41" 1853.33333333333 287.1561945328
"42" 1853.41666666667 287.971901753788
"43" 1853.5 288.335962800673
"44" 1853.58333333333 288.20668737265
"45" 1853.66666666667 287.545183605335
"46" 1853.75 286.298925040072
"47" 1853.83333333333 285.079163584747
"48" 1853.91666666667 284.311706056038
"49" 1854 284.373168343844
"50" 1854.08333333333 284.838641707233
"51" 1854.16666666667 285.573889986948
"52" 1854.25 286.125814057358
"53" 1854.33333333333 287.085423157244
"54" 1854.41666666667 287.895326379286
"55" 1854.5 288.356155640385
"56" 1854.58333333333 288.207936545397
"57" 1854.66666666667 287.439927373168
"58" 1854.75 286.158855976477
"59" 1854.83333333333 285.260881278176
"60" 1854.91666666667 284.378660391975
"61" 1855 284.168500879031
"62" 1855.08333333333 284.576016928746
"63" 1855.16666666667 285.436681273138
"64" 1855.25 286.323695847184
"65" 1855.33333333333 287.147238684628
"66" 1855.41666666667 287.850417598241
"67" 1855.5 288.146849936931
"68" 1855.58333333333 288.065235602599
"69" 1855.66666666667 287.416112197041
"70" 1855.75 286.116495095634
"71" 1855.83333333333 284.853157171334
"72" 1855.91666666667 284.15820185165
"73" 1856 284.086877377493
"74" 1856.08333333333 284.379238005224
"75" 1856.16666666667 285.075901189864
"76" 1856.25 286.124348960185
"77" 1856.33333333333 287.056919531343
"78" 1856.41666666667 287.770424043954
"79" 1856.5 288.116316932874
"80" 1856.58333333333 288.004987225476
"81" 1856.66666666667 287.329928693211
"82" 1856.75 286.018332673644
"83" 1856.83333333333 284.780675576522
"84" 1856.91666666667 284.038923000765
"85" 1857 284.019680244295
"86" 1857.08333333333 284.48186114639
"87" 1857.16666666667 285.263256176525
