"year" "tas"
"1" 1850 284.915181826787
"2" 1850.08333333333 285.339335566777
"3" 1850.16666666667 286.319388677607
"4" 1850.25 287.230605924332
"5" 1850.33333333333 288.184175306728
"6" 1850.41666666667 288.678638050805
"7" 1850.5 288.95350213722
"8" 1850.58333333333 288.689210327247
"9" 1850.66666666667 288.061557393262
"10" 1850.75 287.084214676939
"11" 1850.83333333333 286.118865236036
"12" 1850.91666666667 285.296039465125
"13" 1851 285.243415969229
"14" 1851.08333333333 285.772944465485
"15" 1851.16666666667 286.439577994178
"16" 1851.25 287.60569737148
"17" 1851.33333333333 288.336528140735
"18" 1851.41666666667 288.865466328038
"19" 1851.5 288.829785813938
"20" 1851.58333333333 288.575854384227
"21" 1851.66666666667 287.793884171905
"22" 1851.75 287.150795866841
"23" 1851.83333333333 286.042081338453
"24" 1851.91666666667 285.497421070217
"25" 1852 285.098616672342
"26" 1852.08333333333 285.430054581205
"27" 1852.16666666667 286.208818471171
"28" 1852.25 287.351329574
"29" 1852.33333333333 288.100913920936
"30" 1852.41666666667 288.780514977731
"31" 1852.5 288.946879420738
"32" 1852.58333333333 288.681767660341
"33" 1852.66666666667 288.034561192154
"34" 1852.75 287.139689375048
"35" 1852.83333333333 286.134471456505
"36" 1852.91666666667 285.513393896013
"37" 1853 285.280991832075
"38" 1853.08333333333 285.521625020346
"39" 1853.16666666667 286.339758560424
"40" 1853.25 287.391735225941
"41" 1853.33333333333 288.359476983443
"42" 1853.41666666667 288.877918793835
"43" 1853.5 289.081151935038
"44" 1853.58333333333 288.698551829402
"45" 1853.66666666667 288.279611003011
"46" 1853.75 287.250865528413
"47" 1853.83333333333 286.386824776218
"48" 1853.91666666667 285.933479215465
"49" 1854 285.414860909806
"50" 1854.08333333333 286.103875307962
"51" 1854.16666666667 286.707568292985
"52" 1854.25 287.687669221473
"53" 1854.33333333333 288.402802028463
"54" 1854.41666666667 289.177840411653
"55" 1854.5 289.279064067408
"56" 1854.58333333333 288.907386093569
"57" 1854.66666666667 288.247275854819
"58" 1854.75 287.370324180445
"59" 1854.83333333333 286.303367196781
"60" 1854.91666666667 285.82233665666
"61" 1855 285.50979979495
"62" 1855.08333333333 286.043054246478
"63" 1855.16666666667 286.575198887628
"64" 1855.25 287.509400279021
"65" 1855.33333333333 288.430634375854
"66" 1855.41666666667 288.783849216981
"67" 1855.5 289.050109842584
"68" 1855.58333333333 288.831588065411
"69" 1855.66666666667 288.111258612829
"70" 1855.75 287.248366044082
"71" 1855.83333333333 286.282625971667
"72" 1855.91666666667 285.584391990676
"73" 1856 285.697263275162
"74" 1856.08333333333 285.892245908332
"75" 1856.16666666667 286.529762670808
"76" 1856.25 287.562600160228
"77" 1856.33333333333 288.648287753371
"78" 1856.41666666667 289.110026075616
"79" 1856.5 289.221542331784
"80" 1856.58333333333 288.906067382488
"81" 1856.66666666667 288.36233346747
"82" 1856.75 287.562435989009
"83" 1856.83333333333 286.495129171853
"84" 1856.91666666667 285.891973167389
"85" 1857 285.653906689213
"86" 1857.08333333333 285.905146356184
"87" 1857.16666666667 286.691440399036
"88" 1857.25 287.632047301923
"89" 1857.33333333333 288.227158149037
"90" 1857.41666666667 288.743488360927
"91" 1857.5 288.788001761529
"92" 1857.58333333333 288.376937164758
"93" 1857.66666666667 287.67237390991
"94" 1857.75 286.996413078085
"95" 1857.83333333333 285.918443399043
"96" 1857.91666666667 285.309181639759
"97" 1858 285.220268389601
"98" 1858.08333333333 285.65540118947
"99" 1858.16666666667 286.230685943281
"100" 1858.25 287.324208662579
"101" 1858.33333333333 288.272738125067
"102" 1858.41666666667 288.691396226203
"103" 1858.5 288.955353606128
"104" 1858.58333333333 288.756764550369
"105" 1858.66666666667 288.230192944141
"106" 1858.75 287.005071234366
"107" 1858.83333333333 286.06792459081
"108" 1858.91666666667 285.466139481531
"109" 1859 285.234768643726
"110" 1859.08333333333 285.493504921223
"111" 1859.16666666667 286.536180436079
"112" 1859.25 287.602917264323
"113" 1859.33333333333 288.524441675754
"114" 1859.41666666667 289.015017748164
"115" 1859.5 289.191369917006
"116" 1859.58333333333 288.854816081811
"117" 1859.66666666667 288.371255189689
"118" 1859.75 287.526788888719
"119" 1859.83333333333 286.63634728479
"120" 1859.91666666667 285.933582907561
"121" 1860 285.512426481471
"122" 1860.08333333333 286.059852038607
"123" 1860.16666666667 286.738748617329
"124" 1860.25 287.624605142214
"125" 1860.33333333333 288.426468162085
"126" 1860.41666666667 289.096451066869
"127" 1860.5 289.20206335742
"128" 1860.58333333333 288.853449421176
"129" 1860.66666666667 288.229545861461
"130" 1860.75 287.268383147716
"131" 1860.83333333333 286.108448594744
"132" 1860.91666666667 285.489570362608
"133" 1861 285.204559413134
"134" 1861.08333333333 285.781849874024
"135" 1861.16666666667 286.516796250503
"136" 1861.25 287.48443891173
"137" 1861.33333333333 288.487548778241
"138" 1861.41666666667 289.071102504594
"139" 1861.5 289.193199805219
"140" 1861.58333333333 288.742524581368
"141" 1861.66666666667 288.140046168242
"142" 1861.75 287.155665194777
"143" 1861.83333333333 286.347656881186
"144" 1861.91666666667 285.791725802202
"145" 1862 285.49472967502
"146" 1862.08333333333 285.815808477126
"147" 1862.16666666667 286.802071646943
"148" 1862.25 287.50355693785
"149" 1862.33333333333 288.433404792112
"150" 1862.41666666667 289.072128818569
"151" 1862.5 289.261852968045
"152" 1862.58333333333 289.101705660394
"153" 1862.66666666667 288.292726401252
"154" 1862.75 287.24712116984
"155" 1862.83333333333 286.256917778059
"156" 1862.91666666667 285.628426190441
"157" 1863 285.525157759147
"158" 1863.08333333333 285.767377434837
"159" 1863.16666666667 286.873063160559
"160" 1863.25 287.651380743136
"161" 1863.33333333333 288.519497667382
"162" 1863.41666666667 289.06522003543
"163" 1863.5 289.307539000215
"164" 1863.58333333333 288.884724525022
"165" 1863.66666666667 288.269597048982
"166" 1863.75 287.350580658206
"167" 1863.83333333333 286.123134109054
"168" 1863.91666666667 285.781444438265
"169" 1864 285.546690830473
"170" 1864.08333333333 285.862389040299
"171" 1864.16666666667 286.737097576889
"172" 1864.25 287.56176613893
"173" 1864.33333333333 288.457748696624
"174" 1864.41666666667 289.207152864641
"175" 1864.5 289.419284325458
"176" 1864.58333333333 289.007072561877
"177" 1864.66666666667 288.429961047908
"178" 1864.75 287.707955607872
"179" 1864.83333333333 286.503154096495
"180" 1864.91666666667 285.955666328475
"181" 1865 285.559416294546
"182" 1865.08333333333 285.911554019477
"183" 1865.16666666667 286.660326436517
"184" 1865.25 287.559102785701
"185" 1865.33333333333 288.363198002188
"186" 1865.41666666667 289.006879069734
"187" 1865.5 288.979956290103
"188" 1865.58333333333 288.81037323841
"189" 1865.66666666667 288.19687682729
"190" 1865.75 287.458610859692
"191" 1865.83333333333 286.244820903424
"192" 1865.91666666667 285.460150990036
"193" 1866 285.719785406687
"194" 1866.08333333333 285.801558614512
"195" 1866.16666666667 286.53263132392
"196" 1866.25 287.381885679449
"197" 1866.33333333333 288.423512806703
"198" 1866.41666666667 289.103077194898
"199" 1866.5 289.258223582051
"200" 1866.58333333333 288.85163596202
"201" 1866.66666666667 288.296402916003
"202" 1866.75 287.476330215759
"203" 1866.83333333333 286.349060455807
"204" 1866.91666666667 285.661288848744
"205" 1867 285.877068380448
"206" 1867.08333333333 286.038777709062
"207" 1867.16666666667 286.715561704838
"208" 1867.25 287.738730496367
"209" 1867.33333333333 288.657335318792
"210" 1867.41666666667 288.978473551789
"211" 1867.5 289.303061809839
"212" 1867.58333333333 289.105314107176
"213" 1867.66666666667 288.269229973594
"214" 1867.75 287.494805091825
"215" 1867.83333333333 286.45984731413
"216" 1867.91666666667 285.674171727875
"217" 1868 285.39196409625
"218" 1868.08333333333 285.722709451703
"219" 1868.16666666667 286.538008510046
"220" 1868.25 287.633417104812
"221" 1868.33333333333 288.534123175208
"222" 1868.41666666667 289.127824525034
"223" 1868.5 289.388616874335
"224" 1868.58333333333 289.092318609661
"225" 1868.66666666667 288.450904598002
"226" 1868.75 287.5319510016
"227" 1868.83333333333 286.454495680427
"228" 1868.91666666667 286.235239841025
"229" 1869 285.838219511418
"230" 1869.08333333333 285.971240746975
"231" 1869.16666666667 286.913984822058
"232" 1869.25 287.727911984716
"233" 1869.33333333333 288.578664998945
"234" 1869.41666666667 289.130930402502
"235" 1869.5 289.434171248685
"236" 1869.58333333333 289.178830436111
"237" 1869.66666666667 288.420091223064
"238" 1869.75 287.470479994402
"239" 1869.83333333333 286.412858025007
"240" 1869.91666666667 285.648988915891
"241" 1870 285.516587753576
"242" 1870.08333333333 286.051424932399
"243" 1870.16666666667 286.497237317316
"244" 1870.25 287.553287187819
"245" 1870.33333333333 288.530315050683
"246" 1870.41666666667 289.213789838961
"247" 1870.5 289.338388884844
"248" 1870.58333333333 289.269050177404
"249" 1870.66666666667 288.473573509489
"250" 1870.75 287.614962379753
"251" 1870.83333333333 286.520691394282
"252" 1870.91666666667 285.932600893664
"253" 1871 286.131235140292
"254" 1871.08333333333 286.165814990475
"255" 1871.16666666667 286.735491174922
"256" 1871.25 287.794714005383
"257" 1871.33333333333 288.681175747405
"258" 1871.41666666667 289.174863248386
"259" 1871.5 289.456327566404
"260" 1871.58333333333 289.175887395684
"261" 1871.66666666667 288.429560847849
"262" 1871.75 287.503858854608
"263" 1871.83333333333 286.386361683522
"264" 1871.91666666667 285.615531675495
"265" 1872 285.673006706922
"266" 1872.08333333333 286.011464082237
"267" 1872.16666666667 286.725803352054
"268" 1872.25 287.809632702373
"269" 1872.33333333333 288.53649164992
"270" 1872.41666666667 289.316019593381
"271" 1872.5 289.379602648415
"272" 1872.58333333333 289.028394594372
"273" 1872.66666666667 288.502876403158
"274" 1872.75 287.443510197785
"275" 1872.83333333333 286.635250242012
"276" 1872.91666666667 286.102764513551
"277" 1873 285.622097695133
"278" 1873.08333333333 285.86271411053
"279" 1873.16666666667 286.662700709102
"280" 1873.25 287.853774170486
"281" 1873.33333333333 288.750364428521
"282" 1873.41666666667 289.334393513212
"283" 1873.5 289.523920629129
"284" 1873.58333333333 289.432385649465
"285" 1873.66666666667 288.60006164535
"286" 1873.75 287.48787997708
"287" 1873.83333333333 286.54562716873
"288" 1873.91666666667 285.947103650599
"289" 1874 285.594004255426
"290" 1874.08333333333 285.91069158247
"291" 1874.16666666667 286.795667574228
"292" 1874.25 287.975896006974
"293" 1874.33333333333 288.818339073221
"294" 1874.41666666667 289.33916469969
"295" 1874.5 289.655331828918
"296" 1874.58333333333 289.206848254788
"297" 1874.66666666667 288.489895508959
"298" 1874.75 287.638322796027
"299" 1874.83333333333 286.681824435835
"300" 1874.91666666667 285.915473335492
"301" 1875 285.52198401146
"302" 1875.08333333333 286.013757308123
"303" 1875.16666666667 286.846069677769
"304" 1875.25 287.867827142452
"305" 1875.33333333333 288.601116192163
"306" 1875.41666666667 289.331021532352
"307" 1875.5 289.490298706622
"308" 1875.58333333333 289.139475854133
"309" 1875.66666666667 288.4746371506
"310" 1875.75 287.585108890855
"311" 1875.83333333333 286.400209468942
"312" 1875.91666666667 285.635878940405
"313" 1876 285.480182341057
"314" 1876.08333333333 285.644295955801
"315" 1876.16666666667 286.568716721224
"316" 1876.25 287.638345705823
"317" 1876.33333333333 288.768208666239
"318" 1876.41666666667 289.396298899626
"319" 1876.5 289.715855479392
"320" 1876.58333333333 289.37272611435
"321" 1876.66666666667 288.575498238485
"322" 1876.75 287.641075911826
"323" 1876.83333333333 286.636024588447
"324" 1876.91666666667 286.087054246318
"325" 1877 285.77473212532
"326" 1877.08333333333 285.8486297071
"327" 1877.16666666667 286.877211163208
"328" 1877.25 288.005714702659
"329" 1877.33333333333 288.955670871316
"330" 1877.41666666667 289.408565872361
"331" 1877.5 289.611891507855
"332" 1877.58333333333 289.339209258721
"333" 1877.66666666667 288.586911973513
"334" 1877.75 287.358008432492
"335" 1877.83333333333 286.381962939546
