"year" "tas"
"1" 1860 284.834569771123
"2" 1860.08333333333 285.134126496004
"3" 1860.16666666667 285.813802747444
"4" 1860.25 286.666298806896
"5" 1860.33333333333 287.429396818902
"6" 1860.41666666667 288.018266162959
"7" 1860.5 288.578443119387
"8" 1860.58333333333 288.609628897427
"9" 1860.66666666667 287.839161474354
"10" 1860.75 286.654587162494
"11" 1860.83333333333 285.425777114805
"12" 1860.91666666667 284.869507740619
"13" 1861 284.753363983008
"14" 1861.08333333333 285.065656918619
"15" 1861.16666666667 285.548948463002
"16" 1861.25 286.475761935839
"17" 1861.33333333333 287.310010705481
"18" 1861.41666666667 288.038314670163
"19" 1861.5 288.518048418275
"20" 1861.58333333333 288.484138020563
"21" 1861.66666666667 287.662030426208
"22" 1861.75 286.827300698942
"23" 1861.83333333333 285.770182677681
"24" 1861.91666666667 284.930693148535
"25" 1862 284.910084984044
"26" 1862.08333333333 285.440943090446
"27" 1862.16666666667 285.824724580244
"28" 1862.25 286.657912550001
"29" 1862.33333333333 287.541820249505
"30" 1862.41666666667 288.238557221556
"31" 1862.5 288.524795534445
"32" 1862.58333333333 288.296037732136
"33" 1862.66666666667 287.664992289955
"34" 1862.75 286.61515778032
"35" 1862.83333333333 285.303347207138
"36" 1862.91666666667 284.473910964867
"37" 1863 284.583570737872
"38" 1863.08333333333 284.629756965718
"39" 1863.16666666667 285.420716001109
"40" 1863.25 286.163944382307
"41" 1863.33333333333 287.108393815359
"42" 1863.41666666667 287.843434816404
"43" 1863.5 288.353386862922
"44" 1863.58333333333 288.455027136197
"45" 1863.66666666667 287.646210599873
"46" 1863.75 286.501813897762
"47" 1863.83333333333 285.314436595581
"48" 1863.91666666667 284.845789204156
"49" 1864 284.788269268654
"50" 1864.08333333333 285.155716404164
"51" 1864.16666666667 285.492087811708
"52" 1864.25 286.355757661142
"53" 1864.33333333333 287.245223559925
"54" 1864.41666666667 288.020663280841
"55" 1864.5 288.426136880694
"56" 1864.58333333333 288.396255757675
"57" 1864.66666666667 287.656324047728
"58" 1864.75 286.594379259478
"59" 1864.83333333333 285.48516674713
"60" 1864.91666666667 284.953774689495
"61" 1865 284.913124045959
"62" 1865.08333333333 285.212959370555
"63" 1865.16666666667 285.707968204892
"64" 1865.25 286.469927259673
"65" 1865.33333333333 287.497243259596
"66" 1865.41666666667 288.104684024758
"67" 1865.5 288.590415320399
"68" 1865.58333333333 288.434063602777
"69" 1865.66666666667 287.705578820277
"70" 1865.75 286.725280673627
"71" 1865.83333333333 285.688219806217
"72" 1865.91666666667 284.916581812081
"73" 1866 284.602679530671
"74" 1866.08333333333 284.845415623784
"75" 1866.16666666667 285.333948611735
"76" 1866.25 286.263311015519
"77" 1866.33333333333 287.394562056739
"78" 1866.41666666667 287.972481144272
"79" 1866.5 288.390973919978
"80" 1866.58333333333 288.283966050736
"81" 1866.66666666667 287.720482030545
"82" 1866.75 286.649890965436
"83" 1866.83333333333 285.240629375185
"84" 1866.91666666667 284.774197222929
"85" 1867 284.478305945993
"86" 1867.08333333333 284.913885957551
"87" 1867.16666666667 285.481848954037
"88" 1867.25 286.355855298798
"89" 1867.33333333333 287.192487495176
"90" 1867.41666666667 287.979866121801
"91" 1867.5 288.480327900276
"92" 1867.58333333333 288.507614684255
"93" 1867.66666666667 287.723016690638
"94" 1867.75 286.680628416545
"95" 1867.83333333333 285.569887134163
"96" 1867.91666666667 284.972235044995
"97" 1868 284.912668010131
"98" 1868.08333333333 284.956523117401
"99" 1868.16666666667 285.674615592077
"100" 1868.25 286.491521456745
"101" 1868.33333333333 287.428858461838
"102" 1868.41666666667 288.159406913197
"103" 1868.5 288.475947108025
"104" 1868.58333333333 288.373490853325
"105" 1868.66666666667 287.847123336438
"106" 1868.75 286.788786958328
"107" 1868.83333333333 285.726514039664
"108" 1868.91666666667 285.055791370735
"109" 1869 285.003447007661
"110" 1869.08333333333 285.20748137191
"111" 1869.16666666667 286.04448003104
"112" 1869.25 286.855232433111
"113" 1869.33333333333 287.490561026619
"114" 1869.41666666667 288.152810443143
"115" 1869.5 288.583620207679
"116" 1869.58333333333 288.381975646001
"117" 1869.66666666667 287.639190465218
"118" 1869.75 286.819483171156
"119" 1869.83333333333 285.641875769432
"120" 1869.91666666667 284.958605638115
"121" 1870 284.880841317683
"122" 1870.08333333333 284.950695795451
"123" 1870.16666666667 285.578117612415
"124" 1870.25 286.576942175895
"125" 1870.33333333333 287.288085936998
"126" 1870.41666666667 287.944791973454
"127" 1870.5 288.334735748293
"128" 1870.58333333333 288.431131822369
"129" 1870.66666666667 287.885890962184
"130" 1870.75 286.75711086034
"131" 1870.83333333333 285.639998634786
"132" 1870.91666666667 285.136906363138
"133" 1871 285.061051515535
"134" 1871.08333333333 285.427978906146
"135" 1871.16666666667 285.920156999494
"136" 1871.25 286.742066802199
"137" 1871.33333333333 287.585711652027
"138" 1871.41666666667 288.154775219609
"139" 1871.5 288.630742462997
"140" 1871.58333333333 288.605160812816
"141" 1871.66666666667 287.897359641872
"142" 1871.75 286.839520160772
"143" 1871.83333333333 285.595415657436
"144" 1871.91666666667 284.944275994745
"145" 1872 284.817118161248
"146" 1872.08333333333 285.349734641951
"147" 1872.16666666667 285.746374761955
"148" 1872.25 286.451099709445
"149" 1872.33333333333 287.330000970601
"150" 1872.41666666667 288.012745983711
"151" 1872.5 288.550964732955
"152" 1872.58333333333 288.575373343727
"153" 1872.66666666667 287.856254038914
"154" 1872.75 286.92792444707
"155" 1872.83333333333 285.680913705497
"156" 1872.91666666667 284.949538849511
"157" 1873 284.820030549784
"158" 1873.08333333333 285.126824149067
"159" 1873.16666666667 285.950245181516
"160" 1873.25 286.672799195989
"161" 1873.33333333333 287.53262278475
"162" 1873.41666666667 288.192333534451
"163" 1873.5 288.72812714596
"164" 1873.58333333333 288.709931983827
"165" 1873.66666666667 287.912389923255
"166" 1873.75 286.92091837685
"167" 1873.83333333333 285.719169674585
"168" 1873.91666666667 284.829449777568
"169" 1874 284.731498940178
"170" 1874.08333333333 285.123037331836
"171" 1874.16666666667 285.829682937085
"172" 1874.25 286.658609504039
"173" 1874.33333333333 287.585633537814
"174" 1874.41666666667 288.238301498531
"175" 1874.5 288.718545960369
"176" 1874.58333333333 288.681470590381
"177" 1874.66666666667 287.904998264521
"178" 1874.75 286.862720553273
"179" 1874.83333333333 285.853345721225
"180" 1874.91666666667 285.172969356913
"181" 1875 285.137653862274
"182" 1875.08333333333 285.381874974602
"183" 1875.16666666667 286.097661032471
"184" 1875.25 286.722198465025
"185" 1875.33333333333 287.616559391367
"186" 1875.41666666667 288.414274658892
"187" 1875.5 288.778969257763
"188" 1875.58333333333 288.605989657261
"189" 1875.66666666667 288.13447745296
"190" 1875.75 287.008750236607
"191" 1875.83333333333 285.922860514337
"192" 1875.91666666667 285.386013735361
"193" 1876 285.13384547767
"194" 1876.08333333333 285.532046493961
"195" 1876.16666666667 286.146935671665
"196" 1876.25 286.815353509305
"197" 1876.33333333333 287.757953397321
"198" 1876.41666666667 288.401695087773
"199" 1876.5 288.745251711256
"200" 1876.58333333333 288.533364186155
"201" 1876.66666666667 287.894478126642
"202" 1876.75 286.885493965677
"203" 1876.83333333333 285.672662758924
"204" 1876.91666666667 284.870000522076
"205" 1877 284.853850638016
"206" 1877.08333333333 285.146848168949
"207" 1877.16666666667 285.427427238186
"208" 1877.25 286.172509939151
"209" 1877.33333333333 287.166479895992
"210" 1877.41666666667 287.923740813418
"211" 1877.5 288.457489050574
"212" 1877.58333333333 288.4696292628
"213" 1877.66666666667 287.700606617962
"214" 1877.75 286.744010586442
"215" 1877.83333333333 285.546380207181
"216" 1877.91666666667 285.054759724113
"217" 1878 284.798935747764
"218" 1878.08333333333 285.337904052967
"219" 1878.16666666667 285.868202464824
"220" 1878.25 286.589740449373
"221" 1878.33333333333 287.489214339593
"222" 1878.41666666667 288.26448503788
"223" 1878.5 288.742253488429
"224" 1878.58333333333 288.614474613395
"225" 1878.66666666667 287.817016029421
"226" 1878.75 286.736204478536
"227" 1878.83333333333 285.627140038643
"228" 1878.91666666667 284.88610483734
"229" 1879 285.047202182697
