"year" "tas"
"1" 1850 286.167045416352
"2" 1850.08333333333 286.645917033667
"3" 1850.16666666667 287.37330240452
"4" 1850.25 288.109937057448
"5" 1850.33333333333 289.000833474196
"6" 1850.41666666667 289.564306661102
"7" 1850.5 289.746318474444
"8" 1850.58333333333 289.585806702466
"9" 1850.66666666667 288.842106909903
"10" 1850.75 287.799441435029
"11" 1850.83333333333 286.92535044696
"12" 1850.91666666667 286.272502949692
"13" 1851 286.089843641505
"14" 1851.08333333333 286.563470600916
"15" 1851.16666666667 287.285806153542
"16" 1851.25 288.227021848843
"17" 1851.33333333333 288.970077134977
"18" 1851.41666666667 289.454429421852
"19" 1851.5 289.840873574333
"20" 1851.58333333333 289.592561075804
"21" 1851.66666666667 288.901011125012
"22" 1851.75 287.99922880511
"23" 1851.83333333333 287.081214619498
"24" 1851.91666666667 286.321065202394
"25" 1852 286.216274308198
"26" 1852.08333333333 286.672177196478
"27" 1852.16666666667 287.498511104631
"28" 1852.25 288.250343135466
"29" 1852.33333333333 289.135308449057
"30" 1852.41666666667 289.64848274151
"31" 1852.5 289.921453714067
"32" 1852.58333333333 289.631840635495
"33" 1852.66666666667 288.895286472971
"34" 1852.75 288.060132894689
"35" 1852.83333333333 287.087785383355
"36" 1852.91666666667 286.453871921394
"37" 1853 286.551769208369
"38" 1853.08333333333 286.959226450142
"39" 1853.16666666667 287.657584253435
"40" 1853.25 288.485586866202
"41" 1853.33333333333 289.250055132904
"42" 1853.41666666667 289.738235443681
"43" 1853.5 290.018421017174
"44" 1853.58333333333 289.648954322367
"45" 1853.66666666667 289.05356917562
"46" 1853.75 287.991211427889
"47" 1853.83333333333 287.145430034695
"48" 1853.91666666667 286.45940107781
"49" 1854 286.417835769308
"50" 1854.08333333333 286.748057198846
"51" 1854.16666666667 287.44666116914
"52" 1854.25 288.236721104256
"53" 1854.33333333333 289.040587048882
"54" 1854.41666666667 289.699517933299
"55" 1854.5 289.837134221687
"56" 1854.58333333333 289.69109524266
"57" 1854.66666666667 289.104163968774
"58" 1854.75 288.0962858042
"59" 1854.83333333333 287.064678530622
"60" 1854.91666666667 286.523271828704
"61" 1855 286.492151893746
"62" 1855.08333333333 286.848186791011
"63" 1855.16666666667 287.542715991157
"64" 1855.25 288.342048768474
"65" 1855.33333333333 289.131253403446
"66" 1855.41666666667 289.643494950666
"67" 1855.5 289.856844742197
"68" 1855.58333333333 289.665280223945
"69" 1855.66666666667 288.908046930686
"70" 1855.75 288.124672283181
"71" 1855.83333333333 287.183962887825
"72" 1855.91666666667 286.578088663953
"73" 1856 286.368218544648
"74" 1856.08333333333 286.7456745158
"75" 1856.16666666667 287.345078913244
"76" 1856.25 288.298471404387
"77" 1856.33333333333 289.075626202691
"78" 1856.41666666667 289.574221527276
"79" 1856.5 289.75762302559
"80" 1856.58333333333 289.599520265623
"81" 1856.66666666667 288.969387372335
"82" 1856.75 288.073698507891
"83" 1856.83333333333 286.957031177891
"84" 1856.91666666667 286.5579554805
"85" 1857 286.279242007681
