"year" "tas"
"1" 1859.91666666667 284.254635217177
"2" 1860 283.776902638183
"3" 1860.08333333333 284.286914918109
"4" 1860.16666666667 285.069385164824
"5" 1860.25 286.279915720983
"6" 1860.33333333333 287.473502410062
"7" 1860.41666666667 288.092205474943
"8" 1860.5 287.989428009784
"9" 1860.58333333333 287.676623723072
"10" 1860.66666666667 287.070160760405
"11" 1860.75 286.099353134139
"12" 1860.83333333333 285.080149400101
"13" 1860.91666666667 284.39906762897
"14" 1861 284.103777106789
"15" 1861.08333333333 284.342769141575
"16" 1861.16666666667 285.316826569574
"17" 1861.25 286.470242245896
"18" 1861.33333333333 287.59046006805
"19" 1861.41666666667 288.173843976419
"20" 1861.5 288.266569570771
"21" 1861.58333333333 288.140482848082
"22" 1861.66666666667 287.382523258623
"23" 1861.75 286.422080936954
"24" 1861.83333333333 285.261858706892
"25" 1861.91666666667 284.583095131662
"26" 1862 284.268996765318
"27" 1862.08333333333 284.359411737648
"28" 1862.16666666667 285.261949608984
"29" 1862.25 286.304934329431
"30" 1862.33333333333 287.483541510236
"31" 1862.41666666667 288.185281430321
"32" 1862.5 288.166311212218
"33" 1862.58333333333 287.807859757868
"34" 1862.66666666667 287.094430495438
"35" 1862.75 286.304630686957
"36" 1862.83333333333 285.563002687739
"37" 1862.91666666667 284.554970897784
"38" 1863 284.217470472229
"39" 1863.08333333333 284.497878771078
"40" 1863.16666666667 285.369966133683
"41" 1863.25 286.394026880003
"42" 1863.33333333333 287.712071608221
"43" 1863.41666666667 288.100114941311
"44" 1863.5 288.301709810404
"45" 1863.58333333333 287.904086520178
"46" 1863.66666666667 287.105697196561
"47" 1863.75 286.123505419181
"48" 1863.83333333333 285.447301839
"49" 1863.91666666667 284.505114465894
"50" 1864 284.122786249127
"51" 1864.08333333333 284.419329540754
"52" 1864.16666666667 285.091711457747
"53" 1864.25 286.169628787732
"54" 1864.33333333333 287.287788428242
"55" 1864.41666666667 287.812432560916
"56" 1864.5 287.818653479301
"57" 1864.58333333333 287.684276086266
"58" 1864.66666666667 286.913416168913
"59" 1864.75 286.164947554751
"60" 1864.83333333333 285.125023924272
"61" 1864.91666666667 284.359352491777
"62" 1865 284.086616951758
"63" 1865.08333333333 284.394489222985
"64" 1865.16666666667 285.247569261788
"65" 1865.25 286.285821559472
"66" 1865.33333333333 287.4661448383
"67" 1865.41666666667 287.986619260896
"68" 1865.5 288.158677973921
"69" 1865.58333333333 287.76658239545
"70" 1865.66666666667 287.192994152861
"71" 1865.75 286.54919810847
"72" 1865.83333333333 285.721462881033
"73" 1865.91666666667 284.801469790523
"74" 1866 284.457957596335
"75" 1866.08333333333 284.560134060751
"76" 1866.16666666667 285.441509457955
"77" 1866.25 286.690254606837
"78" 1866.33333333333 287.694497129037
"79" 1866.41666666667 288.330551350235
"80" 1866.5 288.323718755732
"81" 1866.58333333333 287.986765982448
"82" 1866.66666666667 287.188101380925
"83" 1866.75 286.257993682894
"84" 1866.83333333333 285.113696872414
"85" 1866.91666666667 284.234266007012
"86" 1867 284.12114082786
"87" 1867.08333333333 284.314687081139
"88" 1867.16666666667 285.162725852702
"89" 1867.25 286.107274499644
"90" 1867.33333333333 287.242676207258
"91" 1867.41666666667 287.800246388852
"92" 1867.5 287.980986881743
"93" 1867.58333333333 287.652309586644
"94" 1867.66666666667 286.911880830755
"95" 1867.75 286.30263860072
"96" 1867.83333333333 285.344665561002
"97" 1867.91666666667 284.485467865631
"98" 1868 284.234115922663
"99" 1868.08333333333 284.395947135357
"100" 1868.16666666667 285.185430941941
"101" 1868.25 286.179321603035
"102" 1868.33333333333 287.507405211763
