"year" "tas"
"1" 1850 285.091587640681
"2" 1850.08333333333 285.425004187247
"3" 1850.16666666667 286.115961532103
"4" 1850.25 287.005862294464
"5" 1850.33333333333 287.909171804063
"6" 1850.41666666667 288.550895803481
"7" 1850.5 288.637791252566
"8" 1850.58333333333 288.339322740206
"9" 1850.66666666667 287.725727370607
"10" 1850.75 286.735150440109
"11" 1850.83333333333 285.662277868158
"12" 1850.91666666667 285.17827060136
"13" 1851 284.965094797634
"14" 1851.08333333333 285.247681622325
"15" 1851.16666666667 285.961055423556
"16" 1851.25 287.066802945768
"17" 1851.33333333333 288.025619286372
"18" 1851.41666666667 288.620934974608
"19" 1851.5 288.780454334959
"20" 1851.58333333333 288.370370639912
"21" 1851.66666666667 287.809129065396
"22" 1851.75 286.764623553264
"23" 1851.83333333333 285.766645411356
"24" 1851.91666666667 285.193067159906
"25" 1852 284.870095627407
"26" 1852.08333333333 285.483165511498
"27" 1852.16666666667 285.950059862629
"28" 1852.25 286.936022760463
"29" 1852.33333333333 287.64309700352
"30" 1852.41666666667 288.334390599823
"31" 1852.5 288.662219223356
"32" 1852.58333333333 288.429889634138
"33" 1852.66666666667 287.672716108904
"34" 1852.75 286.703336383982
"35" 1852.83333333333 285.715002821764
"36" 1852.91666666667 284.989608590538
"37" 1853 285.010850373958
"38" 1853.08333333333 285.232989652816
"39" 1853.16666666667 286.055545193772
"40" 1853.25 287.019046085835
"41" 1853.33333333333 287.85952024654
"42" 1853.41666666667 288.351751559259
"43" 1853.5 288.554137249902
"44" 1853.58333333333 288.270220083792
"45" 1853.66666666667 287.700626500328
"46" 1853.75 286.753913444402
"47" 1853.83333333333 285.797533529014
"48" 1853.91666666667 285.077442084845
"49" 1854 284.960375138014
"50" 1854.08333333333 285.196614585119
"51" 1854.16666666667 285.960055036243
"52" 1854.25 286.967484706412
"53" 1854.33333333333 287.911257771881
"54" 1854.41666666667 288.495223930011
"55" 1854.5 288.715502374991
"56" 1854.58333333333 288.467092836402
"57" 1854.66666666667 287.686357876987
"58" 1854.75 286.759673306164
"59" 1854.83333333333 285.716425449211
"60" 1854.91666666667 285.187950313446
"61" 1855 284.998252590473
"62" 1855.08333333333 285.292524767001
"63" 1855.16666666667 286.115450806183
"64" 1855.25 287.111267762681
"65" 1855.33333333333 287.976250821946
"66" 1855.41666666667 288.660425141807
"67" 1855.5 288.645004971481
"68" 1855.58333333333 288.469137483704
"69" 1855.66666666667 287.847387939732
"70" 1855.75 286.734803137531
"71" 1855.83333333333 285.714449539313
"72" 1855.91666666667 285.207673185536
"73" 1856 285.162273291815
"74" 1856.08333333333 285.149347067164
"75" 1856.16666666667 286.099709212367
"76" 1856.25 286.992223118682
"77" 1856.33333333333 287.648966392385
"78" 1856.41666666667 288.360732246138
"79" 1856.5 288.648829790576
"80" 1856.58333333333 288.134698597996
"81" 1856.66666666667 287.774354090002
"82" 1856.75 286.733844022846
"83" 1856.83333333333 285.795639346712
"84" 1856.91666666667 285.196125629395
"85" 1857 285.051655556761
"86" 1857.08333333333 285.213453825776
"87" 1857.16666666667 285.805603873365
"88" 1857.25 286.847135277971
"89" 1857.33333333333 287.839915877343
"90" 1857.41666666667 288.257763468678
"91" 1857.5 288.319560292408
"92" 1857.58333333333 287.975426549146
"93" 1857.66666666667 287.239201156753
"94" 1857.75 286.344414262128
"95" 1857.83333333333 285.408577034001
"96" 1857.91666666667 284.825324027106
"97" 1858 284.888737779406
"98" 1858.08333333333 285.019633174731
"99" 1858.16666666667 286.057901010813
"100" 1858.25 287.019243437908
"101" 1858.33333333333 287.805050897034
"102" 1858.41666666667 288.442303038587
"103" 1858.5 288.564051166776
"104" 1858.58333333333 288.324144560179
"105" 1858.66666666667 287.726808471863
"106" 1858.75 286.607734243818
"107" 1858.83333333333 285.602469180016
"108" 1858.91666666667 284.895518954367
"109" 1859 284.703799307611
"110" 1859.08333333333 284.978924302306
"111" 1859.16666666667 285.808569726475
"112" 1859.25 286.770430052568
"113" 1859.33333333333 287.795666192893
"114" 1859.41666666667 288.390687247921
"115" 1859.5 288.753853998784
"116" 1859.58333333333 288.398938931706
"117" 1859.66666666667 287.812054579184
"118" 1859.75 286.875994515593
"119" 1859.83333333333 285.771101739489
"120" 1859.91666666667 285.333795492731
"121" 1860 285.165718326889
"122" 1860.08333333333 285.584388706906
"123" 1860.16666666667 286.263837213276
"124" 1860.25 287.012353556191
