"year" "tas"
"1" 1850 284.871143987089
"2" 1850.08333333333 284.953079555869
"3" 1850.16666666667 285.525454532541
"4" 1850.25 286.071840511076
"5" 1850.33333333333 287.29784068482
"6" 1850.41666666667 287.965294832859
"7" 1850.5 288.268953542749
"8" 1850.58333333333 288.04932677286
"9" 1850.66666666667 287.160042144856
"10" 1850.75 286.251208134189
"11" 1850.83333333333 285.563804510195
"12" 1850.91666666667 285.101614442349
"13" 1851 284.925109303148
"14" 1851.08333333333 285.091050551876
"15" 1851.16666666667 285.612131353045
"16" 1851.25 286.297063139899
"17" 1851.33333333333 287.229484377887
"18" 1851.41666666667 287.784885384791
"19" 1851.5 288.276219754188
"20" 1851.58333333333 287.905766175498
"21" 1851.66666666667 287.142092843945
"22" 1851.75 286.305972349092
"23" 1851.83333333333 285.482104543781
"24" 1851.91666666667 285.108120676324
"25" 1852 285.047284795145
"26" 1852.08333333333 285.106920535076
"27" 1852.16666666667 285.66555814797
"28" 1852.25 286.265428291474
"29" 1852.33333333333 287.303228724551
"30" 1852.41666666667 288.124778692436
"31" 1852.5 288.495412853613
"32" 1852.58333333333 288.111396925944
"33" 1852.66666666667 287.228203183844
"34" 1852.75 286.479067465475
"35" 1852.83333333333 285.572701222587
"36" 1852.91666666667 285.244162194487
"37" 1853 285.074783768302
"38" 1853.08333333333 285.07335148636
"39" 1853.16666666667 285.532954152438
"40" 1853.25 286.289672857797
"41" 1853.33333333333 287.293688009918
"42" 1853.41666666667 288.100039866703
"43" 1853.5 288.326818684146
"44" 1853.58333333333 288.092869413525
"45" 1853.66666666667 287.201037648272
"46" 1853.75 286.304299974328
"47" 1853.83333333333 285.45470215492
"48" 1853.91666666667 285.106460875624
"49" 1854 284.988074578282
"50" 1854.08333333333 284.9503056507
"51" 1854.16666666667 285.468693311008
"52" 1854.25 286.218827078992
"53" 1854.33333333333 287.328453706634
"54" 1854.41666666667 287.962407452454
"55" 1854.5 288.331724859887
"56" 1854.58333333333 288.065969544891
"57" 1854.66666666667 287.220040142621
"58" 1854.75 286.320675666583
"59" 1854.83333333333 285.615419988112
"60" 1854.91666666667 285.140792505005
"61" 1855 285.081181557117
"62" 1855.08333333333 285.055603261565
"63" 1855.16666666667 285.634465039226
"64" 1855.25 286.360572916769
"65" 1855.33333333333 287.234433457202
"66" 1855.41666666667 288.046107311053
"67" 1855.5 288.405338681917
"68" 1855.58333333333 288.136495322516
"69" 1855.66666666667 287.364438766688
"70" 1855.75 286.345856931215
"71" 1855.83333333333 285.581794214998
"72" 1855.91666666667 285.131358165714
"73" 1856 284.827272659661
"74" 1856.08333333333 285.254411518537
"75" 1856.16666666667 285.65527491449
"76" 1856.25 286.289722601891
"77" 1856.33333333333 287.185586605657
"78" 1856.41666666667 287.830298975572
"79" 1856.5 288.156759473477
"80" 1856.58333333333 287.827618185845
"81" 1856.66666666667 287.01046393386
"82" 1856.75 286.207715605536
"83" 1856.83333333333 285.529170219876
"84" 1856.91666666667 285.018525204531
"85" 1857 284.805194536126
"86" 1857.08333333333 284.766097879526
"87" 1857.16666666667 285.279921435821
"88" 1857.25 285.971373485306
"89" 1857.33333333333 286.888721615993
"90" 1857.41666666667 287.791638354174
"91" 1857.5 288.035148462679
"92" 1857.58333333333 287.659423610424
"93" 1857.66666666667 286.78716998709
"94" 1857.75 285.99553990247
"95" 1857.83333333333 285.48061675054
"96" 1857.91666666667 284.904038881492
"97" 1858 284.771613334044
"98" 1858.08333333333 284.625305270585
"99" 1858.16666666667 285.316446131864
"100" 1858.25 285.999738493854
"101" 1858.33333333333 286.857242551632
"102" 1858.41666666667 287.723996877399
"103" 1858.5 288.102633322737
"104" 1858.58333333333 287.711116673939
"105" 1858.66666666667 287.037026480844
"106" 1858.75 286.152227419008
"107" 1858.83333333333 285.378133826387
"108" 1858.91666666667 284.92243632464
"109" 1859 284.838755208374
"110" 1859.08333333333 284.945300023213
"111" 1859.16666666667 285.518073953413
"112" 1859.25 286.247807815116
"113" 1859.33333333333 287.239061086482
"114" 1859.41666666667 287.876340207517
"115" 1859.5 288.256858228874
"116" 1859.58333333333 287.971721202699
"117" 1859.66666666667 287.190372980308
"118" 1859.75 286.351465604942
"119" 1859.83333333333 285.530393396265
"120" 1859.91666666667 285.128619571461
"121" 1860 284.800188778557
"122" 1860.08333333333 284.94065315193
"123" 1860.16666666667 285.295565179628
"124" 1860.25 286.02619187171
"125" 1860.33333333333 287.017975099678
"126" 1860.41666666667 287.70021967445
"127" 1860.5 287.984637880034
"128" 1860.58333333333 287.719692491296
"129" 1860.66666666667 287.071170774113
"130" 1860.75 286.293796998413
"131" 1860.83333333333 285.506149623591
"132" 1860.91666666667 285.038902399106
"133" 1861 284.927751126704
"134" 1861.08333333333 284.985949530362
"135" 1861.16666666667 285.693755521581
"136" 1861.25 286.443437045463
"137" 1861.33333333333 287.340899142177
"138" 1861.41666666667 287.968171865897
"139" 1861.5 288.23508831498
"140" 1861.58333333333 287.987711436095
"141" 1861.66666666667 287.254137989058
"142" 1861.75 286.329615647585
"143" 1861.83333333333 285.536913713638
"144" 1861.91666666667 285.202173729673
"145" 1862 284.977030406854
"146" 1862.08333333333 285.116495887214
"147" 1862.16666666667 285.582217419648
"148" 1862.25 286.265087368491
"149" 1862.33333333333 287.166880737536
"150" 1862.41666666667 287.877725805501
"151" 1862.5 288.130185846749
"152" 1862.58333333333 287.885464316516
"153" 1862.66666666667 287.097408278728
"154" 1862.75 286.349837258824
"155" 1862.83333333333 285.542232242704
"156" 1862.91666666667 285.114091144194
"157" 1863 284.905558508308
"158" 1863.08333333333 285.182516601396
"159" 1863.16666666667 285.732188592243
"160" 1863.25 286.238421090395
"161" 1863.33333333333 287.189644367759
"162" 1863.41666666667 287.905041337076
"163" 1863.5 288.349670976788
"164" 1863.58333333333 288.017646838045
"165" 1863.66666666667 287.228013886662
"166" 1863.75 286.438998773306
"167" 1863.83333333333 285.677668104276
"168" 1863.91666666667 285.191140443717
"169" 1864 284.94634158619
"170" 1864.08333333333 285.13585743841
"171" 1864.16666666667 285.585067390678
"172" 1864.25 286.309446532957
"173" 1864.33333333333 287.379820067593
"174" 1864.41666666667 288.118600285583
"175" 1864.5 288.494878422822
"176" 1864.58333333333 288.211594542714
"177" 1864.66666666667 287.419385055918
"178" 1864.75 286.381598448099
"179" 1864.83333333333 285.739238832236
"180" 1864.91666666667 285.213339040741
"181" 1865 285.284441305762
"182" 1865.08333333333 285.459717766069
"183" 1865.16666666667 285.766742758605
"184" 1865.25 286.334030416776
"185" 1865.33333333333 287.4283434394
"186" 1865.41666666667 288.155146739447
"187" 1865.5 288.497418710562
"188" 1865.58333333333 288.105086361246
"189" 1865.66666666667 287.371190517525
"190" 1865.75 286.499011701938
"191" 1865.83333333333 285.590355080096
"192" 1865.91666666667 285.05841441899
"193" 1866 285.150660959418
"194" 1866.08333333333 285.103367020825
"195" 1866.16666666667 285.67277301746
"196" 1866.25 286.453607513023
"197" 1866.33333333333 287.324545424956
"198" 1866.41666666667 288.164448082547
"199" 1866.5 288.473981286932
"200" 1866.58333333333 288.109684212361
"201" 1866.66666666667 287.26016058305
"202" 1866.75 286.387788440429
"203" 1866.83333333333 285.641957586346
"204" 1866.91666666667 285.122876865446
"205" 1867 284.967152438599
"206" 1867.08333333333 285.009657400124
"207" 1867.16666666667 285.201015133748
"208" 1867.25 285.986340257827
"209" 1867.33333333333 287.022980366314
"210" 1867.41666666667 288.038167758056
"211" 1867.5 288.30504110795
"212" 1867.58333333333 287.965610784055
"213" 1867.66666666667 287.077466496993
"214" 1867.75 286.194517958344
"215" 1867.83333333333 285.514897352908
"216" 1867.91666666667 285.152869830491
"217" 1868 284.767880445367
"218" 1868.08333333333 285.122069969453
"219" 1868.16666666667 285.683142402369
"220" 1868.25 286.606269132205
"221" 1868.33333333333 287.304226765368
"222" 1868.41666666667 288.158567726941
"223" 1868.5 288.508548365398
"224" 1868.58333333333 288.112023218925
"225" 1868.66666666667 287.317921463227
"226" 1868.75 286.500264931974
"227" 1868.83333333333 285.780755380018
"228" 1868.91666666667 285.363032959847
"229" 1869 285.081230681335
"230" 1869.08333333333 285.361104087946
"231" 1869.16666666667 285.688267510306
"232" 1869.25 286.527563274013
"233" 1869.33333333333 287.415707361432
"234" 1869.41666666667 288.131267352856
"235" 1869.5 288.402730811115
"236" 1869.58333333333 288.228391375104
"237" 1869.66666666667 287.431652575107
"238" 1869.75 286.551934220946
"239" 1869.83333333333 285.808374993717
"240" 1869.91666666667 285.463350327829
"241" 1870 285.345632544609
"242" 1870.08333333333 285.39064986184
"243" 1870.16666666667 285.909864290928
"244" 1870.25 286.695382458543
"245" 1870.33333333333 287.632783957986
"246" 1870.41666666667 288.324573174872
"247" 1870.5 288.683259052664
"248" 1870.58333333333 288.269009941372
"249" 1870.66666666667 287.399896018606
"250" 1870.75 286.55685442721
"251" 1870.83333333333 285.880315101489
"252" 1870.91666666667 285.505987174962
"253" 1871 285.183829534144
"254" 1871.08333333333 285.44098140391
"255" 1871.16666666667 285.71691268776
"256" 1871.25 286.46908646271
"257" 1871.33333333333 287.440348118816
"258" 1871.41666666667 288.202648981693
"259" 1871.5 288.365303243898
"260" 1871.58333333333 288.124447961279
"261" 1871.66666666667 287.152330729682
"262" 1871.75 286.456672029504
"263" 1871.83333333333 285.751762139123
"264" 1871.91666666667 285.189436936879
"265" 1872 285.080403342071
"266" 1872.08333333333 285.015460006062
"267" 1872.16666666667 285.437126118929
"268" 1872.25 286.235857206683
"269" 1872.33333333333 287.329538790426
"270" 1872.41666666667 288.070788370409
"271" 1872.5 288.491145943419
"272" 1872.58333333333 288.297067814794
"273" 1872.66666666667 287.468437048452
"274" 1872.75 286.602917547049
"275" 1872.83333333333 285.874413498114
"276" 1872.91666666667 285.138615521728
"277" 1873 285.07778655652
"278" 1873.08333333333 285.184789503026
"279" 1873.16666666667 285.642508323474
"280" 1873.25 286.391265374829
"281" 1873.33333333333 287.384515616243
"282" 1873.41666666667 287.999536430696
"283" 1873.5 288.323692920186
"284" 1873.58333333333 288.018768389841
"285" 1873.66666666667 287.355775349485
"286" 1873.75 286.455086839089
"287" 1873.83333333333 285.807919025502
"288" 1873.91666666667 285.177118361979
"289" 1874 285.07116276066
"290" 1874.08333333333 285.099890296779
"291" 1874.16666666667 285.576461456858
"292" 1874.25 286.30081004623
"293" 1874.33333333333 287.260598071015
"294" 1874.41666666667 287.9986588494
"295" 1874.5 288.184304914485
"296" 1874.58333333333 288.022299190497
"297" 1874.66666666667 287.092391496473
"298" 1874.75 286.22658565218
"299" 1874.83333333333 285.537312277317
"300" 1874.91666666667 285.13270031556
"301" 1875 284.833253731252
"302" 1875.08333333333 285.0775151381
"303" 1875.16666666667 285.368382788147
"304" 1875.25 285.997530197656
"305" 1875.33333333333 287.015212163351
"306" 1875.41666666667 287.882564822867
"307" 1875.5 288.312442743621
"308" 1875.58333333333 287.882842043833
"309" 1875.66666666667 287.243138405024
"310" 1875.75 286.300489707945
"311" 1875.83333333333 285.398380062432
"312" 1875.91666666667 285.095542935201
