"year" "tas"
"1" 1850 284.885342848616
"2" 1850.08333333333 284.958676413279
"3" 1850.16666666667 285.345188331078
"4" 1850.25 286.138242793868
"5" 1850.33333333333 287.229724478015
"6" 1850.41666666667 287.926887499604
"7" 1850.5 288.171609942031
"8" 1850.58333333333 287.905269813722
"9" 1850.66666666667 287.139213752369
"10" 1850.75 286.177186660124
"11" 1850.83333333333 285.45572370083
"12" 1850.91666666667 285.063490005851
"13" 1851 284.749500189896
"14" 1851.08333333333 284.885416203031
"15" 1851.16666666667 285.373716625608
"16" 1851.25 286.175121723295
"17" 1851.33333333333 287.103422855759
"18" 1851.41666666667 287.927559668466
"19" 1851.5 288.071962775884
"20" 1851.58333333333 287.951363274831
"21" 1851.66666666667 287.071073183282
"22" 1851.75 286.194233923911
"23" 1851.83333333333 285.411324456717
"24" 1851.91666666667 285.028708379528
"25" 1852 284.731727093128
"26" 1852.08333333333 284.909146576129
"27" 1852.16666666667 285.312180846846
"28" 1852.25 286.148923928353
"29" 1852.33333333333 287.132890273462
"30" 1852.41666666667 287.798960178986
"31" 1852.5 288.152497020533
"32" 1852.58333333333 287.998414593138
"33" 1852.66666666667 287.030151674722
"34" 1852.75 286.292000637862
"35" 1852.83333333333 285.538676133847
"36" 1852.91666666667 285.143392664211
"37" 1853 284.992478122307
"38" 1853.08333333333 285.24194734062
"39" 1853.16666666667 285.575147589555
"40" 1853.25 286.28957250079
"41" 1853.33333333333 287.308739672777
"42" 1853.41666666667 288.12209394208
"43" 1853.5 288.387603618171
"44" 1853.58333333333 288.155201941932
"45" 1853.66666666667 287.406538371308
"46" 1853.75 286.47595330586
"47" 1853.83333333333 285.750051281823
"48" 1853.91666666667 285.289148421965
"49" 1854 285.074782601614
"50" 1854.08333333333 285.102271145585
"51" 1854.16666666667 285.618427195051
"52" 1854.25 286.229065743756
"53" 1854.33333333333 287.296892432113
"54" 1854.41666666667 288.056599778044
"55" 1854.5 288.410394967654
"56" 1854.58333333333 288.122412915748
"57" 1854.66666666667 287.331427722138
"58" 1854.75 286.561974297158
"59" 1854.83333333333 285.865885150006
"60" 1854.91666666667 285.264122551424
"61" 1855 285.002178729547
"62" 1855.08333333333 285.242150423222
"63" 1855.16666666667 285.741352865248
"64" 1855.25 286.316183609931
"65" 1855.33333333333 287.313732563555
"66" 1855.41666666667 288.050589931734
"67" 1855.5 288.386352258169
"68" 1855.58333333333 288.210999333928
"69" 1855.66666666667 287.307068483531
"70" 1855.75 286.39639825114
"71" 1855.83333333333 285.790708896581
"72" 1855.91666666667 285.345568158667
"73" 1856 284.965495393373
"74" 1856.08333333333 285.07149020606
"75" 1856.16666666667 285.477445481087
"76" 1856.25 286.335897813027
"77" 1856.33333333333 287.322168116164
"78" 1856.41666666667 288.005561340014
"79" 1856.5 288.291775710646
"80" 1856.58333333333 287.861122062931
"81" 1856.66666666667 287.12807018034
"82" 1856.75 286.246319248978
"83" 1856.83333333333 285.625435571512
"84" 1856.91666666667 285.147330253167
"85" 1857 284.876508765569
"86" 1857.08333333333 285.072175906055
"87" 1857.16666666667 285.525257521477
"88" 1857.25 286.127878673271
"89" 1857.33333333333 287.095828534443
"90" 1857.41666666667 287.708573832402
"91" 1857.5 287.855520636307
"92" 1857.58333333333 287.702684995631
"93" 1857.66666666667 287.048834712098
"94" 1857.75 286.309627010683
"95" 1857.83333333333 285.496656160473
"96" 1857.91666666667 285.066059004896
"97" 1858 284.847867618259
"98" 1858.08333333333 284.9550008709
"99" 1858.16666666667 285.340611799046
"100" 1858.25 285.820228897802
"101" 1858.33333333333 286.904599287899
"102" 1858.41666666667 287.748646408454
"103" 1858.5 288.180577288383
"104" 1858.58333333333 287.839100041065
"105" 1858.66666666667 286.933219141609
"106" 1858.75 286.148861014485
