"year" "tas"
"1" 1850 284.649452096207
"2" 1850.08333333333 285.048791075585
"3" 1850.16666666667 285.355592080023
"4" 1850.25 286.300780356028
"5" 1850.33333333333 287.097317444383
"6" 1850.41666666667 287.893699805224
"7" 1850.5 288.507205195583
"8" 1850.58333333333 288.193690284617
"9" 1850.66666666667 287.383386207774
"10" 1850.75 286.559714152149
"11" 1850.83333333333 285.619003230165
"12" 1850.91666666667 284.832565756564
"13" 1851 284.641014578466
"14" 1851.08333333333 285.255171220129
"15" 1851.16666666667 285.836481293453
"16" 1851.25 286.593605070065
"17" 1851.33333333333 287.541159673983
"18" 1851.41666666667 288.264855020128
"19" 1851.5 288.682087149713
"20" 1851.58333333333 288.371956144396
"21" 1851.66666666667 287.564229591376
"22" 1851.75 286.445912393003
"23" 1851.83333333333 285.659171696876
"24" 1851.91666666667 285.040172596142
"25" 1852 284.850852944183
"26" 1852.08333333333 284.886696417968
"27" 1852.16666666667 285.865593650178
"28" 1852.25 286.489140018658
"29" 1852.33333333333 287.315826860059
"30" 1852.41666666667 288.051218038674
"31" 1852.5 288.688710684818
"32" 1852.58333333333 288.306039257191
"33" 1852.66666666667 287.501862207337
"34" 1852.75 286.494340506655
"35" 1852.83333333333 285.517400292488
"36" 1852.91666666667 284.595789743065
"37" 1853 284.694946688794
"38" 1853.08333333333 285.017644267568
"39" 1853.16666666667 285.840817006642
"40" 1853.25 286.59358881399
"41" 1853.33333333333 287.341708798954
"42" 1853.41666666667 288.246155927579
"43" 1853.5 288.538889024246
"44" 1853.58333333333 288.307424833169
"45" 1853.66666666667 287.556943245148
"46" 1853.75 286.337357149785
"47" 1853.83333333333 285.515668599236
"48" 1853.91666666667 284.83505955049
"49" 1854 284.493697939942
"50" 1854.08333333333 284.983052355313
"51" 1854.16666666667 285.519487706551
"52" 1854.25 286.196010755293
"53" 1854.33333333333 287.048450093661
"54" 1854.41666666667 287.835832728061
"55" 1854.5 288.225196378016
"56" 1854.58333333333 288.117042494339
"57" 1854.66666666667 287.25821877362
"58" 1854.75 286.258636340017
"59" 1854.83333333333 285.18734269441
"60" 1854.91666666667 284.650499628794
"61" 1855 284.506376224781
"62" 1855.08333333333 284.71105629033
"63" 1855.16666666667 285.559881531199
"64" 1855.25 286.597655369683
"65" 1855.33333333333 287.268528435059
"66" 1855.41666666667 288.051497677392
"67" 1855.5 288.57231068621
"68" 1855.58333333333 288.366171145681
"69" 1855.66666666667 287.61992504449
"70" 1855.75 286.436255229534
"71" 1855.83333333333 285.349485020943
"72" 1855.91666666667 284.995848389775
"73" 1856 284.6170747213
"74" 1856.08333333333 284.730128762108
"75" 1856.16666666667 285.54841578666
"76" 1856.25 286.530456933796
"77" 1856.33333333333 287.604989958916
"78" 1856.41666666667 288.274449641529
"79" 1856.5 288.634932921991
"80" 1856.58333333333 288.565732414783
"81" 1856.66666666667 287.726490193075
"82" 1856.75 286.538469965312
"83" 1856.83333333333 285.402147622885
"84" 1856.91666666667 284.950368036866
"85" 1857 284.882846717867
"86" 1857.08333333333 285.041316590231
"87" 1857.16666666667 285.734667734793
"88" 1857.25 286.493839561151
"89" 1857.33333333333 287.385425270205
"90" 1857.41666666667 288.114790501997
"91" 1857.5 288.495798344347
"92" 1857.58333333333 288.251268824926
"93" 1857.66666666667 287.574114162692
"94" 1857.75 286.260634549877
"95" 1857.83333333333 285.23286692341
"96" 1857.91666666667 284.775491994475
"97" 1858 284.590560347923
"98" 1858.08333333333 284.869901037624
"99" 1858.16666666667 285.60773747162
"100" 1858.25 286.414272980998
"101" 1858.33333333333 287.279889575233
"102" 1858.41666666667 287.905075109156
"103" 1858.5 288.454499332645
"104" 1858.58333333333 288.135461439761
"105" 1858.66666666667 287.453384740449
