"year" "tas"
"1" 1860 285.430856700924
"2" 1860.08333333333 285.499721965004
"3" 1860.16666666667 286.079675089744
"4" 1860.25 286.966022253387
"5" 1860.33333333333 287.705437124452
"6" 1860.41666666667 288.515157574668
"7" 1860.5 288.852344798768
"8" 1860.58333333333 288.731291860137
"9" 1860.66666666667 288.15750610613
"10" 1860.75 287.202807803659
"11" 1860.83333333333 286.08744320436
"12" 1860.91666666667 285.317166862232
"13" 1861 285.281140989387
"14" 1861.08333333333 285.486544471634
"15" 1861.16666666667 285.965886224856
"16" 1861.25 286.789003950902
"17" 1861.33333333333 287.753043046849
"18" 1861.41666666667 288.39024570891
"19" 1861.5 288.851390674484
"20" 1861.58333333333 288.852775361679
"21" 1861.66666666667 288.179070267947
"22" 1861.75 287.000947566983
"23" 1861.83333333333 285.942682357025
"24" 1861.91666666667 285.33872528076
"25" 1862 285.08841871005
"26" 1862.08333333333 285.273632285681
"27" 1862.16666666667 286.067153869785
"28" 1862.25 286.738650361538
"29" 1862.33333333333 287.592340290483
"30" 1862.41666666667 288.271478066821
"31" 1862.5 288.693047785363
"32" 1862.58333333333 288.689804353897
"33" 1862.66666666667 288.09500641998
"34" 1862.75 286.984146865462
"35" 1862.83333333333 285.870655269029
"36" 1862.91666666667 285.270260403576
"37" 1863 285.051720361423
"38" 1863.08333333333 285.418828651612
"39" 1863.16666666667 285.863651410244
"40" 1863.25 286.72268620225
"41" 1863.33333333333 287.688612685715
"42" 1863.41666666667 288.425656960983
"43" 1863.5 288.711462328501
"44" 1863.58333333333 288.68053638652
"45" 1863.66666666667 288.059990183649
"46" 1863.75 287.131093022761
"47" 1863.83333333333 285.790521021534
"48" 1863.91666666667 285.174359655283
"49" 1864 284.93764768271
"50" 1864.08333333333 285.334820277186
"51" 1864.16666666667 285.777275812346
"52" 1864.25 286.687214714506
"53" 1864.33333333333 287.624633195795
"54" 1864.41666666667 288.307275167027
"55" 1864.5 288.751736341424
"56" 1864.58333333333 288.677029032722
"57" 1864.66666666667 288.001541034322
"58" 1864.75 286.932461797032
"59" 1864.83333333333 285.869137364912
"60" 1864.91666666667 285.25276472285
"61" 1865 284.802440552364
"62" 1865.08333333333 285.304905815437
"63" 1865.16666666667 285.809810603424
"64" 1865.25 286.727604926927
"65" 1865.33333333333 287.582874763218
"66" 1865.41666666667 288.173557969486
"67" 1865.5 288.546677795355
"68" 1865.58333333333 288.594882846785
"69" 1865.66666666667 287.919509326562
"70" 1865.75 286.788440791683
"71" 1865.83333333333 285.767023886291
"72" 1865.91666666667 284.925857358222
"73" 1866 284.74032047369
"74" 1866.08333333333 285.042015536751
"75" 1866.16666666667 285.826594290188
"76" 1866.25 286.439602819209
"77" 1866.33333333333 287.566189333549
"78" 1866.41666666667 288.316836681011
"79" 1866.5 288.623472807359
"80" 1866.58333333333 288.504796083807
"81" 1866.66666666667 287.83133671923
"82" 1866.75 286.826444959545
"83" 1866.83333333333 285.743147134077
"84" 1866.91666666667 284.922857810922
"85" 1867 284.685802115239
"86" 1867.08333333333 285.148229162037
"87" 1867.16666666667 285.711741527164
"88" 1867.25 286.221551482691
"89" 1867.33333333333 287.172670410463
"90" 1867.41666666667 288.03695201094
"91" 1867.5 288.491916912179
"92" 1867.58333333333 288.388860725444
"93" 1867.66666666667 287.712907090242
"94" 1867.75 286.6797607185
"95" 1867.83333333333 285.649753315005
"96" 1867.91666666667 284.927317299813
"97" 1868 284.784996116676
"98" 1868.08333333333 285.140277518387
"99" 1868.16666666667 285.601794354969
"100" 1868.25 286.614393298398
"101" 1868.33333333333 287.395182590699
"102" 1868.41666666667 288.150441915765
"103" 1868.5 288.576917144973
"104" 1868.58333333333 288.536501400983
"105" 1868.66666666667 287.931251776165
"106" 1868.75 286.689400571075
"107" 1868.83333333333 285.547827398953
"108" 1868.91666666667 284.858152657922
"109" 1869 284.972356313743
"110" 1869.08333333333 285.304887034443
"111" 1869.16666666667 285.801110825224
"112" 1869.25 286.55856151519
"113" 1869.33333333333 287.51349392109
"114" 1869.41666666667 288.147673419066
"115" 1869.5 288.58331027471
"116" 1869.58333333333 288.454685480389
"117" 1869.66666666667 287.888017675313
"118" 1869.75 286.893763650342
"119" 1869.83333333333 285.858009488898
"120" 1869.91666666667 285.35229386894
"121" 1870 285.433111115876
"122" 1870.08333333333 285.725462480837
"123" 1870.16666666667 286.246170284987
"124" 1870.25 286.952444667805
"125" 1870.33333333333 287.786094550628
"126" 1870.41666666667 288.567034323412
"127" 1870.5 288.959405728933
"128" 1870.58333333333 288.793048418651
"129" 1870.66666666667 288.068583915221
"130" 1870.75 287.049285614597
"131" 1870.83333333333 285.844267232126
"132" 1870.91666666667 285.161413056976
"133" 1871 285.1314804797
"134" 1871.08333333333 285.492058108201
"135" 1871.16666666667 285.980988475046
"136" 1871.25 286.934335868199
"137" 1871.33333333333 287.85587370354
"138" 1871.41666666667 288.401082843861
"139" 1871.5 288.797989904885
"140" 1871.58333333333 288.503546491979
"141" 1871.66666666667 287.952615993276
"142" 1871.75 287.014423860281
"143" 1871.83333333333 285.98589876488
"144" 1871.91666666667 285.054586415369
"145" 1872 285.02077973398
"146" 1872.08333333333 285.361047695843
"147" 1872.16666666667 285.884053519091
"148" 1872.25 286.821590145859
"149" 1872.33333333333 287.625533656458
"150" 1872.41666666667 288.36117632346
"151" 1872.5 288.695010798999
"152" 1872.58333333333 288.521129683292
"153" 1872.66666666667 287.851838017183
"154" 1872.75 286.872601744074
"155" 1872.83333333333 285.74065933821
"156" 1872.91666666667 285.226706780728
"157" 1873 285.036510596912
"158" 1873.08333333333 285.394597188372
"159" 1873.16666666667 285.943489653588
"160" 1873.25 286.550022030156
"161" 1873.33333333333 287.673570223098
"162" 1873.41666666667 288.117042789656
"163" 1873.5 288.482049842901
"164" 1873.58333333333 288.440395036402
"165" 1873.66666666667 287.932976561625
"166" 1873.75 286.921707217133
"167" 1873.83333333333 285.763427541914
"168" 1873.91666666667 284.969271941549
"169" 1874 284.794401169615
"170" 1874.08333333333 284.976814193339
"171" 1874.16666666667 285.729208799712
"172" 1874.25 286.361730346455
"173" 1874.33333333333 287.443198810259
"174" 1874.41666666667 288.03137333512
"175" 1874.5 288.562439503326
"176" 1874.58333333333 288.599571811147
"177" 1874.66666666667 287.906765499806
"178" 1874.75 286.833302752267
"179" 1874.83333333333 285.779306648483
"180" 1874.91666666667 285.108527470682
"181" 1875 285.229051922078
