"year" "tas"
"1" 1850 284.50100645419
"2" 1850.08333333333 284.916361732237
"3" 1850.16666666667 285.674277933502
"4" 1850.25 286.520049831848
"5" 1850.33333333333 287.418637955011
"6" 1850.41666666667 288.06590462097
"7" 1850.5 288.4646336659
"8" 1850.58333333333 288.257228826594
"9" 1850.66666666667 287.520271423154
"10" 1850.75 286.428488727039
"11" 1850.83333333333 285.524480961192
"12" 1850.91666666667 284.60679133549
"13" 1851 284.304679658788
"14" 1851.08333333333 284.790315055956
"15" 1851.16666666667 285.752517185166
"16" 1851.25 286.416762044341
"17" 1851.33333333333 287.318959940442
"18" 1851.41666666667 288.107325104426
"19" 1851.5 288.32756186261
"20" 1851.58333333333 288.123749154583
"21" 1851.66666666667 287.533859034509
"22" 1851.75 286.398819073809
"23" 1851.83333333333 285.218099995094
"24" 1851.91666666667 284.276742742809
"25" 1852 284.254138668166
"26" 1852.08333333333 284.554778276481
"27" 1852.16666666667 285.507863832705
"28" 1852.25 286.410587093582
"29" 1852.33333333333 287.230579266417
"30" 1852.41666666667 288.034930324616
"31" 1852.5 288.336406337926
"32" 1852.58333333333 288.156957200687
"33" 1852.66666666667 287.472948583159
"34" 1852.75 286.304875859425
"35" 1852.83333333333 285.335798854897
"36" 1852.91666666667 284.551827564351
"37" 1853 284.257096601817
"38" 1853.08333333333 284.860156268231
"39" 1853.16666666667 285.513019415325
"40" 1853.25 286.420990358153
"41" 1853.33333333333 287.52008508252
"42" 1853.41666666667 288.061899278646
"43" 1853.5 288.355283586235
"44" 1853.58333333333 288.182435062353
"45" 1853.66666666667 287.417270592427
"46" 1853.75 286.425830307835
"47" 1853.83333333333 285.238842349995
"48" 1853.91666666667 284.577409104847
"49" 1854 284.573882548353
"50" 1854.08333333333 284.956127148647
"51" 1854.16666666667 285.420365278467
"52" 1854.25 286.333862361767
"53" 1854.33333333333 287.352860042517
"54" 1854.41666666667 288.028876132942
"55" 1854.5 288.292256367873
"56" 1854.58333333333 287.916961482356
"57" 1854.66666666667 287.279095989614
"58" 1854.75 286.233164270222
"59" 1854.83333333333 285.206420390702
"60" 1854.91666666667 284.510546440521
"61" 1855 284.184508292225
"62" 1855.08333333333 284.450686268517
"63" 1855.16666666667 285.137008995758
"64" 1855.25 286.300399889581
"65" 1855.33333333333 287.27367321841
"66" 1855.41666666667 288.024297336757
"67" 1855.5 288.34846000248
"68" 1855.58333333333 288.156488934245
"69" 1855.66666666667 287.400432930808
"70" 1855.75 286.185324244243
"71" 1855.83333333333 285.117779617834
"72" 1855.91666666667 284.467005312613
"73" 1856 284.379851489819
"74" 1856.08333333333 284.739091473364
"75" 1856.16666666667 285.299886522381
"76" 1856.25 286.260382794415
"77" 1856.33333333333 287.114098071671
"78" 1856.41666666667 287.892849083982
"79" 1856.5 288.351542502312
"80" 1856.58333333333 288.042400741371
"81" 1856.66666666667 287.441727474887
"82" 1856.75 286.240154902554
"83" 1856.83333333333 285.27616282321
"84" 1856.91666666667 284.340401240269
"85" 1857 284.271529185387
"86" 1857.08333333333 284.760699840414
"87" 1857.16666666667 285.405336419914
"88" 1857.25 286.280051154408
"89" 1857.33333333333 287.159171707609
"90" 1857.41666666667 287.883141315647
"91" 1857.5 288.170946084111
"92" 1857.58333333333 287.976638618955
"93" 1857.66666666667 287.285454694835
"94" 1857.75 286.273420706052
"95" 1857.83333333333 285.108071009186
"96" 1857.91666666667 284.356814678669
"97" 1858 284.294995543298
"98" 1858.08333333333 284.536831784604
"99" 1858.16666666667 285.376651235248
"100" 1858.25 286.325097515232
"101" 1858.33333333333 287.278167968754
"102" 1858.41666666667 287.952125879562
"103" 1858.5 288.311446504165
"104" 1858.58333333333 288.059356940726
"105" 1858.66666666667 287.374796689801
"106" 1858.75 286.332568242741
"107" 1858.83333333333 285.066498282745
"108" 1858.91666666667 284.390127833662
"109" 1859 284.300651808857
"110" 1859.08333333333 284.652759665774
"111" 1859.16666666667 285.453501856551
"112" 1859.25 286.296476601051
"113" 1859.33333333333 287.359804534889
"114" 1859.41666666667 288.202204095486
"115" 1859.5 288.430450748239
"116" 1859.58333333333 288.139589914688
"117" 1859.66666666667 287.364964479879
"118" 1859.75 286.090683031874
"119" 1859.83333333333 284.956477793385
"120" 1859.91666666667 284.483458041727
"121" 1860 284.240290455595
"122" 1860.08333333333 284.266498545832
"123" 1860.16666666667 285.157744506945
"124" 1860.25 286.363341834604
"125" 1860.33333333333 287.148234634837
"126" 1860.41666666667 287.696458699033
"127" 1860.5 288.241094683245
"128" 1860.58333333333 287.970879018473
"129" 1860.66666666667 287.32489111388
"130" 1860.75 286.135267955537
"131" 1860.83333333333 285.002614721713
"132" 1860.91666666667 284.260761374396
"133" 1861 284.212980961014
"134" 1861.08333333333 284.538307334195
"135" 1861.16666666667 285.16077958637
"136" 1861.25 286.072431599623
"137" 1861.33333333333 287.088231493569
"138" 1861.41666666667 287.719397250149
"139" 1861.5 288.188825153894
"140" 1861.58333333333 287.892588481398
"141" 1861.66666666667 287.157570855942
"142" 1861.75 286.001770984393
"143" 1861.83333333333 284.93917396684
"144" 1861.91666666667 284.157569249106
"145" 1862 284.194466426247
"146" 1862.08333333333 284.586744699341
"147" 1862.16666666667 285.193630634255
"148" 1862.25 286.295540411548
"149" 1862.33333333333 287.215585722953
"150" 1862.41666666667 288.000698742191
"151" 1862.5 288.474492003633
"152" 1862.58333333333 288.247983165909
"153" 1862.66666666667 287.583974684074
"154" 1862.75 286.329357121665
"155" 1862.83333333333 285.280206520714
"156" 1862.91666666667 284.31958396592
"157" 1863 284.352742404752
"158" 1863.08333333333 285.046001741142
"159" 1863.16666666667 285.734272345095
"160" 1863.25 286.578008887127
"161" 1863.33333333333 287.594789996501
"162" 1863.41666666667 288.328026347405
"163" 1863.5 288.584726784581
"164" 1863.58333333333 288.408544911293
"165" 1863.66666666667 287.555269848911
"166" 1863.75 286.361770584869
"167" 1863.83333333333 285.352694626553
"168" 1863.91666666667 284.585759797749
"169" 1864 284.294372644877
"170" 1864.08333333333 284.588746994542
"171" 1864.16666666667 285.456435780449
"172" 1864.25 286.466815518228
"173" 1864.33333333333 287.357264470475
"174" 1864.41666666667 287.914714606491
"175" 1864.5 288.365168633158
"176" 1864.58333333333 288.104429819235
"177" 1864.66666666667 287.310951776477
"178" 1864.75 286.161096110572
"179" 1864.83333333333 285.127970769246
"180" 1864.91666666667 284.186042518941
"181" 1865 284.213827331052
"182" 1865.08333333333 284.54905516181
"183" 1865.16666666667 285.114262084066
"184" 1865.25 286.193917997968
"185" 1865.33333333333 287.366949073973
"186" 1865.41666666667 288.151476037425
"187" 1865.5 288.413149883636
"188" 1865.58333333333 288.096229657956
"189" 1865.66666666667 287.427989886219
"190" 1865.75 286.272322590054
"191" 1865.83333333333 285.336300876785
"192" 1865.91666666667 284.605259694066
"193" 1866 284.595468797316
"194" 1866.08333333333 285.179428048486
"195" 1866.16666666667 285.712807503336
"196" 1866.25 286.531480639571
"197" 1866.33333333333 287.51336694131
"198" 1866.41666666667 288.363180119549
"199" 1866.5 288.528449823837
"200" 1866.58333333333 288.341824349339
"201" 1866.66666666667 287.481797052711
"202" 1866.75 286.461855372592
"203" 1866.83333333333 285.344080111385
"204" 1866.91666666667 284.360709563032
"205" 1867 284.262744455925
"206" 1867.08333333333 284.749189410535
"207" 1867.16666666667 285.428582930137
"208" 1867.25 286.516168451005
"209" 1867.33333333333 287.260281409775
"210" 1867.41666666667 288.111857226689
"211" 1867.5 288.270910205752
"212" 1867.58333333333 288.068146352797
"213" 1867.66666666667 287.362863893953
"214" 1867.75 286.393893763471
"215" 1867.83333333333 285.16705176032
"216" 1867.91666666667 284.465433673387
"217" 1868 284.451890683241
"218" 1868.08333333333 284.614809455572
"219" 1868.16666666667 285.577510185758
"220" 1868.25 286.416311805161
"221" 1868.33333333333 287.168416934976
"222" 1868.41666666667 287.871530875905
"223" 1868.5 288.362667651429
"224" 1868.58333333333 288.140656167787
"225" 1868.66666666667 287.314921310396
"226" 1868.75 286.367333669168
"227" 1868.83333333333 285.162446991365
"228" 1868.91666666667 284.385638934082
"229" 1869 284.329172359392
"230" 1869.08333333333 284.633893687965
"231" 1869.16666666667 285.34455914899
"232" 1869.25 286.270355860941
"233" 1869.33333333333 287.388158952502
"234" 1869.41666666667 288.053335993509
"235" 1869.5 288.334804099466
"236" 1869.58333333333 288.211239028963
"237" 1869.66666666667 287.551136323197
"238" 1869.75 286.339812888643
"239" 1869.83333333333 285.34127294015
"240" 1869.91666666667 284.716079188939
"241" 1870 284.42566911196
"242" 1870.08333333333 284.769074251683
"243" 1870.16666666667 285.70212188291
"244" 1870.25 286.430538989808
"245" 1870.33333333333 287.33126345381
"246" 1870.41666666667 288.08896632446
"247" 1870.5 288.346209149938
"248" 1870.58333333333 288.110035842308
"249" 1870.66666666667 287.295352315974
"250" 1870.75 286.136429460873
"251" 1870.83333333333 285.077376371565
"252" 1870.91666666667 284.439020613769
"253" 1871 284.110465179401
"254" 1871.08333333333 284.486065354453
"255" 1871.16666666667 285.284184410369
"256" 1871.25 286.359917780799
"257" 1871.33333333333 287.221398607812
"258" 1871.41666666667 287.818983091516
"259" 1871.5 288.265897936436
"260" 1871.58333333333 288.037202096369
"261" 1871.66666666667 287.300795425042
"262" 1871.75 286.138145996819
"263" 1871.83333333333 284.923468364402
"264" 1871.91666666667 284.166334231111
"265" 1872 283.919041363141
"266" 1872.08333333333 284.605643370259
"267" 1872.16666666667 285.203858311656
"268" 1872.25 286.320659827908
"269" 1872.33333333333 287.42279835357
"270" 1872.41666666667 288.015352395744
"271" 1872.5 288.281282170398
"272" 1872.58333333333 288.033974839971
"273" 1872.66666666667 287.324210928843
"274" 1872.75 286.204803211597
"275" 1872.83333333333 285.216086298079
"276" 1872.91666666667 284.40447578084
"277" 1873 284.241878817824
"278" 1873.08333333333 284.558952302022
"279" 1873.16666666667 285.484319309335
"280" 1873.25 286.313584121328
"281" 1873.33333333333 287.3064680461
"282" 1873.41666666667 288.000798298457
"283" 1873.5 288.290038221533
"284" 1873.58333333333 288.025687753991
"285" 1873.66666666667 287.144568924339
"286" 1873.75 286.134879035902
"287" 1873.83333333333 285.059557128352
"288" 1873.91666666667 284.380731126461
"289" 1874 284.303254377029
"290" 1874.08333333333 284.523839260945
"291" 1874.16666666667 285.560078708622
"292" 1874.25 286.389875559913
"293" 1874.33333333333 287.411917193835
"294" 1874.41666666667 288.163833415358
"295" 1874.5 288.339588351931
"296" 1874.58333333333 288.051343777369
"297" 1874.66666666667 287.439359999545
"298" 1874.75 286.110834591713
"299" 1874.83333333333 285.116954258917
"300" 1874.91666666667 284.487592219896
"301" 1875 284.298560452041
"302" 1875.08333333333 284.575453025686
"303" 1875.16666666667 285.384909644142
"304" 1875.25 286.563610261482
"305" 1875.33333333333 287.309676802987
"306" 1875.41666666667 288.037163945771
"307" 1875.5 288.318721611542
"308" 1875.58333333333 288.151251796569
"309" 1875.66666666667 287.471051074659
"310" 1875.75 286.377074933285
"311" 1875.83333333333 285.190455394041
"312" 1875.91666666667 284.474816865115
"313" 1876 284.27487916896
"314" 1876.08333333333 284.513448290755
"315" 1876.16666666667 285.471161669171
"316" 1876.25 286.293447221367
"317" 1876.33333333333 287.213497072513
"318" 1876.41666666667 287.964472546711
"319" 1876.5 288.248698424656
"320" 1876.58333333333 288.046522697085
"321" 1876.66666666667 287.297565459498
"322" 1876.75 286.057664875222
"323" 1876.83333333333 284.942244649632
"324" 1876.91666666667 284.310264641283
"325" 1877 284.180194048766
"326" 1877.08333333333 284.544073563687
"327" 1877.16666666667 285.444691488956
"328" 1877.25 286.508550123725
"329" 1877.33333333333 287.402064273316
"330" 1877.41666666667 288.160300216485
"331" 1877.5 288.473412507688
"332" 1877.58333333333 288.108181204999
"333" 1877.66666666667 287.4681610097
"334" 1877.75 286.208475963327
"335" 1877.83333333333 285.372947421052
"336" 1877.91666666667 284.526729748909
"337" 1878 284.475262884461
"338" 1878.08333333333 284.841724732947
"339" 1878.16666666667 285.522841149633
"340" 1878.25 286.670651518767
"341" 1878.33333333333 287.392968517195
"342" 1878.41666666667 287.932959221211
"343" 1878.5 288.346735453055
"344" 1878.58333333333 288.242807622883
"345" 1878.66666666667 287.492103383332
"346" 1878.75 286.425942436249
"347" 1878.83333333333 285.309600151326
"348" 1878.91666666667 284.748360701349
"349" 1879 284.599878926194
"350" 1879.08333333333 284.750069546872
"351" 1879.16666666667 285.403889594543
"352" 1879.25 286.627272899038
"353" 1879.33333333333 287.499686551245
"354" 1879.41666666667 288.222879726615
"355" 1879.5 288.384501726979
"356" 1879.58333333333 288.212889178908
"357" 1879.66666666667 287.324625002655
"358" 1879.75 286.159324303907
"359" 1879.83333333333 285.148226740208
"360" 1879.91666666667 284.626153374264
"361" 1880 284.263596934704
"362" 1880.08333333333 284.699014680504
"363" 1880.16666666667 285.504738723471
"364" 1880.25 286.329020621641
"365" 1880.33333333333 287.201327527668
"366" 1880.41666666667 288.008210950227
"367" 1880.5 288.336658971134
"368" 1880.58333333333 288.233629275247
"369" 1880.66666666667 287.542245011505
"370" 1880.75 286.274307601727
"371" 1880.83333333333 285.328031826213
"372" 1880.91666666667 284.600077821662
"373" 1881 284.314125258952
"374" 1881.08333333333 284.518055631199
"375" 1881.16666666667 285.823362261602
"376" 1881.25 286.356383820835
"377" 1881.33333333333 287.299901517544
"378" 1881.41666666667 287.920404946937
"379" 1881.5 288.435644544489
"380" 1881.58333333333 288.180844977018
"381" 1881.66666666667 287.363440727814
"382" 1881.75 286.275272064634
"383" 1881.83333333333 285.358791453887
"384" 1881.91666666667 284.53603164727
"385" 1882 284.347197350356
"386" 1882.08333333333 284.773696563371
"387" 1882.16666666667 285.538476681573
"388" 1882.25 286.312059442333
"389" 1882.33333333333 287.43051342955
"390" 1882.41666666667 288.080661650688
"391" 1882.5 288.439407579621
"392" 1882.58333333333 288.273227784537
"393" 1882.66666666667 287.49350190405
"394" 1882.75 286.307414705186
"395" 1882.83333333333 285.435461261771
"396" 1882.91666666667 284.639728238699
"397" 1883 284.553152970294
"398" 1883.08333333333 284.913473590957
"399" 1883.16666666667 285.622214551719
"400" 1883.25 286.600283172861
"401" 1883.33333333333 287.460860077809
"402" 1883.41666666667 288.244179107146
"403" 1883.5 288.554053165582
"404" 1883.58333333333 288.30024051021
"405" 1883.66666666667 287.440569108587
"406" 1883.75 286.135156108176
"407" 1883.83333333333 285.080474190606
"408" 1883.91666666667 284.245984183887
"409" 1884 284.274000083027
"410" 1884.08333333333 284.600253586512
"411" 1884.16666666667 285.26604738651
"412" 1884.25 286.279462781649
"413" 1884.33333333333 287.09844853363
"414" 1884.41666666667 287.740838998261
"415" 1884.5 287.962708528311
"416" 1884.58333333333 287.749217171105
"417" 1884.66666666667 287.032514301148
"418" 1884.75 285.92363906907
"419" 1884.83333333333 284.831351517696
"420" 1884.91666666667 284.358948925271
"421" 1885 284.130696698239
"422" 1885.08333333333 284.446621335862
"423" 1885.16666666667 285.091324950418
"424" 1885.25 286.147023350675
"425" 1885.33333333333 287.029650477151
"426" 1885.41666666667 287.781474992297
"427" 1885.5 288.173560349526
"428" 1885.58333333333 287.910755244279
"429" 1885.66666666667 287.135402924414
"430" 1885.75 285.747263024245
"431" 1885.83333333333 284.912850409138
"432" 1885.91666666667 284.156965098834
"433" 1886 284.170856934523
"434" 1886.08333333333 284.777460352513
"435" 1886.16666666667 285.45270603854
"436" 1886.25 286.22647134434
"437" 1886.33333333333 287.073052698445
"438" 1886.41666666667 287.771130667017
"439" 1886.5 288.251886729746
"440" 1886.58333333333 287.99818756558
"441" 1886.66666666667 287.083670268588
"442" 1886.75 286.008803488753
"443" 1886.83333333333 284.994417864492
"444" 1886.91666666667 284.214675133781
"445" 1887 284.092193798157
"446" 1887.08333333333 284.417350611223
"447" 1887.16666666667 285.237941804672
"448" 1887.25 286.202214572207
"449" 1887.33333333333 287.029034229045
"450" 1887.41666666667 287.810496380966
"451" 1887.5 288.168684634723
"452" 1887.58333333333 287.87008414063
"453" 1887.66666666667 287.183508853577
"454" 1887.75 286.15730468611
"455" 1887.83333333333 284.897395825191
"456" 1887.91666666667 284.29238993719
"457" 1888 284.039965457374
"458" 1888.08333333333 284.634341834416
"459" 1888.16666666667 285.425104107085
"460" 1888.25 286.387868505987
"461" 1888.33333333333 287.237312119841
"462" 1888.41666666667 288.017529998557
"463" 1888.5 288.272213900568
"464" 1888.58333333333 288.046453257345
"465" 1888.66666666667 287.320947966703
"466" 1888.75 286.198768274374
"467" 1888.83333333333 285.078955327327
"468" 1888.91666666667 284.365173515307
"469" 1889 284.252157278652
"470" 1889.08333333333 284.722025698708
"471" 1889.16666666667 285.443792363258
"472" 1889.25 286.262710938287
"473" 1889.33333333333 287.29750624622
"474" 1889.41666666667 288.094235281143
"475" 1889.5 288.337138842511
"476" 1889.58333333333 288.06093543662
"477" 1889.66666666667 287.283320872484
"478" 1889.75 286.278420467932
"479" 1889.83333333333 285.238181911548
"480" 1889.91666666667 284.496398347361
"481" 1890 284.304253374467
"482" 1890.08333333333 284.580019938295
"483" 1890.16666666667 285.384965232695
"484" 1890.25 286.254068862369
"485" 1890.33333333333 287.165673709598
"486" 1890.41666666667 287.963683402962
"487" 1890.5 288.323446464278
"488" 1890.58333333333 288.111228898887
"489" 1890.66666666667 287.249589942302
"490" 1890.75 286.155339659673
"491" 1890.83333333333 285.007253608495
"492" 1890.91666666667 284.093062634021
"493" 1891 284.01901198003
"494" 1891.08333333333 284.380981745177
"495" 1891.16666666667 285.090698507974
"496" 1891.25 286.196555790284
"497" 1891.33333333333 287.254263288281
"498" 1891.41666666667 287.88284532643
"499" 1891.5 288.215869411447
"500" 1891.58333333333 287.845628735981
"501" 1891.66666666667 287.027145238613
"502" 1891.75 286.012515076108
"503" 1891.83333333333 284.872848207274
"504" 1891.91666666667 284.25134827635
"505" 1892 284.111861437794
"506" 1892.08333333333 284.462908778466
"507" 1892.16666666667 285.394913224576
"508" 1892.25 286.020155148288
"509" 1892.33333333333 287.038168782368
"510" 1892.41666666667 287.855066569871
"511" 1892.5 288.081249192388
"512" 1892.58333333333 287.973139144819
"513" 1892.66666666667 287.177816039054
"514" 1892.75 285.920763268974
"515" 1892.83333333333 284.851967953563
"516" 1892.91666666667 283.957268112741
"517" 1893 283.821708072854
"518" 1893.08333333333 284.398264722361
"519" 1893.16666666667 285.038209225677
"520" 1893.25 286.041106021651
"521" 1893.33333333333 286.944350635454
"522" 1893.41666666667 287.656570319103
"523" 1893.5 287.983252379368
"524" 1893.58333333333 287.754976369902
"525" 1893.66666666667 287.065586958694
"526" 1893.75 285.967184039762
"527" 1893.83333333333 284.973361337211
"528" 1893.91666666667 284.11577160283
"529" 1894 283.904207637118
"530" 1894.08333333333 284.264013643312
"531" 1894.16666666667 285.224680765333
"532" 1894.25 286.327427884848
"533" 1894.33333333333 286.990102028755
"534" 1894.41666666667 287.803805811666
"535" 1894.5 288.212275383324
"536" 1894.58333333333 287.866497516476
"537" 1894.66666666667 287.249717111598
"538" 1894.75 285.940901290216
"539" 1894.83333333333 285.090709882682
"540" 1894.91666666667 284.121419638482
"541" 1895 284.069476126628
"542" 1895.08333333333 284.18570276186
"543" 1895.16666666667 285.07128453251
"544" 1895.25 286.019010810592
"545" 1895.33333333333 287.099461947443
"546" 1895.41666666667 287.793784673464
"547" 1895.5 288.177699461308
"548" 1895.58333333333 288.046078965126
"549" 1895.66666666667 287.191358440136
"550" 1895.75 286.103228943566
"551" 1895.83333333333 285.031451312262
"552" 1895.91666666667 284.355264944566
"553" 1896 284.420609490909
"554" 1896.08333333333 284.637631059442
"555" 1896.16666666667 285.518526578941
"556" 1896.25 286.346749020733
"557" 1896.33333333333 287.214388843673
"558" 1896.41666666667 287.889329534081
"559" 1896.5 288.247568629727
"560" 1896.58333333333 288.037847047413
"561" 1896.66666666667 287.174883070279
"562" 1896.75 286.138381009612
"563" 1896.83333333333 285.059822478621
"564" 1896.91666666667 284.430926118105
"565" 1897 284.177098639355
"566" 1897.08333333333 284.585189970117
"567" 1897.16666666667 285.185936847808
"568" 1897.25 286.11179003931
"569" 1897.33333333333 287.103874557321
"570" 1897.41666666667 287.869146186764
"571" 1897.5 288.169226784117
"572" 1897.58333333333 287.965567582878
"573" 1897.66666666667 287.062191955459
"574" 1897.75 286.093597046835
"575" 1897.83333333333 285.011091059465
"576" 1897.91666666667 284.174394969865
"577" 1898 284.187367250051
"578" 1898.08333333333 284.488654776634
"579" 1898.16666666667 285.128056221287
"580" 1898.25 286.286050075607
"581" 1898.33333333333 287.161887622935
"582" 1898.41666666667 287.956296825622
"583" 1898.5 288.175771836598
"584" 1898.58333333333 287.924218732433
"585" 1898.66666666667 287.225776938365
"586" 1898.75 286.013108842403
"587" 1898.83333333333 284.899286914443
"588" 1898.91666666667 284.257999206235
"589" 1899 284.22034291442
"590" 1899.08333333333 284.499723483106
"591" 1899.16666666667 285.261853813477
"592" 1899.25 286.37120086624
"593" 1899.33333333333 287.27458231733
"594" 1899.41666666667 287.961686392206
"595" 1899.5 288.298811970728
"596" 1899.58333333333 288.003409866777
"597" 1899.66666666667 287.246077313731
"598" 1899.75 286.298711856234
"599" 1899.83333333333 285.342110626272
"600" 1899.91666666667 284.496736410296
"601" 1900 284.237620802652
"602" 1900.08333333333 284.660162297624
"603" 1900.16666666667 285.328613703011
"604" 1900.25 286.266817406661
