"year" "tas"
"1" 1850 284.76214949145
"2" 1850.08333333333 284.847275304051
"3" 1850.16666666667 285.793887203373
"4" 1850.25 286.837497885757
"5" 1850.33333333333 287.775306080817
"6" 1850.41666666667 288.678489881338
"7" 1850.5 289.157957576055
"8" 1850.58333333333 288.777283536242
"9" 1850.66666666667 287.767679932973
"10" 1850.75 286.65627933347
"11" 1850.83333333333 285.663038562118
"12" 1850.91666666667 285.073450763533
"13" 1851 284.924574841236
"14" 1851.08333333333 284.732320209276
"15" 1851.16666666667 285.632786113644
"16" 1851.25 286.662428699806
"17" 1851.33333333333 287.603251910006
"18" 1851.41666666667 288.43037135115
"19" 1851.5 288.839890333009
"20" 1851.58333333333 288.490807202717
"21" 1851.66666666667 287.747549986817
"22" 1851.75 286.899039954347
"23" 1851.83333333333 285.886600604199
"24" 1851.91666666667 285.165066315088
"25" 1852 284.927969832428
"26" 1852.08333333333 285.330929647185
"27" 1852.16666666667 286.099303503119
"28" 1852.25 287.103551951022
"29" 1852.33333333333 288.086875703209
"30" 1852.41666666667 288.774919222779
"31" 1852.5 289.126823324755
"32" 1852.58333333333 288.73383734621
"33" 1852.66666666667 287.829037192244
"34" 1852.75 286.710481974616
"35" 1852.83333333333 285.95557249397
"36" 1852.91666666667 285.290970363132
"37" 1853 284.976602965897
"38" 1853.08333333333 285.177739967028
"39" 1853.16666666667 285.883611044387
"40" 1853.25 286.881078980649
"41" 1853.33333333333 287.778742073158
"42" 1853.41666666667 288.682027343076
"43" 1853.5 289.058302547702
"44" 1853.58333333333 288.712793836197
"45" 1853.66666666667 287.776143993022
"46" 1853.75 286.809356834044
"47" 1853.83333333333 286.025918393561
"48" 1853.91666666667 285.44473169793
"49" 1854 285.247984875948
"50" 1854.08333333333 285.385594826159
"51" 1854.16666666667 285.942524340523
"52" 1854.25 287.000123941538
"53" 1854.33333333333 287.964279338831
"54" 1854.41666666667 288.574286218366
"55" 1854.5 289.0077311129
"56" 1854.58333333333 288.687200496147
"57" 1854.66666666667 287.954357907992
"58" 1854.75 286.908341852575
"59" 1854.83333333333 286.1387434757
"60" 1854.91666666667 285.313367396975
"61" 1855 284.862007465796
"62" 1855.08333333333 285.151745531009
"63" 1855.16666666667 285.868004775954
"64" 1855.25 286.723200423801
"65" 1855.33333333333 287.755312731584
"66" 1855.41666666667 288.435926574217
"67" 1855.5 288.673127489466
"68" 1855.58333333333 288.411743051729
"69" 1855.66666666667 287.60516544028
"70" 1855.75 286.690710220538
"71" 1855.83333333333 285.783360995964
"72" 1855.91666666667 285.117304935267
"73" 1856 284.890977693533
"74" 1856.08333333333 285.065823528121
"75" 1856.16666666667 285.703376011911
"76" 1856.25 286.510081361241
"77" 1856.33333333333 287.577025286021
"78" 1856.41666666667 288.372201364184
"79" 1856.5 288.841677049337
"80" 1856.58333333333 288.510122008222
"81" 1856.66666666667 287.707060163468
"82" 1856.75 286.885642985737
"83" 1856.83333333333 286.034220483243
"84" 1856.91666666667 285.348088240455
"85" 1857 284.995058187271
"86" 1857.08333333333 285.584237272822
"87" 1857.16666666667 286.102183685872
"88" 1857.25 287.095767296281
"89" 1857.33333333333 287.864828274234
"90" 1857.41666666667 288.716474353127
"91" 1857.5 289.063226861785
"92" 1857.58333333333 288.74615239011
"93" 1857.66666666667 287.788283063452
"94" 1857.75 286.787342070288
"95" 1857.83333333333 286.026354687193
"96" 1857.91666666667 285.232065742284
"97" 1858 284.961868837951
"98" 1858.08333333333 285.377035217402
"99" 1858.16666666667 285.970516811591
"100" 1858.25 287.006041245301
"101" 1858.33333333333 287.931544373129
"102" 1858.41666666667 288.813595815948
"103" 1858.5 289.009755900851
"104" 1858.58333333333 288.753232471025
"105" 1858.66666666667 287.852076879614
"106" 1858.75 286.635325675523
"107" 1858.83333333333 285.812937225135
"108" 1858.91666666667 285.090688673268
"109" 1859 284.901242889141
"110" 1859.08333333333 285.135807569863
"111" 1859.16666666667 285.947046317114
"112" 1859.25 286.804942122256
"113" 1859.33333333333 287.698279241163
"114" 1859.41666666667 288.592290616728
"115" 1859.5 288.887588533798
"116" 1859.58333333333 288.579725771542
"117" 1859.66666666667 287.770474081873
"118" 1859.75 286.748643931197
"119" 1859.83333333333 285.713767350232
"120" 1859.91666666667 285.012386122512
"121" 1860 284.879451074698
"122" 1860.08333333333 285.164322480914
"123" 1860.16666666667 285.76846574509
"124" 1860.25 286.709156550876
"125" 1860.33333333333 287.665483509713
"126" 1860.41666666667 288.365051437904
"127" 1860.5 288.866607277082
"128" 1860.58333333333 288.713768055615
"129" 1860.66666666667 287.904722268228
"130" 1860.75 286.891429945608
"131" 1860.83333333333 285.802502035993
"132" 1860.91666666667 285.289637920951
"133" 1861 284.95115796324
"134" 1861.08333333333 285.195553406033
"135" 1861.16666666667 285.863144816775
"136" 1861.25 286.909391467717
"137" 1861.33333333333 287.857279751279
"138" 1861.41666666667 288.510362970334
"139" 1861.5 288.880228449541
"140" 1861.58333333333 288.564101075156
"141" 1861.66666666667 287.777487617181
"142" 1861.75 286.90712590185
"143" 1861.83333333333 285.926993076512
"144" 1861.91666666667 285.176995608214
"145" 1862 285.010626603391
"146" 1862.08333333333 285.217571512532
"147" 1862.16666666667 285.883349239713
"148" 1862.25 286.85875797196
"149" 1862.33333333333 287.633021850161
"150" 1862.41666666667 288.532069620704
"151" 1862.5 288.884147956439
"152" 1862.58333333333 288.597757457393
"153" 1862.66666666667 287.781081232779
"154" 1862.75 286.872263118095
"155" 1862.83333333333 285.793753656725
"156" 1862.91666666667 285.085788669368
"157" 1863 284.826436861583
"158" 1863.08333333333 285.344362171319
"159" 1863.16666666667 285.847261880344
"160" 1863.25 286.839835216649
"161" 1863.33333333333 287.600649019514
"162" 1863.41666666667 288.385496077839
"163" 1863.5 288.807159618217
"164" 1863.58333333333 288.464317961598
"165" 1863.66666666667 287.629456106636
"166" 1863.75 286.64068123627
"167" 1863.83333333333 285.870379161925
"168" 1863.91666666667 284.868366449649
"169" 1864 284.628368883152
"170" 1864.08333333333 285.040103714169
"171" 1864.16666666667 285.644189216788
"172" 1864.25 286.788506792461
"173" 1864.33333333333 287.677993004209
"174" 1864.41666666667 288.408301022679
"175" 1864.5 288.856591060733
"176" 1864.58333333333 288.608758482016
"177" 1864.66666666667 287.672511045239
"178" 1864.75 286.723922528249
"179" 1864.83333333333 285.696315351512
"180" 1864.91666666667 285.019109296142
"181" 1865 284.804166365672
"182" 1865.08333333333 285.077173721097
"183" 1865.16666666667 285.681843890767
"184" 1865.25 286.848888076974
"185" 1865.33333333333 287.906755868312
"186" 1865.41666666667 288.443130639683
"187" 1865.5 288.829892803766
"188" 1865.58333333333 288.520160718604
"189" 1865.66666666667 287.569127133969
"190" 1865.75 286.626711594552
"191" 1865.83333333333 285.673361161504
"192" 1865.91666666667 285.170695356056
"193" 1866 284.714350498402
"194" 1866.08333333333 284.914389624532
"195" 1866.16666666667 285.659939755997
"196" 1866.25 286.854619122955
"197" 1866.33333333333 287.735794358818
"198" 1866.41666666667 288.471444429411
"199" 1866.5 288.984690306938
"200" 1866.58333333333 288.78698521347
"201" 1866.66666666667 287.743086194572
"202" 1866.75 286.96748880803
"203" 1866.83333333333 285.815396800057
"204" 1866.91666666667 285.176011367502
"205" 1867 284.929564858885
"206" 1867.08333333333 285.161741944275
"207" 1867.16666666667 286.067947306362
"208" 1867.25 286.853047830098
"209" 1867.33333333333 287.678856964951
