"year" "tas"
"1" 1850 284.790938343692
"2" 1850.08333333333 284.740718084966
"3" 1850.16666666667 285.774692643464
"4" 1850.25 286.773273544752
"5" 1850.33333333333 287.721085398274
"6" 1850.41666666667 288.499701149094
"7" 1850.5 288.712677465935
"8" 1850.58333333333 288.459610276684
"9" 1850.66666666667 287.619764844461
"10" 1850.75 286.779264685353
"11" 1850.83333333333 285.719888458508
"12" 1850.91666666667 285.086196941034
"13" 1851 284.735649781018
"14" 1851.08333333333 285.103148281644
"15" 1851.16666666667 285.734610438592
"16" 1851.25 286.84819212821
"17" 1851.33333333333 287.862691273472
"18" 1851.41666666667 288.750634657223
"19" 1851.5 289.024908956654
"20" 1851.58333333333 288.751909806507
"21" 1851.66666666667 287.80798563813
"22" 1851.75 287.020187689171
"23" 1851.83333333333 285.922015212188
"24" 1851.91666666667 285.235010953236
"25" 1852 284.770427621669
"26" 1852.08333333333 285.132026801407
"27" 1852.16666666667 285.94882886123
"28" 1852.25 286.801872237008
"29" 1852.33333333333 287.899636009091
"30" 1852.41666666667 288.562668375086
"31" 1852.5 288.93524133766
"32" 1852.58333333333 288.624093187528
"33" 1852.66666666667 287.787871768355
"34" 1852.75 286.711347750016
"35" 1852.83333333333 285.619562294419
"36" 1852.91666666667 285.010467590701
"37" 1853 284.763077448302
"38" 1853.08333333333 284.907261023592
"39" 1853.16666666667 285.77770969419
"40" 1853.25 286.900699705269
"41" 1853.33333333333 287.866353596966
"42" 1853.41666666667 288.663453054764
"43" 1853.5 289.022658086849
"44" 1853.58333333333 288.69972491811
"45" 1853.66666666667 287.887814831372
"46" 1853.75 286.934526130553
"47" 1853.83333333333 286.031712768511
"48" 1853.91666666667 285.272704178769
"49" 1854 285.221932580759
"50" 1854.08333333333 285.56012062149
"51" 1854.16666666667 286.212977965379
"52" 1854.25 287.079304833602
"53" 1854.33333333333 288.098142800696
"54" 1854.41666666667 288.794422479044
"55" 1854.5 289.16889361541
"56" 1854.58333333333 289.020411037358
"57" 1854.66666666667 288.032726525772
"58" 1854.75 286.967873134894
"59" 1854.83333333333 285.96625058994
"60" 1854.91666666667 285.129971831931
