"year" "tas"
"1" 1850 284.613008446698
"2" 1850.08333333333 284.656086875001
"3" 1850.16666666667 285.33534376069
"4" 1850.25 286.184101913574
"5" 1850.33333333333 287.085872841095
"6" 1850.41666666667 287.862921201503
"7" 1850.5 288.273424186791
"8" 1850.58333333333 287.982776632215
"9" 1850.66666666667 287.322184089767
"10" 1850.75 286.459764028624
"11" 1850.83333333333 285.643113308559
"12" 1850.91666666667 284.844647969475
"13" 1851 284.546858221372
"14" 1851.08333333333 284.770054873654
"15" 1851.16666666667 285.500125129837
"16" 1851.25 286.249890562269
"17" 1851.33333333333 287.222676640108
"18" 1851.41666666667 287.974354494933
"19" 1851.5 288.17451157566
"20" 1851.58333333333 287.952370559949
"21" 1851.66666666667 287.306010404527
"22" 1851.75 286.520125519478
"23" 1851.83333333333 285.588669294792
"24" 1851.91666666667 285.005486933098
"25" 1852 284.641487794753
"26" 1852.08333333333 284.817412384899
"27" 1852.16666666667 285.660207215635
"28" 1852.25 286.634216640423
"29" 1852.33333333333 287.32771472333
"30" 1852.41666666667 288.04807315974
"31" 1852.5 288.360966342555
"32" 1852.58333333333 288.20595097293
"33" 1852.66666666667 287.487209928245
"34" 1852.75 286.807434548651
"35" 1852.83333333333 285.847394800498
"36" 1852.91666666667 285.208970804078
"37" 1853 284.882638731585
"38" 1853.08333333333 285.247900922558
"39" 1853.16666666667 285.81389878123
"40" 1853.25 286.665381872368
"41" 1853.33333333333 287.559800184782
"42" 1853.41666666667 287.996935044827
"43" 1853.5 288.3666173669
"44" 1853.58333333333 288.164170924009
"45" 1853.66666666667 287.322438498864
"46" 1853.75 286.303878139529
"47" 1853.83333333333 285.39073432555
"48" 1853.91666666667 284.494691278229
"49" 1854 284.547776346083
"50" 1854.08333333333 284.689452446209
"51" 1854.16666666667 285.35250908445
"52" 1854.25 286.373549691889
"53" 1854.33333333333 287.426431557712
"54" 1854.41666666667 287.897136038495
"55" 1854.5 288.086337813587
"56" 1854.58333333333 287.859042185513
"57" 1854.66666666667 287.15280058612
"58" 1854.75 286.394715527419
"59" 1854.83333333333 285.606866414629
"60" 1854.91666666667 284.725154659892
"61" 1855 284.365534577261
"62" 1855.08333333333 284.83758453212
"63" 1855.16666666667 285.580613594207
"64" 1855.25 286.625962358506
"65" 1855.33333333333 287.435006562235
"66" 1855.41666666667 288.049400552392
"67" 1855.5 288.113730178448
"68" 1855.58333333333 287.99390060582
"69" 1855.66666666667 287.347612426382
"70" 1855.75 286.461530941957
"71" 1855.83333333333 285.498036284864
"72" 1855.91666666667 284.786471596483
"73" 1856 284.900761667952
"74" 1856.08333333333 284.87506518286
"75" 1856.16666666667 285.62084317551
"76" 1856.25 286.700549062347
"77" 1856.33333333333 287.299895911602
"78" 1856.41666666667 288.113711847993
"79" 1856.5 288.222114119897
"80" 1856.58333333333 287.935719775725
"81" 1856.66666666667 287.336782672413
