"year" "tas"
"1" 1959.91666666667 284.342159989862
"2" 1960 284.114666901877
"3" 1960.08333333333 284.729277666934
"4" 1960.16666666667 285.296745720977
"5" 1960.25 286.510614247331
"6" 1960.33333333333 287.579086551794
"7" 1960.41666666667 288.529970656399
"8" 1960.5 288.754745653648
"9" 1960.58333333333 288.445930051698
"10" 1960.66666666667 287.761572179989
"11" 1960.75 286.662944586872
"12" 1960.83333333333 285.522299311706
"13" 1960.91666666667 284.693290965572
"14" 1961 284.4641081753
"15" 1961.08333333333 284.734195810301
"16" 1961.16666666667 285.575095139043
"17" 1961.25 286.541914590417
"18" 1961.33333333333 287.731111432079
"19" 1961.41666666667 288.563759798157
"20" 1961.5 288.744549989282
"21" 1961.58333333333 288.441950799826
"22" 1961.66666666667 287.683786137268
"23" 1961.75 286.56167374083
"24" 1961.83333333333 285.196581257403
"25" 1961.91666666667 284.297540610813
"26" 1962 284.004982341728
"27" 1962.08333333333 284.384785843877
"28" 1962.16666666667 285.349267797906
"29" 1962.25 286.482058351902
"30" 1962.33333333333 287.622794846818
"31" 1962.41666666667 288.469343292576
"32" 1962.5 288.690036182593
"33" 1962.58333333333 288.538309814028
"34" 1962.66666666667 287.601647091973
"35" 1962.75 286.445070045809
"36" 1962.83333333333 285.173197485917
"37" 1962.91666666667 284.198427627718
"38" 1963 284.189864122297
"39" 1963.08333333333 284.593744660653
"40" 1963.16666666667 285.172349689613
"41" 1963.25 286.275937222154
"42" 1963.33333333333 287.429633103391
"43" 1963.41666666667 288.465034986246
"44" 1963.5 288.745771511743
"45" 1963.58333333333 288.501106723324
"46" 1963.66666666667 287.673133015064
"47" 1963.75 286.241181426073
"48" 1963.83333333333 285.23345467636
"49" 1963.91666666667 284.359358848339
"50" 1964 284.288607167067
"51" 1964.08333333333 284.588132227823
"52" 1964.16666666667 285.241533694511
"53" 1964.25 286.281413759097
"54" 1964.33333333333 287.547783488232
"55" 1964.41666666667 288.432467203648
"56" 1964.5 288.63753153044
"57" 1964.58333333333 288.222144890613
"58" 1964.66666666667 287.454587514165
"59" 1964.75 286.363488487825
"60" 1964.83333333333 285.13681023389
"61" 1964.91666666667 284.270707546023
"62" 1965 284.182266331435
"63" 1965.08333333333 284.343357599936
"64" 1965.16666666667 285.14385668625
"65" 1965.25 286.114719332075
"66" 1965.33333333333 287.321452949228
"67" 1965.41666666667 288.169561581991
"68" 1965.5 288.50520547209
"69" 1965.58333333333 288.040786575665
"70" 1965.66666666667 287.397699095725
"71" 1965.75 286.434297487428
"72" 1965.83333333333 285.03531915046
"73" 1965.91666666667 284.118577252753
"74" 1966 283.926848966509
"75" 1966.08333333333 284.371460799635
"76" 1966.16666666667 285.196843618771
"77" 1966.25 286.147116432278
"78" 1966.33333333333 287.271220158916
"79" 1966.41666666667 288.323433944917
"80" 1966.5 288.635126547245
"81" 1966.58333333333 288.410735145677
"82" 1966.66666666667 287.550889648088
"83" 1966.75 286.424062255027
"84" 1966.83333333333 285.180062737048
"85" 1966.91666666667 284.120545486821
"86" 1967 284.074938941651
"87" 1967.08333333333 284.538496024197
"88" 1967.16666666667 285.263655472301
"89" 1967.25 286.230146777547
"90" 1967.33333333333 287.382828227075
"91" 1967.41666666667 288.407786379844
"92" 1967.5 288.495923796027
"93" 1967.58333333333 288.267887809046
"94" 1967.66666666667 287.469476698459
"95" 1967.75 286.387507583323
"96" 1967.83333333333 285.15236089148
"97" 1967.91666666667 284.319658788543
"98" 1968 284.185193578196
"99" 1968.08333333333 284.576248178741
"100" 1968.16666666667 285.295061759499
"101" 1968.25 286.191127763806
"102" 1968.33333333333 287.252044080067
"103" 1968.41666666667 288.255261077962
"104" 1968.5 288.534971293204
"105" 1968.58333333333 288.26259589955
"106" 1968.66666666667 287.482548276849
"107" 1968.75 286.279680870112
"108" 1968.83333333333 285.250634498793
"109" 1968.91666666667 284.313953237341
"110" 1969 283.826560967723
"111" 1969.08333333333 284.384630289908
"112" 1969.16666666667 285.170856769485
"113" 1969.25 286.245741754682
"114" 1969.33333333333 287.38048712778
"115" 1969.41666666667 288.355516983414
"116" 1969.5 288.590739645048
"117" 1969.58333333333 288.343163323093
"118" 1969.66666666667 287.477061709336
"119" 1969.75 286.468843296424
"120" 1969.83333333333 285.446588324349
"121" 1969.91666666667 284.367725839474
"122" 1970 284.290193838476
"123" 1970.08333333333 284.531446814615
"124" 1970.16666666667 285.283973666907
"125" 1970.25 286.39964194104
"126" 1970.33333333333 287.587837483577
"127" 1970.41666666667 288.548246102047
"128" 1970.5 288.581401210245
"129" 1970.58333333333 288.356711705167
"130" 1970.66666666667 287.391272938278
"131" 1970.75 286.420132898473
"132" 1970.83333333333 285.072407981104
"133" 1970.91666666667 284.173503681811
"134" 1971 284.010992121538
"135" 1971.08333333333 284.302981955746
"136" 1971.16666666667 285.058760858439
"137" 1971.25 286.322708753785
"138" 1971.33333333333 287.621206832906
"139" 1971.41666666667 288.439057150765
"140" 1971.5 288.6691845149
"141" 1971.58333333333 288.354538741951
"142" 1971.66666666667 287.614303947151
"143" 1971.75 286.531351030516
"144" 1971.83333333333 285.29256517308
"145" 1971.91666666667 284.42760952375
"146" 1972 284.097481639211
"147" 1972.08333333333 284.888476573501
"148" 1972.16666666667 285.683238390713
"149" 1972.25 286.562223291348
"150" 1972.33333333333 287.700029412459
"151" 1972.41666666667 288.685084177789
"152" 1972.5 288.746669464862
"153" 1972.58333333333 288.503789606776
"154" 1972.66666666667 287.726785217595
"155" 1972.75 286.560779040712
"156" 1972.83333333333 285.24938358413
"157" 1972.91666666667 284.410100548076
"158" 1973 284.148994561902
"159" 1973.08333333333 284.602722802613
"160" 1973.16666666667 285.421204216402
"161" 1973.25 286.551205218144
"162" 1973.33333333333 287.63033955696
"163" 1973.41666666667 288.615482990892
"164" 1973.5 288.703097050754
"165" 1973.58333333333 288.374328088584
"166" 1973.66666666667 287.672610704482
"167" 1973.75 286.496782410637
"168" 1973.83333333333 285.40589774948
"169" 1973.91666666667 284.647809948394
"170" 1974 284.315049800509
"171" 1974.08333333333 284.515744151516
"172" 1974.16666666667 285.065327938952
"173" 1974.25 286.18760978368
"174" 1974.33333333333 287.449470070987
"175" 1974.41666666667 288.435113741139
"176" 1974.5 288.468953732837
"177" 1974.58333333333 288.270996238536
"178" 1974.66666666667 287.364142268064
"179" 1974.75 286.300106571171
"180" 1974.83333333333 285.174274114437
"181" 1974.91666666667 284.302809126344
"182" 1975 284.22542578357
"183" 1975.08333333333 284.374436589628
"184" 1975.16666666667 285.133639718832
"185" 1975.25 286.23399200587
"186" 1975.33333333333 287.469141607879
"187" 1975.41666666667 288.370224724855
"188" 1975.5 288.596707977226
"189" 1975.58333333333 288.264417172995
"190" 1975.66666666667 287.394980731258
"191" 1975.75 286.252639911423
"192" 1975.83333333333 285.266789991717
"193" 1975.91666666667 284.300323768055
"194" 1976 284.407488669815
"195" 1976.08333333333 284.544921432822
"196" 1976.16666666667 285.340769156907
"197" 1976.25 286.413363995608
"198" 1976.33333333333 287.453556942429
"199" 1976.41666666667 288.477053144496
"200" 1976.5 288.63883669496
"201" 1976.58333333333 288.434930054342
"202" 1976.66666666667 287.584815887439
"203" 1976.75 286.538498511427
"204" 1976.83333333333 285.413129470596
"205" 1976.91666666667 284.536089123405
"206" 1977 284.166179560025
"207" 1977.08333333333 284.632690858344
"208" 1977.16666666667 285.506688630689
"209" 1977.25 286.476419811401
"210" 1977.33333333333 287.488208042655
"211" 1977.41666666667 288.44967354781
"212" 1977.5 288.642049016951
"213" 1977.58333333333 288.308885191022
"214" 1977.66666666667 287.683588802627
"215" 1977.75 286.476777494246
"216" 1977.83333333333 285.272850378532
"217" 1977.91666666667 284.472717614592
"218" 1978 284.006631002733
"219" 1978.08333333333 284.706728031102
"220" 1978.16666666667 285.527372273322
"221" 1978.25 286.748229546001
"222" 1978.33333333333 287.91203685247
"223" 1978.41666666667 288.642188735032
"224" 1978.5 288.851417330433
"225" 1978.58333333333 288.521649924398
"226" 1978.66666666667 287.782157527851
"227" 1978.75 286.818284459457
"228" 1978.83333333333 285.724231668445
"229" 1978.91666666667 284.983349038127
"230" 1979 284.864799622287
"231" 1979.08333333333 285.223724711352
"232" 1979.16666666667 285.849903218989
"233" 1979.25 286.912937190387
"234" 1979.33333333333 287.912396982361
"235" 1979.41666666667 288.7983028446
"236" 1979.5 289.011219965216
"237" 1979.58333333333 288.69294884112
"238" 1979.66666666667 287.954889438374
"239" 1979.75 286.927681239612
"240" 1979.83333333333 285.774031146254
"241" 1979.91666666667 284.895124593574
"242" 1980 284.445231698863
"243" 1980.08333333333 284.844038795553
"244" 1980.16666666667 285.571232699408
"245" 1980.25 286.571648649277
"246" 1980.33333333333 288.069978131013
"247" 1980.41666666667 288.885626577045
"248" 1980.5 288.932587878401
"249" 1980.58333333333 288.605768433797
"250" 1980.66666666667 287.802448353923
"251" 1980.75 286.694195969986
"252" 1980.83333333333 285.568224532751
"253" 1980.91666666667 284.496411602221
"254" 1981 284.4132156828
"255" 1981.08333333333 284.759362692779
"256" 1981.16666666667 285.509242879523
"257" 1981.25 286.681291120699
"258" 1981.33333333333 287.723328698519
"259" 1981.41666666667 288.717552405794
"260" 1981.5 288.878633749651
"261" 1981.58333333333 288.552312962229
"262" 1981.66666666667 287.675292148739
"263" 1981.75 286.661445891767
"264" 1981.83333333333 285.45505671633
"265" 1981.91666666667 284.655192820415
"266" 1982 284.380203806379
"267" 1982.08333333333 284.64249868684
"268" 1982.16666666667 285.348410185155
"269" 1982.25 286.699079434872
"270" 1982.33333333333 287.747294580524
"271" 1982.41666666667 288.556249640349
"272" 1982.5 288.760706499001
"273" 1982.58333333333 288.594172974801
"274" 1982.66666666667 287.703333344231
"275" 1982.75 286.720788428308
"276" 1982.83333333333 285.348434464479
"277" 1982.91666666667 284.455976505274
"278" 1983 284.193367117631
"279" 1983.08333333333 284.634311224345
"280" 1983.16666666667 285.209458677161
"281" 1983.25 286.301393826738
"282" 1983.33333333333 287.425286427372
"283" 1983.41666666667 288.256062955938
"284" 1983.5 288.544139003538
"285" 1983.58333333333 288.268497853267
"286" 1983.66666666667 287.536931666077
"287" 1983.75 286.462206970825
"288" 1983.83333333333 285.438041170113
"289" 1983.91666666667 284.263046066729
"290" 1984 284.013213268876
"291" 1984.08333333333 284.515090421223
"292" 1984.16666666667 285.283279535584
"293" 1984.25 286.447897388832
"294" 1984.33333333333 287.659462760467
"295" 1984.41666666667 288.478608862279
"296" 1984.5 288.634483049786
"297" 1984.58333333333 288.483262954373
"298" 1984.66666666667 287.595901935546
"299" 1984.75 286.595177409611
"300" 1984.83333333333 285.293097179764
"301" 1984.91666666667 284.575662464822
"302" 1985 284.412479845925
"303" 1985.08333333333 284.714862205948
"304" 1985.16666666667 285.328950419177
"305" 1985.25 286.415885632402
"306" 1985.33333333333 287.659686007698
"307" 1985.41666666667 288.541377012779
"308" 1985.5 288.8609844899
"309" 1985.58333333333 288.538693437534
"310" 1985.66666666667 287.787118759602
"311" 1985.75 286.733949943337
"312" 1985.83333333333 285.393833226389
"313" 1985.91666666667 284.606020597015
"314" 1986 284.708876937938
"315" 1986.08333333333 284.845797926063
"316" 1986.16666666667 285.493835421203
"317" 1986.25 286.620950414277
"318" 1986.33333333333 287.850445110211
"319" 1986.41666666667 288.603564949052
"320" 1986.5 288.884923365087
"321" 1986.58333333333 288.597512403741
"322" 1986.66666666667 287.763050905923
"323" 1986.75 286.77923737713
"324" 1986.83333333333 285.562790051826
"325" 1986.91666666667 284.702072522618
"326" 1987 284.5321791699
"327" 1987.08333333333 284.782110040285
"328" 1987.16666666667 285.468395029412
"329" 1987.25 286.679894381124
"330" 1987.33333333333 287.845585887243
"331" 1987.41666666667 288.780034927707
"332" 1987.5 289.035677256144
"333" 1987.58333333333 288.61968977775
"334" 1987.66666666667 287.947048290483
"335" 1987.75 286.893834417746
"336" 1987.83333333333 285.757102161917
"337" 1987.91666666667 284.763953065137
"338" 1988 284.681377205759
"339" 1988.08333333333 284.982068463618
"340" 1988.16666666667 285.801748480081
"341" 1988.25 286.726287724402
"342" 1988.33333333333 287.943375990388
"343" 1988.41666666667 288.831447603443
"344" 1988.5 289.008018313103
"345" 1988.58333333333 288.650328313653
"346" 1988.66666666667 287.95720903914
"347" 1988.75 286.876891232453
"348" 1988.83333333333 285.552667650716
"349" 1988.91666666667 284.720961378056
"350" 1989 284.889957459895
"351" 1989.08333333333 285.027901337072
"352" 1989.16666666667 285.931101922372
"353" 1989.25 286.818961709969
"354" 1989.33333333333 288.004700967299
"355" 1989.41666666667 288.959032054391
"356" 1989.5 289.064990001919
"357" 1989.58333333333 288.767636459793
"358" 1989.66666666667 287.914762295643
"359" 1989.75 286.982891072458
"360" 1989.83333333333 285.629396537369
"361" 1989.91666666667 284.974652467755
"362" 1990 284.581650270236
"363" 1990.08333333333 284.95704787289
"364" 1990.16666666667 285.715671934996
"365" 1990.25 286.624675537956
"366" 1990.33333333333 288.014053005637
"367" 1990.41666666667 288.868033041474
"368" 1990.5 289.098406511786
"369" 1990.58333333333 288.726599452734
"370" 1990.66666666667 287.862852337761
"371" 1990.75 286.805920549551
"372" 1990.83333333333 285.673345436078
"373" 1990.91666666667 284.552929861263
"374" 1991 284.34944122754
"375" 1991.08333333333 284.658349854202
"376" 1991.16666666667 285.382755903358
"377" 1991.25 286.616498265817
"378" 1991.33333333333 287.861911849467
"379" 1991.41666666667 288.644769254634
"380" 1991.5 288.827600755025
"381" 1991.58333333333 288.576084119976
"382" 1991.66666666667 287.797946947289
"383" 1991.75 286.653484010235
"384" 1991.83333333333 285.513158554319
"385" 1991.91666666667 284.493284543629
"386" 1992 284.17077328405
"387" 1992.08333333333 284.796631797555
"388" 1992.16666666667 285.293044047675
"389" 1992.25 286.359694782738
"390" 1992.33333333333 287.653358260802
"391" 1992.41666666667 288.558928668646
"392" 1992.5 288.718953559357
"393" 1992.58333333333 288.467057770177
"394" 1992.66666666667 287.626157882919
"395" 1992.75 286.665993023166
"396" 1992.83333333333 285.39890100869
"397" 1992.91666666667 284.368445548305
"398" 1993 284.253362305675
"399" 1993.08333333333 284.403708436746
"400" 1993.16666666667 285.169700139174
"401" 1993.25 286.227333040674
"402" 1993.33333333333 287.502968667198
"403" 1993.41666666667 288.47472700614
"404" 1993.5 288.774727404868
"405" 1993.58333333333 288.598981504041
"406" 1993.66666666667 287.916120444103
"407" 1993.75 286.858060239942
"408" 1993.83333333333 285.604620888505
"409" 1993.91666666667 284.750654815047
"410" 1994 284.410991560768
"411" 1994.08333333333 284.830483801351
"412" 1994.16666666667 285.550780700309
"413" 1994.25 286.608746562321
"414" 1994.33333333333 287.94287687445
"415" 1994.41666666667 288.693999819835
"416" 1994.5 288.92567601545
"417" 1994.58333333333 288.719857956998
"418" 1994.66666666667 287.863614792865
"419" 1994.75 286.858992610355
"420" 1994.83333333333 285.679383554264
"421" 1994.91666666667 284.580875214988
"422" 1995 284.429630476622
"423" 1995.08333333333 284.612057904905
"424" 1995.16666666667 285.481890450525
"425" 1995.25 286.536792412602
"426" 1995.33333333333 287.742998086941
"427" 1995.41666666667 288.660644347393
"428" 1995.5 288.78925181857
"429" 1995.58333333333 288.559721661444
"430" 1995.66666666667 287.743957905371
"431" 1995.75 286.778689330464
"432" 1995.83333333333 285.595205444656
"433" 1995.91666666667 284.66509513324
"434" 1996 284.377243693702
"435" 1996.08333333333 284.684813230233
"436" 1996.16666666667 285.631155174391
"437" 1996.25 286.654054880021
"438" 1996.33333333333 287.820309369443
"439" 1996.41666666667 288.751240656652
"440" 1996.5 288.997475197965
"441" 1996.58333333333 288.702237308206
"442" 1996.66666666667 287.951099916023
"443" 1996.75 287.00023203842
"444" 1996.83333333333 285.765751421721
"445" 1996.91666666667 284.791645002208
"446" 1997 284.616764009071
"447" 1997.08333333333 285.081562350556
"448" 1997.16666666667 285.815372755637
