"year" "tas"
"1" 1850 284.288788505371
"2" 1850.08333333333 284.711963928229
"3" 1850.16666666667 285.346601036293
"4" 1850.25 286.169139113714
"5" 1850.33333333333 287.034472667759
"6" 1850.41666666667 288.208288055607
"7" 1850.5 288.607573991747
"8" 1850.58333333333 288.279238298871
"9" 1850.66666666667 287.535539319651
"10" 1850.75 286.267877394432
"11" 1850.83333333333 285.395238478357
"12" 1850.91666666667 284.600035708691
"13" 1851 284.764059513363
"14" 1851.08333333333 285.105941786708
"15" 1851.16666666667 285.601998863554
"16" 1851.25 286.370268866243
"17" 1851.33333333333 287.297563472158
"18" 1851.41666666667 288.265693305648
"19" 1851.5 288.701612949051
"20" 1851.58333333333 288.559085888493
"21" 1851.66666666667 287.517531087876
"22" 1851.75 286.437560737251
"23" 1851.83333333333 285.265282297147
"24" 1851.91666666667 284.44795193347
"25" 1852 284.540153226754
"26" 1852.08333333333 284.397983558296
"27" 1852.16666666667 285.112434825848
"28" 1852.25 285.853408396394
"29" 1852.33333333333 287.054395630792
"30" 1852.41666666667 288.026163671503
"31" 1852.5 288.613013666249
"32" 1852.58333333333 288.462467663395
"33" 1852.66666666667 287.436565021929
"34" 1852.75 286.305342168588
"35" 1852.83333333333 285.30896951892
"36" 1852.91666666667 284.418583528152
"37" 1853 284.179465621252
"38" 1853.08333333333 284.543748812238
"39" 1853.16666666667 285.247319180837
"40" 1853.25 286.256615775277
"41" 1853.33333333333 287.134328310739
"42" 1853.41666666667 288.156798224003
"43" 1853.5 288.659265114905
"44" 1853.58333333333 288.516445998489
"45" 1853.66666666667 287.649558556286
"46" 1853.75 286.249448863794
"47" 1853.83333333333 285.299222580012
"48" 1853.91666666667 284.758116098693
"49" 1854 284.652824175319
"50" 1854.08333333333 284.991098311286
"51" 1854.16666666667 285.499940543157
"52" 1854.25 286.208963812301
"53" 1854.33333333333 287.267729771319
"54" 1854.41666666667 288.113446379378
"55" 1854.5 288.702831653314
"56" 1854.58333333333 288.593376933205
"57" 1854.66666666667 287.495686675713
"58" 1854.75 286.306340416199
"59" 1854.83333333333 285.291335103252
"60" 1854.91666666667 284.724599198817
"61" 1855 284.359201451208
"62" 1855.08333333333 284.702836272782
"63" 1855.16666666667 285.130450323603
"64" 1855.25 286.150432374613
"65" 1855.33333333333 287.241145923113
"66" 1855.41666666667 288.014294526203
"67" 1855.5 288.667192304522
"68" 1855.58333333333 288.459197575672
"69" 1855.66666666667 287.421493256644
"70" 1855.75 286.279324517897
"71" 1855.83333333333 285.160450087084
"72" 1855.91666666667 284.234082201915
"73" 1856 284.400757466581
"74" 1856.08333333333 284.719533730212
"75" 1856.16666666667 285.33564181686
"76" 1856.25 286.187520142613
"77" 1856.33333333333 287.161630482889
"78" 1856.41666666667 288.23386567917
"79" 1856.5 288.671731000193
"80" 1856.58333333333 288.32463885568
"81" 1856.66666666667 287.49835861892
"82" 1856.75 286.300769216118
"83" 1856.83333333333 285.313404488206
"84" 1856.91666666667 284.498476363902
"85" 1857 284.617501561135
"86" 1857.08333333333 284.959608244248
"87" 1857.16666666667 285.470617430238
"88" 1857.25 286.157959597609
"89" 1857.33333333333 287.196148950667
"90" 1857.41666666667 288.132076805315
"91" 1857.5 288.622292295895
"92" 1857.58333333333 288.319808553383
"93" 1857.66666666667 287.380052545559
"94" 1857.75 286.131608903738
"95" 1857.83333333333 285.078043065797
"96" 1857.91666666667 284.307894470868
"97" 1858 284.217803785111
"98" 1858.08333333333 284.547555381429
"99" 1858.16666666667 285.249959821643
"100" 1858.25 286.171496548441
"101" 1858.33333333333 287.053227641713
"102" 1858.41666666667 287.923810389961
"103" 1858.5 288.558083077907
