"year" "tas"
"1" 1850 285.567661894474
"2" 1850.08333333333 285.713902867619
"3" 1850.16666666667 286.508601320296
"4" 1850.25 287.55947540369
"5" 1850.33333333333 288.50760422656
"6" 1850.41666666667 288.976759023815
"7" 1850.5 289.389090446741
"8" 1850.58333333333 289.327879301411
"9" 1850.66666666667 288.629587985154
"10" 1850.75 287.627866384434
"11" 1850.83333333333 286.464389571678
"12" 1850.91666666667 285.696121438934
"13" 1851 285.516886116441
"14" 1851.08333333333 286.044657182375
"15" 1851.16666666667 286.739559046516
"16" 1851.25 287.65029891874
"17" 1851.33333333333 288.51951519844
"18" 1851.41666666667 289.127655631495
"19" 1851.5 289.537926727454
"20" 1851.58333333333 289.423545408652
"21" 1851.66666666667 288.816908605694
"22" 1851.75 287.79934097923
"23" 1851.83333333333 286.65777214591
"24" 1851.91666666667 285.829107240781
"25" 1852 285.723832573591
"26" 1852.08333333333 286.036949543146
"27" 1852.16666666667 286.87839980946
"28" 1852.25 287.81949046496
"29" 1852.33333333333 288.662162018991
"30" 1852.41666666667 289.167501510048
"31" 1852.5 289.52259913787
"32" 1852.58333333333 289.496079953045
"33" 1852.66666666667 288.747527719692
"34" 1852.75 287.63587036206
"35" 1852.83333333333 286.531280432484
"36" 1852.91666666667 285.929383686709
"37" 1853 285.803964345979
"38" 1853.08333333333 286.020970798393
"39" 1853.16666666667 286.805118772871
"40" 1853.25 287.806782131732
"41" 1853.33333333333 288.643760288403
"42" 1853.41666666667 289.285102025229
"43" 1853.5 289.491449082352
"44" 1853.58333333333 289.492202176038
"45" 1853.66666666667 288.89652574384
"46" 1853.75 287.745552475789
"47" 1853.83333333333 286.61378208976
"48" 1853.91666666667 285.771511043385
"49" 1854 285.747574496878
"50" 1854.08333333333 286.03998469746
"51" 1854.16666666667 286.917321026782
"52" 1854.25 288.030080586981
"53" 1854.33333333333 288.839620633391
"54" 1854.41666666667 289.321349393211
"55" 1854.5 289.493642027976
"56" 1854.58333333333 289.496512374638
"57" 1854.66666666667 288.686781618208
"58" 1854.75 287.685735094785
"59" 1854.83333333333 286.479861526153
"60" 1854.91666666667 285.719753520186
"61" 1855 285.630571205984
"62" 1855.08333333333 286.037373190878
"63" 1855.16666666667 286.895135888907
"64" 1855.25 287.799481582675
"65" 1855.33333333333 288.571321253909
"66" 1855.41666666667 289.172219823923
"67" 1855.5 289.452627601853
"68" 1855.58333333333 289.341673386072
"69" 1855.66666666667 288.664086009474
"70" 1855.75 287.69142177259
"71" 1855.83333333333 286.475272562067
"72" 1855.91666666667 285.755013299705
"73" 1856 285.638747911917
"74" 1856.08333333333 286.063740687976
"75" 1856.16666666667 286.852204204811
"76" 1856.25 287.76276573209
"77" 1856.33333333333 288.502753347467
"78" 1856.41666666667 289.017335116789
"79" 1856.5 289.340716343611
"80" 1856.58333333333 289.258929685425
"81" 1856.66666666667 288.704922223504
"82" 1856.75 287.662456656028
"83" 1856.83333333333 286.403415971186
"84" 1856.91666666667 285.700694177898
"85" 1857 285.677291747707
"86" 1857.08333333333 286.020510292059
"87" 1857.16666666667 286.722783456696
"88" 1857.25 287.71697523234
"89" 1857.33333333333 288.512559291623
"90" 1857.41666666667 289.072281841645
"91" 1857.5 289.317844959411
"92" 1857.58333333333 289.184634881615
"93" 1857.66666666667 288.517124795645
"94" 1857.75 287.440574111507
"95" 1857.83333333333 286.376128224608
"96" 1857.91666666667 285.413257801372
"97" 1858 285.409019380498
"98" 1858.08333333333 285.775183212828
"99" 1858.16666666667 286.685183498377
"100" 1858.25 287.524124806318
"101" 1858.33333333333 288.396923557653
"102" 1858.41666666667 288.995907253233
"103" 1858.5 289.289220450345
"104" 1858.58333333333 289.19342411037
"105" 1858.66666666667 288.53620380782
"106" 1858.75 287.533231504497
"107" 1858.83333333333 286.347165007202
"108" 1858.91666666667 285.501744765082
"109" 1859 285.512851033878
"110" 1859.08333333333 285.676424314948
"111" 1859.16666666667 286.531763552599
"112" 1859.25 287.599570526711
"113" 1859.33333333333 288.423216496434
"114" 1859.41666666667 289.014061720145
"115" 1859.5 289.367213502798
"116" 1859.58333333333 289.380282169446
"117" 1859.66666666667 288.700127792877
"118" 1859.75 287.800558985396
"119" 1859.83333333333 286.557306975778
"120" 1859.91666666667 285.909825999444
"121" 1860 285.737076949464
"122" 1860.08333333333 285.973649316659
"123" 1860.16666666667 286.953267631973
"124" 1860.25 287.745344713036
"125" 1860.33333333333 288.658709671772
"126" 1860.41666666667 289.158544357875
"127" 1860.5 289.397674834794
"128" 1860.58333333333 289.424170781739
"129" 1860.66666666667 288.776646404977
"130" 1860.75 287.739310234884
"131" 1860.83333333333 286.54028912457
"132" 1860.91666666667 285.870911416327
"133" 1861 285.498008387985
"134" 1861.08333333333 285.833737340604
"135" 1861.16666666667 286.735109009896
"136" 1861.25 287.732182285745
"137" 1861.33333333333 288.517845992478
"138" 1861.41666666667 289.19057883958
"139" 1861.5 289.459745577585
"140" 1861.58333333333 289.366937652147
"141" 1861.66666666667 288.772511319999
"142" 1861.75 287.755831367131
"143" 1861.83333333333 286.638990043358
"144" 1861.91666666667 285.982057909443
"145" 1862 285.784673718119
"146" 1862.08333333333 286.182176871734
"147" 1862.16666666667 286.956081933828
"148" 1862.25 287.93237728716
"149" 1862.33333333333 288.81387360427
"150" 1862.41666666667 289.326498042155
"151" 1862.5 289.588192923815
"152" 1862.58333333333 289.542514903317
"153" 1862.66666666667 288.880297637022
"154" 1862.75 287.822518454706
"155" 1862.83333333333 286.740052585356
