"year" "tas"
"1" 1859.91666666667 284.612348430211
"2" 1860 284.230638393666
"3" 1860.08333333333 284.600841802668
"4" 1860.16666666667 285.224183628921
"5" 1860.25 286.294460780609
"6" 1860.33333333333 287.310584342236
"7" 1860.41666666667 287.961182674955
"8" 1860.5 288.179350581075
"9" 1860.58333333333 287.933161283364
"10" 1860.66666666667 287.278173569345
"11" 1860.75 286.321329163315
"12" 1860.83333333333 285.274420070642
"13" 1860.91666666667 284.338976504092
"14" 1861 284.129510287826
"15" 1861.08333333333 284.540628577095
"16" 1861.16666666667 285.156502286888
"17" 1861.25 286.310537908238
"18" 1861.33333333333 287.447044111994
"19" 1861.41666666667 288.008468992042
"20" 1861.5 288.203493825598
"21" 1861.58333333333 287.961156633185
"22" 1861.66666666667 287.095871842941
"23" 1861.75 286.314296856774
"24" 1861.83333333333 285.527679149582
"25" 1861.91666666667 284.648006307402
"26" 1862 284.337354798758
"27" 1862.08333333333 284.434995752095
"28" 1862.16666666667 285.45515281115
"29" 1862.25 286.317790333098
"30" 1862.33333333333 287.504720277839
"31" 1862.41666666667 288.114168756651
"32" 1862.5 288.193860558758
"33" 1862.58333333333 288.00894842019
"34" 1862.66666666667 287.068972265732
"35" 1862.75 286.217071654586
"36" 1862.83333333333 285.252631230826
"37" 1862.91666666667 284.818999053327
"38" 1863 284.288754625539
"39" 1863.08333333333 284.460266858486
"40" 1863.16666666667 285.255990173235
"41" 1863.25 286.131163541129
"42" 1863.33333333333 287.19617673049
"43" 1863.41666666667 288.101449382038
"44" 1863.5 288.230817777207
"45" 1863.58333333333 287.927399444136
"46" 1863.66666666667 287.193205513541
"47" 1863.75 286.311154672753
"48" 1863.83333333333 285.409342267437
"49" 1863.91666666667 284.567966545582
"50" 1864 284.318015569514
"51" 1864.08333333333 284.701541851352
"52" 1864.16666666667 285.348536256136
"53" 1864.25 286.357563119588
"54" 1864.33333333333 287.378198889577
"55" 1864.41666666667 288.031806512009
"56" 1864.5 288.001739887135
"57" 1864.58333333333 287.779284317839
"58" 1864.66666666667 287.098660133542
"59" 1864.75 286.070763415085
"60" 1864.83333333333 285.045344576627
"61" 1864.91666666667 284.315671737492
"62" 1865 283.986304063921
"63" 1865.08333333333 284.265510803934
"64" 1865.16666666667 284.905934023159
"65" 1865.25 286.175601959579
"66" 1865.33333333333 287.179469641973
"67" 1865.41666666667 287.785688271571
"68" 1865.5 287.636717730126
"69" 1865.58333333333 287.609047919201
"70" 1865.66666666667 286.936425230419
"71" 1865.75 285.822232846912
"72" 1865.83333333333 284.934136267136
"73" 1865.91666666667 284.131445135192
"74" 1866 283.771877422498
"75" 1866.08333333333 284.16600360095
"76" 1866.16666666667 284.998286140132
"77" 1866.25 286.17703235449
"78" 1866.33333333333 287.273656141249
"79" 1866.41666666667 287.890729186675
"80" 1866.5 288.152974575944
"81" 1866.58333333333 287.736928064386
"82" 1866.66666666667 287.081221063625
"83" 1866.75 286.260172871981
"84" 1866.83333333333 285.204870643838
"85" 1866.91666666667 284.510763599438
"86" 1867 284.15251587425
"87" 1867.08333333333 284.545851996071
"88" 1867.16666666667 285.36212867487
"89" 1867.25 286.337567263546
"90" 1867.33333333333 287.465255952959
"91" 1867.41666666667 288.074213700657
"92" 1867.5 288.155838190518
"93" 1867.58333333333 287.880981674422
"94" 1867.66666666667 287.148829611046
"95" 1867.75 286.178148171051
"96" 1867.83333333333 285.291316444512
"97" 1867.91666666667 284.735188627024
"98" 1868 284.296713350337
"99" 1868.08333333333 284.533575880421
"100" 1868.16666666667 285.384464199181
"101" 1868.25 286.523660781572
"102" 1868.33333333333 287.534271865
"103" 1868.41666666667 288.092463416588
"104" 1868.5 288.251207107412
"105" 1868.58333333333 287.927449655957
