"year" "tas"
"1" 1850 282.881193532382
"2" 1850.08333333333 283.259712269648
"3" 1850.16666666667 284.19596274052
"4" 1850.25 285.106296976291
"5" 1850.33333333333 286.032598112271
"6" 1850.41666666667 286.917719915266
"7" 1850.5 287.278589581451
"8" 1850.58333333333 287.163204210515
"9" 1850.66666666667 286.335200493629
"10" 1850.75 285.049873457493
"11" 1850.83333333333 283.925486094869
"12" 1850.91666666667 283.201693333801
"13" 1851 283.054961458732
"14" 1851.08333333333 283.540409189644
"15" 1851.16666666667 284.20620827863
"16" 1851.25 285.317474491444
"17" 1851.33333333333 286.158654260854
"18" 1851.41666666667 286.965746188851
"19" 1851.5 287.443058178206
"20" 1851.58333333333 287.220725518861
"21" 1851.66666666667 286.376621352575
"22" 1851.75 285.189760178391
"23" 1851.83333333333 283.941235806835
"24" 1851.91666666667 283.237114117437
"25" 1852 283.142663155033
"26" 1852.08333333333 283.578962392685
"27" 1852.16666666667 284.387506601532
"28" 1852.25 285.233238163345
"29" 1852.33333333333 286.104557982618
"30" 1852.41666666667 286.996015088344
"31" 1852.5 287.384668212511
"32" 1852.58333333333 287.205465083217
"33" 1852.66666666667 286.378407256379
"34" 1852.75 285.103822507816
"35" 1852.83333333333 283.838262909866
"36" 1852.91666666667 283.12797840304
"37" 1853 283.175750988951
"38" 1853.08333333333 283.45546460276
"39" 1853.16666666667 284.214845523159
"40" 1853.25 285.149359729963
"41" 1853.33333333333 285.944694901009
"42" 1853.41666666667 286.732875274604
"43" 1853.5 287.238976086539
"44" 1853.58333333333 287.095697947814
"45" 1853.66666666667 286.239277502693
"46" 1853.75 285.027492613284
"47" 1853.83333333333 283.852193402424
"48" 1853.91666666667 282.945745300039
"49" 1854 282.854587104564
"50" 1854.08333333333 283.278971481444
"51" 1854.16666666667 284.37453508986
"52" 1854.25 285.187945006896
"53" 1854.33333333333 285.980611632369
"54" 1854.41666666667 286.696938476616
"55" 1854.5 287.193292045934
"56" 1854.58333333333 286.99690286824
"57" 1854.66666666667 286.182778693647
"58" 1854.75 284.915908257895
"59" 1854.83333333333 283.556252937882
"60" 1854.91666666667 282.912979813894
"61" 1855 282.834674627646
"62" 1855.08333333333 283.09432728087
"63" 1855.16666666667 284.053448550202
"64" 1855.25 285.112533011409
"65" 1855.33333333333 285.963771886784
"66" 1855.41666666667 286.854543747607
"67" 1855.5 287.31679430979
"68" 1855.58333333333 287.187090973704
"69" 1855.66666666667 286.314395711605
"70" 1855.75 285.027589378829
"71" 1855.83333333333 283.969000919743
"72" 1855.91666666667 283.258292720902
"73" 1856 283.160425253725
"74" 1856.08333333333 283.723120505626
"75" 1856.16666666667 284.452722462289
"76" 1856.25 285.28486209192
"77" 1856.33333333333 285.929784656929
"78" 1856.41666666667 286.82683838018
"79" 1856.5 287.314179770745
"80" 1856.58333333333 287.224137199383
"81" 1856.66666666667 286.521418230809
"82" 1856.75 285.130306021806
"83" 1856.83333333333 283.995441968314
"84" 1856.91666666667 283.235058369434
"85" 1857 283.187045062434
"86" 1857.08333333333 283.666944768568
"87" 1857.16666666667 284.305632398505
"88" 1857.25 285.315030948238
"89" 1857.33333333333 286.117406442101
"90" 1857.41666666667 286.866503263495
"91" 1857.5 287.290888559537
"92" 1857.58333333333 287.086649951051
"93" 1857.66666666667 286.217373665963
"94" 1857.75 284.751138942252
"95" 1857.83333333333 283.573834866342
"96" 1857.91666666667 282.794623494722
"97" 1858 282.850251141103
"98" 1858.08333333333 283.21075784669
"99" 1858.16666666667 284.075496555051
"100" 1858.25 284.911851851257
"101" 1858.33333333333 285.892206905209
"102" 1858.41666666667 286.69894012859
"103" 1858.5 287.31610158303
"104" 1858.58333333333 287.067913531809
"105" 1858.66666666667 286.294357009521
"106" 1858.75 284.905264758043
"107" 1858.83333333333 283.742526793372
"108" 1858.91666666667 282.969149940446
"109" 1859 283.017925637687
"110" 1859.08333333333 283.362279264431
"111" 1859.16666666667 284.18405516927
"112" 1859.25 285.151921536057
"113" 1859.33333333333 286.033922075017
"114" 1859.41666666667 286.859229901835
"115" 1859.5 287.228712157289
"116" 1859.58333333333 287.164917806925
"117" 1859.66666666667 286.277822460008
"118" 1859.75 284.924930499671
"119" 1859.83333333333 283.577702581979
"120" 1859.91666666667 282.986772057288
"121" 1860 282.960770967723
"122" 1860.08333333333 283.403030913492
"123" 1860.16666666667 284.215062364709
"124" 1860.25 285.10597566065
"125" 1860.33333333333 286.101919019378
"126" 1860.41666666667 286.788115965832
"127" 1860.5 287.307301166949
