"year" "tas"
"1" 1850 284.205775698862
"2" 1850.08333333333 284.226803953579
"3" 1850.16666666667 285.186503894708
"4" 1850.25 286.066184111948
"5" 1850.33333333333 286.821037977744
"6" 1850.41666666667 287.710790335455
"7" 1850.5 288.100461682714
"8" 1850.58333333333 287.867497540781
"9" 1850.66666666667 287.209804211506
"10" 1850.75 286.056527338697
"11" 1850.83333333333 285.090079135513
"12" 1850.91666666667 284.636215540624
"13" 1851 284.540832388962
"14" 1851.08333333333 284.750446823492
"15" 1851.16666666667 285.475579301421
"16" 1851.25 286.139514704266
"17" 1851.33333333333 286.889830501585
"18" 1851.41666666667 287.584075569571
"19" 1851.5 287.997221518624
"20" 1851.58333333333 287.878741040122
"21" 1851.66666666667 287.110715679131
"22" 1851.75 285.983654107203
"23" 1851.83333333333 285.024058276877
"24" 1851.91666666667 284.414530368029
"25" 1852 284.221125499317
"26" 1852.08333333333 284.396776109923
"27" 1852.16666666667 284.994452789047
"28" 1852.25 286.005428176029
"29" 1852.33333333333 286.874800048224
"30" 1852.41666666667 287.411057702518
"31" 1852.5 287.806691480661
"32" 1852.58333333333 287.652590018439
"33" 1852.66666666667 286.891123739315
"34" 1852.75 285.647485668225
"35" 1852.83333333333 284.818273719718
"36" 1852.91666666667 284.383711107719
"37" 1853 284.06900940705
"38" 1853.08333333333 284.250116674595
"39" 1853.16666666667 284.92856782647
"40" 1853.25 285.932816078813
"41" 1853.33333333333 286.676111445918
"42" 1853.41666666667 287.379227353008
"43" 1853.5 287.824117439967
"44" 1853.58333333333 287.540742606729
"45" 1853.66666666667 286.736957236956
"46" 1853.75 285.61531719754
"47" 1853.83333333333 284.729766971075
"48" 1853.91666666667 283.925232681278
"49" 1854 284.099736329908
"50" 1854.08333333333 284.122937960401
"51" 1854.16666666667 284.861388088847
"52" 1854.25 285.694279880282
"53" 1854.33333333333 286.734045620588
"54" 1854.41666666667 287.449757917585
"55" 1854.5 287.866048850141
"56" 1854.58333333333 287.665229675567
"57" 1854.66666666667 287.013762985239
"58" 1854.75 285.949960683104
"59" 1854.83333333333 284.961560710338
"60" 1854.91666666667 284.404123961278
"61" 1855 284.260833529518
"62" 1855.08333333333 284.401963917149
"63" 1855.16666666667 285.218732465692
"64" 1855.25 286.143234815702
"65" 1855.33333333333 286.912113697176
"66" 1855.41666666667 287.401561606932
"67" 1855.5 287.787434807914
"68" 1855.58333333333 287.779036779134
"69" 1855.66666666667 287.06590630263
"70" 1855.75 285.968919060765
"71" 1855.83333333333 284.879708369559
"72" 1855.91666666667 284.259537532528
"73" 1856 284.204348255658
"74" 1856.08333333333 284.432698805135
"75" 1856.16666666667 285.185950349457
"76" 1856.25 285.911206101206
"77" 1856.33333333333 286.815227361008
"78" 1856.41666666667 287.447242500942
"79" 1856.5 287.738272486505
"80" 1856.58333333333 287.607626409678
"81" 1856.66666666667 286.790332696833
"82" 1856.75 285.678537941535
"83" 1856.83333333333 284.61399596502
"84" 1856.91666666667 284.039919428397
"85" 1857 283.959725713899
"86" 1857.08333333333 284.276739679135
"87" 1857.16666666667 285.161723343075
"88" 1857.25 285.89479697301
"89" 1857.33333333333 286.738811426641
"90" 1857.41666666667 287.530556179121
"91" 1857.5 287.818930798017
"92" 1857.58333333333 287.635018425852
"93" 1857.66666666667 286.775585741073
"94" 1857.75 285.725414266263
"95" 1857.83333333333 284.731938408952
"96" 1857.91666666667 284.268717082361
"97" 1858 284.083305355202
"98" 1858.08333333333 284.268041874948
"99" 1858.16666666667 285.017826342273
"100" 1858.25 285.993254285381
"101" 1858.33333333333 286.814397007629
"102" 1858.41666666667 287.605891400766
"103" 1858.5 288.050922702401
"104" 1858.58333333333 287.771031345863
"105" 1858.66666666667 287.060583957598
"106" 1858.75 285.814039515109
"107" 1858.83333333333 285.012540041514
"108" 1858.91666666667 284.522484084688
"109" 1859 284.464244230201
"110" 1859.08333333333 284.946249051014
"111" 1859.16666666667 285.157428839025
"112" 1859.25 286.088745199957
"113" 1859.33333333333 286.993679847641
"114" 1859.41666666667 287.636416598869
"115" 1859.5 287.937547777749
"116" 1859.58333333333 287.922504620589
"117" 1859.66666666667 287.143164613511
"118" 1859.75 286.054267182733
"119" 1859.83333333333 285.049172689736
"120" 1859.91666666667 284.263200130832
"121" 1860 284.171090419122
"122" 1860.08333333333 284.423903642292
"123" 1860.16666666667 285.124694896592
"124" 1860.25 286.270706564798
"125" 1860.33333333333 287.006198275979
"126" 1860.41666666667 287.51890412074
"127" 1860.5 287.892312901481
"128" 1860.58333333333 287.680818382672
"129" 1860.66666666667 286.999282793052
"130" 1860.75 285.86398240427
"131" 1860.83333333333 284.777273450671
"132" 1860.91666666667 284.015709088969
"133" 1861 284.151438069433
"134" 1861.08333333333 284.311239750597
"135" 1861.16666666667 285.0676322604
"136" 1861.25 285.897719934607
"137" 1861.33333333333 286.846488271993
"138" 1861.41666666667 287.384573982376
"139" 1861.5 287.849871530239
"140" 1861.58333333333 287.677067898695
"141" 1861.66666666667 286.89496407382
"142" 1861.75 285.835272940787
"143" 1861.83333333333 284.861645917089
"144" 1861.91666666667 284.311340853156
"145" 1862 284.119759947718
"146" 1862.08333333333 284.482693326757
"147" 1862.16666666667 285.063327266961
"148" 1862.25 286.108169077451
"149" 1862.33333333333 286.910934706912
"150" 1862.41666666667 287.459037854053
"151" 1862.5 287.894734123656
"152" 1862.58333333333 287.791538567716
"153" 1862.66666666667 287.073252812029
"154" 1862.75 285.77955025976
"155" 1862.83333333333 284.912629883446
"156" 1862.91666666667 284.206910111769
"157" 1863 284.219083914082
"158" 1863.08333333333 284.516586131089
"159" 1863.16666666667 284.946925181265
"160" 1863.25 285.964779818177
"161" 1863.33333333333 286.745097080555
"162" 1863.41666666667 287.409578318528
"163" 1863.5 287.848158400838
"164" 1863.58333333333 287.720304077104
"165" 1863.66666666667 286.999652662076
"166" 1863.75 285.954389975548
"167" 1863.83333333333 284.820273265936
"168" 1863.91666666667 284.285974085156
"169" 1864 283.954051149446
"170" 1864.08333333333 284.415671764893
"171" 1864.16666666667 285.046385154711
"172" 1864.25 286.003918601239
"173" 1864.33333333333 286.808452962002
"174" 1864.41666666667 287.37913135747
"175" 1864.5 287.827048737237
"176" 1864.58333333333 287.616159762771
"177" 1864.66666666667 286.907010550968
"178" 1864.75 285.668877374321
"179" 1864.83333333333 284.610928231766
"180" 1864.91666666667 284.172513113468
"181" 1865 284.009708522918
"182" 1865.08333333333 284.41767930966
"183" 1865.16666666667 284.997556057032
"184" 1865.25 285.913274889876
"185" 1865.33333333333 286.760492152928
"186" 1865.41666666667 287.375880121602
"187" 1865.5 287.763485960396
"188" 1865.58333333333 287.58119978711
"189" 1865.66666666667 286.837452871719
"190" 1865.75 285.853506083543
"191" 1865.83333333333 284.662394304349
"192" 1865.91666666667 284.148323189167
"193" 1866 283.866531451473
"194" 1866.08333333333 284.065093011055
"195" 1866.16666666667 284.908762913488
"196" 1866.25 285.80414468205
"197" 1866.33333333333 286.814086527592
"198" 1866.41666666667 287.471458922619
"199" 1866.5 287.752655777355
"200" 1866.58333333333 287.691752617859
"201" 1866.66666666667 287.004734739792
"202" 1866.75 285.646431168298
"203" 1866.83333333333 284.818915229414
"204" 1866.91666666667 284.238588226276
"205" 1867 284.205493007887
"206" 1867.08333333333 284.143894364886
"207" 1867.16666666667 284.9153976722
"208" 1867.25 285.995438407691
"209" 1867.33333333333 286.71019836006
"210" 1867.41666666667 287.400118455954
"211" 1867.5 287.728007175166
"212" 1867.58333333333 287.596195803253
"213" 1867.66666666667 286.916988957215
"214" 1867.75 285.863944199431
"215" 1867.83333333333 284.820540902537
"216" 1867.91666666667 284.133051579465
"217" 1868 284.126328498496
"218" 1868.08333333333 284.288012674948
"219" 1868.16666666667 284.862507034292
"220" 1868.25 285.979258020118
"221" 1868.33333333333 286.822927645864
