"year" "tas"
"1" 1850 284.803513905477
"2" 1850.08333333333 285.311990955682
"3" 1850.16666666667 286.129441960153
"4" 1850.25 287.047381172274
"5" 1850.33333333333 287.864440785894
"6" 1850.41666666667 288.53812121753
"7" 1850.5 288.905428512915
"8" 1850.58333333333 288.504131226061
"9" 1850.66666666667 287.860919666514
"10" 1850.75 286.910910988455
"11" 1850.83333333333 285.690835067292
"12" 1850.91666666667 285.018130258855
"13" 1851 284.802773749924
"14" 1851.08333333333 285.154148301339
"15" 1851.16666666667 286.076331315938
"16" 1851.25 287.012274217641
"17" 1851.33333333333 287.810831185162
"18" 1851.41666666667 288.475805301538
"19" 1851.5 288.707897435549
"20" 1851.58333333333 288.633592091281
"21" 1851.66666666667 287.983984561057
"22" 1851.75 287.041455989517
"23" 1851.83333333333 285.977380221228
"24" 1851.91666666667 285.359874243315
"25" 1852 284.913007744035
"26" 1852.08333333333 285.290797397351
"27" 1852.16666666667 286.121603728186
"28" 1852.25 287.218537410013
"29" 1852.33333333333 288.026838103436
"30" 1852.41666666667 288.535242055446
"31" 1852.5 288.619815641172
"32" 1852.58333333333 288.524628267804
"33" 1852.66666666667 288.031749088925
"34" 1852.75 286.879106983238
"35" 1852.83333333333 285.80082281954
"36" 1852.91666666667 285.046691489717
"37" 1853 284.707980419071
"38" 1853.08333333333 285.203641225303
"39" 1853.16666666667 285.942421425195
"40" 1853.25 286.97536005343
"41" 1853.33333333333 287.996596628631
"42" 1853.41666666667 288.741030142887
"43" 1853.5 288.978550245479
"44" 1853.58333333333 288.670217498523
"45" 1853.66666666667 288.027149879661
"46" 1853.75 286.871894314349
"47" 1853.83333333333 285.766272505694
"48" 1853.91666666667 285.250381934626
"49" 1854 284.913133590334
"50" 1854.08333333333 285.294388454074
"51" 1854.16666666667 286.194943505611
"52" 1854.25 287.113690077948
"53" 1854.33333333333 288.044572317667
"54" 1854.41666666667 288.614824257285
"55" 1854.5 288.929775353815
"56" 1854.58333333333 288.587961888486
"57" 1854.66666666667 287.94603197202
"58" 1854.75 286.982385045713
"59" 1854.83333333333 285.797360436615
"60" 1854.91666666667 284.965158770596
"61" 1855 284.780873888898
"62" 1855.08333333333 285.23973596081
"63" 1855.16666666667 286.040349446253
"64" 1855.25 287.046038253959
"65" 1855.33333333333 287.941022256025
"66" 1855.41666666667 288.475141928327
"67" 1855.5 288.770658238421
"68" 1855.58333333333 288.653777150575
"69" 1855.66666666667 288.023123861144
"70" 1855.75 286.955765654207
"71" 1855.83333333333 285.814016490612
"72" 1855.91666666667 285.167544521029
"73" 1856 284.73033308492
"74" 1856.08333333333 285.249623919704
"75" 1856.16666666667 286.075474618555
"76" 1856.25 286.964559518055
"77" 1856.33333333333 287.770761659899
"78" 1856.41666666667 288.515934716232
"79" 1856.5 288.656933847894
"80" 1856.58333333333 288.349466473299
"81" 1856.66666666667 287.648678083218
"82" 1856.75 286.477445059255
"83" 1856.83333333333 285.433217927396
"84" 1856.91666666667 284.715446926573
"85" 1857 284.631317912715
"86" 1857.08333333333 284.830664353518
"87" 1857.16666666667 285.740573246733
"88" 1857.25 286.849731647273
"89" 1857.33333333333 287.572258449189
"90" 1857.41666666667 288.18454696884
"91" 1857.5 288.399245377466
"92" 1857.58333333333 288.216892254396
"93" 1857.66666666667 287.61515772332
"94" 1857.75 286.609402967035
"95" 1857.83333333333 285.354328063822
"96" 1857.91666666667 284.723852283117
"97" 1858 284.683733007853
"98" 1858.08333333333 284.981406052686
"99" 1858.16666666667 285.844569062422
"100" 1858.25 286.850269796798
"101" 1858.33333333333 287.707541100182
"102" 1858.41666666667 288.397135491889
"103" 1858.5 288.618126030362
"104" 1858.58333333333 288.456784960945
"105" 1858.66666666667 287.766804741502
"106" 1858.75 286.742467081383
"107" 1858.83333333333 285.594731888776
"108" 1858.91666666667 284.812342660412
"109" 1859 284.573300200543
"110" 1859.08333333333 285.081577449991
"111" 1859.16666666667 285.884709957666
"112" 1859.25 287.069493597495
"113" 1859.33333333333 287.903158376798
"114" 1859.41666666667 288.40263666722
"115" 1859.5 288.609181321437
"116" 1859.58333333333 288.532662712391
"117" 1859.66666666667 287.886987466697
"118" 1859.75 286.812005360223
"119" 1859.83333333333 285.639848685058
"120" 1859.91666666667 284.841564683721
"121" 1860 284.677379278683
"122" 1860.08333333333 285.191743733016
"123" 1860.16666666667 285.811799919231
"124" 1860.25 286.76890127314
"125" 1860.33333333333 287.840944686519
"126" 1860.41666666667 288.436455054995
"127" 1860.5 288.654228969364
"128" 1860.58333333333 288.506904550763
"129" 1860.66666666667 287.921971188373
"130" 1860.75 286.963248949628
"131" 1860.83333333333 285.715424658781
"132" 1860.91666666667 284.818358633999
"133" 1861 284.729125730718
"134" 1861.08333333333 285.125507712378
"135" 1861.16666666667 285.827878198721
"136" 1861.25 286.83703883277
"137" 1861.33333333333 287.671103543049
"138" 1861.41666666667 288.337554936591
"139" 1861.5 288.615521440813
"140" 1861.58333333333 288.416021234093
"141" 1861.66666666667 287.66088443659
"142" 1861.75 286.652548682836
"143" 1861.83333333333 285.433602619091
"144" 1861.91666666667 284.571984435023
"145" 1862 284.695651965941
"146" 1862.08333333333 285.119561885351
"147" 1862.16666666667 286.172532080952
"148" 1862.25 287.069334311131
"149" 1862.33333333333 287.804676711855
"150" 1862.41666666667 288.455087879549
"151" 1862.5 288.715167484339
"152" 1862.58333333333 288.617844356986
"153" 1862.66666666667 287.986700104337
"154" 1862.75 286.786296073799
"155" 1862.83333333333 285.717847003028
"156" 1862.91666666667 284.763639808678
"157" 1863 284.722702788384
"158" 1863.08333333333 285.209242345624
"159" 1863.16666666667 285.901046080992
"160" 1863.25 287.074089136243
"161" 1863.33333333333 287.723092904805
"162" 1863.41666666667 288.488898011444
"163" 1863.5 288.738512707438
"164" 1863.58333333333 288.583613718839
"165" 1863.66666666667 287.844220815563
"166" 1863.75 286.865633376437
"167" 1863.83333333333 285.607485265311
"168" 1863.91666666667 284.754095657279
"169" 1864 284.728957521422
"170" 1864.08333333333 285.224554892652
"171" 1864.16666666667 286.16616105009
"172" 1864.25 287.061407861557
"173" 1864.33333333333 287.879989830789
"174" 1864.41666666667 288.574531854237
"175" 1864.5 288.866302682286
"176" 1864.58333333333 288.65072317569
"177" 1864.66666666667 288.023765923463
"178" 1864.75 286.816959029105
"179" 1864.83333333333 285.739589550313
"180" 1864.91666666667 285.116224768031
"181" 1865 285.121822360482
"182" 1865.08333333333 285.482071898997
"183" 1865.16666666667 286.200878378663
"184" 1865.25 287.019180611734
"185" 1865.33333333333 288.039366362572
"186" 1865.41666666667 288.798540918219
"187" 1865.5 288.955993284671
"188" 1865.58333333333 288.774756672863
"189" 1865.66666666667 288.007475869458
"190" 1865.75 286.963901093444
"191" 1865.83333333333 285.883523765632
"192" 1865.91666666667 285.321809358845
"193" 1866 285.055555598249
"194" 1866.08333333333 285.339192568562
"195" 1866.16666666667 286.271820926242
"196" 1866.25 287.189829238065
"197" 1866.33333333333 288.129756684797
"198" 1866.41666666667 288.789118215268
"199" 1866.5 288.973748378173
"200" 1866.58333333333 288.730469891568
"201" 1866.66666666667 288.088876192632
"202" 1866.75 287.001905030453
"203" 1866.83333333333 285.978842343808
"204" 1866.91666666667 285.310687795816
"205" 1867 284.774915225978
"206" 1867.08333333333 285.151958009544
"207" 1867.16666666667 286.160707262668
"208" 1867.25 287.107786253
"209" 1867.33333333333 287.875898548847
"210" 1867.41666666667 288.611991556112
"211" 1867.5 288.782497936708
"212" 1867.58333333333 288.567006409042
"213" 1867.66666666667 288.023419207772
"214" 1867.75 286.994461029312
"215" 1867.83333333333 285.971726222154
"216" 1867.91666666667 285.125266466045
"217" 1868 284.799077975746
"218" 1868.08333333333 285.267643570256
"219" 1868.16666666667 286.078650867468
"220" 1868.25 286.932691290737
"221" 1868.33333333333 287.690403990072
"222" 1868.41666666667 288.292818788666
"223" 1868.5 288.587537034732
"224" 1868.58333333333 288.369926126634
"225" 1868.66666666667 287.745671464738
"226" 1868.75 286.667231859616
"227" 1868.83333333333 285.566574784862
"228" 1868.91666666667 284.994118964848
"229" 1869 284.823693932694
"230" 1869.08333333333 285.050440472402
"231" 1869.16666666667 285.903399267528
"232" 1869.25 286.762546370529
"233" 1869.33333333333 287.750904965802
"234" 1869.41666666667 288.292526196921
"235" 1869.5 288.446951018351
"236" 1869.58333333333 288.281356316441
"237" 1869.66666666667 287.584449944385
"238" 1869.75 286.543610217353
"239" 1869.83333333333 285.566620305807
"240" 1869.91666666667 284.813118149351
"241" 1870 284.522175123763
"242" 1870.08333333333 285.152482692064
"243" 1870.16666666667 286.200476424933
"244" 1870.25 286.979338142489
"245" 1870.33333333333 287.871887271031
"246" 1870.41666666667 288.557226986341
"247" 1870.5 288.751259481995
"248" 1870.58333333333 288.451545165321
"249" 1870.66666666667 287.91474522333
"250" 1870.75 286.889038750782
"251" 1870.83333333333 285.845360472002
"252" 1870.91666666667 285.197459155411
"253" 1871 284.758383244974
