"year" "tas"
"1" 1861 284.650347023596
"2" 1861.08333333333 284.876904754614
"3" 1861.16666666667 285.628067498977
"4" 1861.25 286.477054472619
"5" 1861.33333333333 287.400200085473
"6" 1861.41666666667 288.55883045943
"7" 1861.5 288.776322199085
"8" 1861.58333333333 288.570128560685
"9" 1861.66666666667 287.606344480236
"10" 1861.75 286.326440109955
"11" 1861.83333333333 285.17267896185
"12" 1861.91666666667 284.747209458835
"13" 1862 284.647977483889
"14" 1862.08333333333 285.10237666361
"15" 1862.16666666667 285.542052232399
"16" 1862.25 286.349015183226
"17" 1862.33333333333 287.428577097451
"18" 1862.41666666667 288.441634082882
"19" 1862.5 288.748851443228
"20" 1862.58333333333 288.438557376589
"21" 1862.66666666667 287.599530858849
"22" 1862.75 286.565711081297
"23" 1862.83333333333 285.344199811785
"24" 1862.91666666667 284.807817388819
"25" 1863 284.696163659376
"26" 1863.08333333333 285.280730953851
"27" 1863.16666666667 285.833077725138
"28" 1863.25 286.492559172135
"29" 1863.33333333333 287.344109356486
"30" 1863.41666666667 288.426513753499
"31" 1863.5 288.694203506463
"32" 1863.58333333333 288.37026781663
"33" 1863.66666666667 287.522242181318
"34" 1863.75 286.216366030155
"35" 1863.83333333333 285.235643562117
"36" 1863.91666666667 284.519780188692
"37" 1864 284.594616376223
"38" 1864.08333333333 285.122270951256
"39" 1864.16666666667 285.630194201616
"40" 1864.25 286.359949661288
"41" 1864.33333333333 287.454756208332
"42" 1864.41666666667 288.388219188472
"43" 1864.5 288.630014727034
"44" 1864.58333333333 288.468455728839
"45" 1864.66666666667 287.509949446626
"46" 1864.75 286.323058296827
"47" 1864.83333333333 285.175096402673
"48" 1864.91666666667 284.360746081729
"49" 1865 284.637970412204
"50" 1865.08333333333 284.77823576191
"51" 1865.16666666667 285.417528846376
"52" 1865.25 286.30357912676
"53" 1865.33333333333 287.358131125071
"54" 1865.41666666667 288.258988866824
"55" 1865.5 288.569879339238
"56" 1865.58333333333 288.210196444581
"57" 1865.66666666667 287.487945610566
"58" 1865.75 286.155678932135
"59" 1865.83333333333 285.061222432733
"60" 1865.91666666667 284.139594575266
"61" 1866 284.529423252557
"62" 1866.08333333333 285.151142439427
"63" 1866.16666666667 285.444819502565
"64" 1866.25 286.412977928073
"65" 1866.33333333333 287.449206590099
"66" 1866.41666666667 288.477628021281
"67" 1866.5 288.755331551297
"68" 1866.58333333333 288.402625580059
"69" 1866.66666666667 287.535473571241
"70" 1866.75 286.326430163303
"71" 1866.83333333333 285.096852917162
"72" 1866.91666666667 284.612589471966
"73" 1867 284.531363498856
"74" 1867.08333333333 285.211941162579
"75" 1867.16666666667 285.915674224823
"76" 1867.25 286.642581142611
"77" 1867.33333333333 287.72302391289
"78" 1867.41666666667 288.767999158206
"79" 1867.5 289.00279504615
"80" 1867.58333333333 288.584717600418
"81" 1867.66666666667 287.528741529442
"82" 1867.75 286.409549105253
"83" 1867.83333333333 285.194115132167
"84" 1867.91666666667 284.564216225268
"85" 1868 284.826108257119
"86" 1868.08333333333 285.026396589701
"87" 1868.16666666667 285.651085138797
"88" 1868.25 286.507692695595
"89" 1868.33333333333 287.338832490959
"90" 1868.41666666667 288.419635986482
"91" 1868.5 288.665315326124
"92" 1868.58333333333 288.372982186248
"93" 1868.66666666667 287.421150625883
"94" 1868.75 286.098288708279
"95" 1868.83333333333 284.853181228824
"96" 1868.91666666667 284.265925861648
"97" 1869 284.524440951715
"98" 1869.08333333333 284.642278125028
"99" 1869.16666666667 285.354285515388
"100" 1869.25 286.173731502292
"101" 1869.33333333333 287.164302881917
"102" 1869.41666666667 288.253899194909
"103" 1869.5 288.491034892667
"104" 1869.58333333333 288.172575956056
"105" 1869.66666666667 287.322162410807
"106" 1869.75 286.071959815208
"107" 1869.83333333333 284.949201613626
"108" 1869.91666666667 284.15674314232
"109" 1870 284.302216450442
"110" 1870.08333333333 284.743927089824
"111" 1870.16666666667 285.264877625014
"112" 1870.25 286.193522367784
"113" 1870.33333333333 287.169848036931
"114" 1870.41666666667 288.344788931384
"115" 1870.5 288.730003979312
"116" 1870.58333333333 288.267960371105
"117" 1870.66666666667 287.408784452844
"118" 1870.75 286.143992694973
"119" 1870.83333333333 284.88968701024
"120" 1870.91666666667 284.300150681036
"121" 1871 284.079958852668
"122" 1871.08333333333 284.690764835998
"123" 1871.16666666667 285.213455798283
"124" 1871.25 286.132329844852
"125" 1871.33333333333 287.298812806262
"126" 1871.41666666667 288.44568346773
"127" 1871.5 288.689006405344
"128" 1871.58333333333 288.377225445519
"129" 1871.66666666667 287.427137382776
"130" 1871.75 286.123515866262
"131" 1871.83333333333 284.807844899925
"132" 1871.91666666667 284.276893935825
