"year" "tas"
"1" 1861 284.146454487976
"2" 1861.08333333333 284.489365885202
"3" 1861.16666666667 285.236723573564
"4" 1861.25 286.09456158528
"5" 1861.33333333333 287.19778620463
"6" 1861.41666666667 288.28939191683
"7" 1861.5 288.735179231112
"8" 1861.58333333333 288.427529746985
"9" 1861.66666666667 287.600910555764
"10" 1861.75 286.380018549246
"11" 1861.83333333333 285.067232751834
"12" 1861.91666666667 284.332594222733
"13" 1862 284.403782913488
"14" 1862.08333333333 284.799253196534
"15" 1862.16666666667 285.226789807049
"16" 1862.25 286.392787978734
"17" 1862.33333333333 287.503292906541
"18" 1862.41666666667 288.506217648659
"19" 1862.5 288.682701944993
"20" 1862.58333333333 288.376660587044
"21" 1862.66666666667 287.394152629791
"22" 1862.75 286.161664009597
"23" 1862.83333333333 284.85716616419
"24" 1862.91666666667 284.333871255019
"25" 1863 284.431115836187
"26" 1863.08333333333 285.030607080897
"27" 1863.16666666667 285.489086859032
"28" 1863.25 286.527736891587
"29" 1863.33333333333 287.475086602076
"30" 1863.41666666667 288.39643439424
"31" 1863.5 288.813900822452
"32" 1863.58333333333 288.481509099044
"33" 1863.66666666667 287.584086230524
"34" 1863.75 286.397319754486
"35" 1863.83333333333 285.030499365814
"36" 1863.91666666667 284.579896022069
"37" 1864 284.509832031533
"38" 1864.08333333333 284.909872820687
"39" 1864.16666666667 285.441093606601
"40" 1864.25 286.406490971292
"41" 1864.33333333333 287.406774298097
"42" 1864.41666666667 288.571030536313
"43" 1864.5 288.839771314113
"44" 1864.58333333333 288.623906241049
"45" 1864.66666666667 287.572047635608
"46" 1864.75 286.478494696719
"47" 1864.83333333333 285.329170480356
"48" 1864.91666666667 284.863057851067
"49" 1865 285.180294807903
"50" 1865.08333333333 285.312751005712
"51" 1865.16666666667 285.971293341294
"52" 1865.25 286.870105475442
"53" 1865.33333333333 288.116955828861
"54" 1865.41666666667 288.978840541045
"55" 1865.5 289.051489448491
"56" 1865.58333333333 288.662769664972
"57" 1865.66666666667 287.642754610454
"58" 1865.75 286.367521302755
"59" 1865.83333333333 285.041107199158
"60" 1865.91666666667 284.369528018464
"61" 1866 284.239224775002
"62" 1866.08333333333 284.310151199454
"63" 1866.16666666667 285.23599875746
"64" 1866.25 286.061131687563
"65" 1866.33333333333 287.04969615243
"66" 1866.41666666667 288.215670253967
"67" 1866.5 288.547779452179
"68" 1866.58333333333 288.245745506945
"69" 1866.66666666667 287.331484210687
"70" 1866.75 286.01752905873
"71" 1866.83333333333 284.712982205528
"72" 1866.91666666667 284.062390353614
"73" 1867 284.216227929431
"74" 1867.08333333333 284.686836997683
"75" 1867.16666666667 285.334133117453
"76" 1867.25 286.084479312623
"77" 1867.33333333333 287.160524820278
"78" 1867.41666666667 288.085654900863
"79" 1867.5 288.513403914351
"80" 1867.58333333333 288.172457936552
"81" 1867.66666666667 287.299861961283
"82" 1867.75 286.002303403301
"83" 1867.83333333333 284.66026401173
"84" 1867.91666666667 284.046622026256
"85" 1868 283.946445382279
"86" 1868.08333333333 284.647693673756
"87" 1868.16666666667 285.123214537081
"88" 1868.25 286.07933102048
"89" 1868.33333333333 286.971197684887
"90" 1868.41666666667 288.274321696175
"91" 1868.5 288.448772649997
"92" 1868.58333333333 288.329511926574
"93" 1868.66666666667 287.399303737659
"94" 1868.75 286.268205558224
"95" 1868.83333333333 284.976499810128
"96" 1868.91666666667 284.295617079225
"97" 1869 284.304120241691
"98" 1869.08333333333 284.8399123183
"99" 1869.16666666667 285.556692137143
"100" 1869.25 286.365401643766
"101" 1869.33333333333 287.566428708639
"102" 1869.41666666667 288.489320923617
"103" 1869.5 288.700825721942
"104" 1869.58333333333 288.514066314919
"105" 1869.66666666667 287.530076189937
"106" 1869.75 286.38217598149
"107" 1869.83333333333 285.149323907702
"108" 1869.91666666667 284.70751219073
"109" 1870 284.629888676067
"110" 1870.08333333333 285.073499048772
"111" 1870.16666666667 285.631824004048
"112" 1870.25 286.543162066376
"113" 1870.33333333333 287.509040552577
"114" 1870.41666666667 288.619569962444
"115" 1870.5 288.749077934757
"116" 1870.58333333333 288.470045403755
"117" 1870.66666666667 287.491463283896
"118" 1870.75 286.325501652496
"119" 1870.83333333333 285.052363554009
"120" 1870.91666666667 284.635658937665
"121" 1871 284.686761694952
"122" 1871.08333333333 285.130254026719
"123" 1871.16666666667 285.441620799318
"124" 1871.25 286.367386307208
"125" 1871.33333333333 287.668225370409
