"year" "tas"
"1" 1850 284.816735131791
"2" 1850.08333333333 285.231076139769
"3" 1850.16666666667 285.999535876312
"4" 1850.25 286.9697314589
"5" 1850.33333333333 287.734250684412
"6" 1850.41666666667 288.469342286594
"7" 1850.5 288.696985583889
"8" 1850.58333333333 288.248985767205
"9" 1850.66666666667 287.534286228478
"10" 1850.75 286.602051771119
"11" 1850.83333333333 285.631330354602
"12" 1850.91666666667 285.181918399445
"13" 1851 284.916309090467
"14" 1851.08333333333 285.422658845906
"15" 1851.16666666667 285.916217361589
"16" 1851.25 286.896831127577
"17" 1851.33333333333 287.815684939017
"18" 1851.41666666667 288.425743138143
"19" 1851.5 288.671964263986
"20" 1851.58333333333 288.237749956934
"21" 1851.66666666667 287.919702619293
"22" 1851.75 286.933403818369
"23" 1851.83333333333 285.882173153169
"24" 1851.91666666667 285.291575235782
"25" 1852 285.429245219554
"26" 1852.08333333333 285.79948050424
"27" 1852.16666666667 286.1612884631
"28" 1852.25 287.198732852232
"29" 1852.33333333333 287.934425154747
"30" 1852.41666666667 288.490560860172
"31" 1852.5 288.681571148336
"32" 1852.58333333333 288.345075199651
"33" 1852.66666666667 287.643325403204
"34" 1852.75 286.65456851321
"35" 1852.83333333333 285.673809629088
"36" 1852.91666666667 285.050186191065
"37" 1853 284.85462258458
"38" 1853.08333333333 285.311200922931
"39" 1853.16666666667 286.096719306056
"40" 1853.25 287.084071548695
"41" 1853.33333333333 287.845029073738
"42" 1853.41666666667 288.384750740704
"43" 1853.5 288.563887511825
"44" 1853.58333333333 288.302862592103
"45" 1853.66666666667 287.778748336199
"46" 1853.75 286.892524173967
"47" 1853.83333333333 285.906973523151
"48" 1853.91666666667 285.157721735707
"49" 1854 284.691827038942
"50" 1854.08333333333 285.216546166176
"51" 1854.16666666667 285.965339580841
"52" 1854.25 286.850859397917
"53" 1854.33333333333 287.905080425387
"54" 1854.41666666667 288.613442193622
"55" 1854.5 288.601330574671
"56" 1854.58333333333 288.382017738669
"57" 1854.66666666667 287.66169160662
"58" 1854.75 286.917454687842
"59" 1854.83333333333 286.059125302067
"60" 1854.91666666667 285.061583709473
"61" 1855 285.106834978684
"62" 1855.08333333333 285.225847979705
"63" 1855.16666666667 286.042844751283
"64" 1855.25 286.983828142309
"65" 1855.33333333333 287.781743572398
"66" 1855.41666666667 288.516369827407
"67" 1855.5 288.569187317698
"68" 1855.58333333333 288.28264503538
"69" 1855.66666666667 287.673081390704
"70" 1855.75 286.778308903285
"71" 1855.83333333333 285.95547166674
"72" 1855.91666666667 285.080423158799
"73" 1856 285.136732790641
"74" 1856.08333333333 285.331984680262
"75" 1856.16666666667 285.843624942111
"76" 1856.25 287.071170141833
"77" 1856.33333333333 287.872597183061
"78" 1856.41666666667 288.569744944357
"79" 1856.5 288.819038719443
"80" 1856.58333333333 288.518828263624
"81" 1856.66666666667 287.805382010994
"82" 1856.75 286.884669933285
"83" 1856.83333333333 285.955887252998
"84" 1856.91666666667 285.371758514077
"85" 1857 284.948103800692
"86" 1857.08333333333 285.311324715041
"87" 1857.16666666667 286.103272579052
"88" 1857.25 287.218482930597
"89" 1857.33333333333 287.909925485179
"90" 1857.41666666667 288.308111842624
"91" 1857.5 288.522128250227
"92" 1857.58333333333 288.048231788782
"93" 1857.66666666667 287.472718315914
"94" 1857.75 286.546829743267
"95" 1857.83333333333 285.466114319941
"96" 1857.91666666667 284.976494558004
"97" 1858 284.900863850343
"98" 1858.08333333333 285.340792799578
"99" 1858.16666666667 285.939428373626
"100" 1858.25 286.873854459313
"101" 1858.33333333333 287.812058569679
"102" 1858.41666666667 288.347973472844
"103" 1858.5 288.622971751213
"104" 1858.58333333333 288.325092346492
"105" 1858.66666666667 287.638345940134
"106" 1858.75 286.72653686263
"107" 1858.83333333333 285.512817260085
"108" 1858.91666666667 285.127240303269
"109" 1859 285.008858504631
"110" 1859.08333333333 285.21377433791
"111" 1859.16666666667 286.179685651233
"112" 1859.25 287.093692807295
"113" 1859.33333333333 287.92368607593
"114" 1859.41666666667 288.400505282734
"115" 1859.5 288.73956041721
"116" 1859.58333333333 288.400243011712
"117" 1859.66666666667 287.679010117969
"118" 1859.75 286.724304116558
"119" 1859.83333333333 285.659998933635
"120" 1859.91666666667 285.073424767094
"121" 1860 285.145716507779
"122" 1860.08333333333 285.29452591362
"123" 1860.16666666667 285.888671454024
"124" 1860.25 286.975626346478
"125" 1860.33333333333 287.940033131169
"126" 1860.41666666667 288.448239438815
"127" 1860.5 288.662354053512
"128" 1860.58333333333 288.347360067966
"129" 1860.66666666667 287.660366411809
"130" 1860.75 286.748634584147
"131" 1860.83333333333 285.926626577357
"132" 1860.91666666667 285.396364556957
"133" 1861 285.108892760482
"134" 1861.08333333333 285.454347494231
"135" 1861.16666666667 286.367734389938
"136" 1861.25 286.955042316752
"137" 1861.33333333333 288.050352813808
"138" 1861.41666666667 288.495443516817
"139" 1861.5 288.763730068182
"140" 1861.58333333333 288.590256989964
"141" 1861.66666666667 287.792534944032
"142" 1861.75 286.81154185719
"143" 1861.83333333333 285.861518166398
"144" 1861.91666666667 285.446605998819
"145" 1862 285.306189789977
"146" 1862.08333333333 285.564745958321
"147" 1862.16666666667 286.331790162845
"148" 1862.25 287.220514696349
"149" 1862.33333333333 288.066180211367
"150" 1862.41666666667 288.409296992277
"151" 1862.5 288.669716091997
"152" 1862.58333333333 288.516389761873
"153" 1862.66666666667 287.816023854806
"154" 1862.75 286.853011301853
"155" 1862.83333333333 285.793156364926
"156" 1862.91666666667 285.271128433419
"157" 1863 285.023599522944
"158" 1863.08333333333 285.406319289257
"159" 1863.16666666667 285.892648071252
"160" 1863.25 286.861527893412
"161" 1863.33333333333 287.688142110199
"162" 1863.41666666667 288.278552916221
"163" 1863.5 288.607451160162
"164" 1863.58333333333 288.255238697383
"165" 1863.66666666667 287.693719513111
"166" 1863.75 286.66964781976
"167" 1863.83333333333 285.675568758583
